SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
781663,USD,2014,Q2,2014-08-13,2015-08-05,271317.0,271317.0,,,,-2188000.0,-1168000.0,-1020000.0,,-2188000.0,,,-2188000,-1717000.0,-3905000,,-3905000,,-3905000,-3922000,LOXO,2014-06-30
781663,USD,2014,Q3,2014-11-14,2015-11-10,9947321.0,9947321.0,,,,-4330000.0,-1622000.0,-2708000.0,,-4330000.0,,,-4330000,-2413000.0,-6743000,,-6743000,,-6743000,-6749000,LOXO,2014-09-30
781663,USD,2014,Q4,2015-02-13,2017-03-07,16671247.0,16671247.0,,,,-4977000.0,-2525000.0,-2452000.0,,-4977000.0,18000.0,18000.0,-4959000,-2163000.0,-7122000,,-7122000,,-7122000,-7122000,LOXO,2014-12-31
781663,USD,2015,Q1,2015-05-14,2016-05-04,16474269.0,16474269.0,,,,-4307000.0,-2392000.0,-1915000.0,,-4307000.0,43000.0,43000.0,-4264000,-1918000.0,-6182000,,-6182000,,-6182000,-6182000,LOXO,2015-03-31
781663,USD,2015,Q2,2015-08-05,2016-08-03,16540764.0,16540764.0,,,,-5180000.0,-2387000.0,-2793000.0,,-5180000.0,43000.0,43000.0,-5137000,-2919000.0,-8056000,,-8056000,,-8056000,-8056000,LOXO,2015-06-30
781663,USD,2015,Q3,2015-11-10,2016-11-02,16560610.0,16560610.0,,,,-5939000.0,-2552000.0,-3387000.0,,-5939000.0,42000.0,42000.0,-5897000,-2874000.0,-8771000,,-8771000,,-8771000,-8771000,LOXO,2015-09-30
781663,USD,2015,Q4,2016-03-15,2018-03-01,18002553.0,18002553.0,,,,-9038000.0,-3177000.0,-5861000.0,,-9038000.0,71000.0,71000.0,-8967000,-3900000.0,-12867000,,-12867000,,-12867000,-12867000,LOXO,2015-12-31
781663,USD,2016,Q1,2016-05-04,2017-05-09,19544748.0,19544748.0,,,,-11750000.0,-3394000.0,-8356000.0,,-11750000.0,153000.0,153000.0,-11597000,,-11597000,,-11597000,,-11597000,-11597000,LOXO,2016-03-31
781663,USD,2016,Q2,2016-08-03,2017-08-08,20587848.0,20587848.0,,,,-16117000.0,-3786000.0,-12331000.0,,-16117000.0,201000.0,201000.0,-15916000,,-15916000,,-15916000,,-15916000,-15916000,LOXO,2016-06-30
781663,USD,2016,Q3,2016-11-02,2017-11-02,21609424.0,21609424.0,,,,-17909000.0,-3679000.0,-14230000.0,,-17909000.0,218000.0,218000.0,-17691000,,-17691000,,-17691000,,-17691000,-17691000,LOXO,2016-09-30
781663,USD,2016,Q4,2017-03-07,2018-03-01,21879772.0,21879772.0,,,,-27402000.0,-4044000.0,-23358000.0,,-27402000.0,208000.0,208000.0,-27194000,0.0,-27194000,,-27194000,,-27194000,-27194000,LOXO,2016-12-31
781663,USD,2017,Q1,2017-05-09,2018-05-08,25668052.0,25668052.0,,,,-24942000.0,-4773000.0,-20169000.0,,-24942000.0,414000.0,414000.0,-24528000,,-24528000,,-24528000,,-24528000,-24528000,LOXO,2017-03-31
781663,USD,2017,Q2,2017-08-08,2018-08-09,26586610.0,26586610.0,,,,-30913000.0,-6515000.0,-24398000.0,,-30913000.0,512000.0,512000.0,-30401000,,-30401000,,-30401000,,-30401000,-30401000,LOXO,2017-06-30
781663,USD,2017,Q3,2017-11-02,2018-11-08,29872198.0,29872198.0,,,,-74434000.0,-9680000.0,-64754000.0,,-74434000.0,1115000.0,1115000.0,-73319000,,-73319000,,-73319000,,-73319000,-73319000,LOXO,2017-09-30
781663,USD,2017,Q4,2018-03-01,2018-03-01,30015928.0,30015928.0,,,,-43407000.0,-12689000.0,-30718000.0,,-43407000.0,1479000.0,1479000.0,-41928000,21300000.0,-20628000,,-20628000,,-20628000,-20628000,LOXO,2017-12-31
781663,USD,2018,Q1,2018-05-08,2018-05-08,30025461.0,30025461.0,,,,-44184000.0,-12194000.0,-31990000.0,,-44184000.0,2197000.0,2197000.0,-41987000,38429000.0,-3558000,,-3558000,,-3558000,-3558000,LOXO,2018-03-31
781663,USD,2018,Q2,2018-08-09,2018-08-09,30156986.0,30156986.0,,,,-57297000.0,-15742000.0,-41555000.0,,-57297000.0,2970000.0,2970000.0,-54327000,42601000.0,-11726000,,-11726000,,-11726000,-11726000,LOXO,2018-06-30
