SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
241725,USD,2011,Q4,2012-03-13,2012-07-18,3866786.0,3866786.0,-2742000.0,12000.0,1603000.0,569000.0,,,,,-558000.0,-37000.0,,,-37000.0,,,-941000.0,8154000.0,7516000,CSBR,2011-04-30
241725,USD,2012,Q1,2011-09-13,2012-09-12,3866786.0,3866786.0,-2037000.0,29000.0,837000.0,-364000.0,,,,,-1535000.0,-95000.0,,,-95000.0,,,4000.0,4000.0,-1618000,CSBR,2011-07-31
241725,USD,2012,Q2,2011-12-14,2012-12-13,3897607.0,3897607.0,-2350000.0,20000.0,743000.0,-169000.0,,,,,-1756000.0,-65000.0,,,-65000.0,,,94000.0,94000.0,-1720000,CSBR,2011-10-31
241725,USD,2012,Q3,2012-03-14,2013-03-13,3893275.0,3893275.0,-1724000.0,16000.0,678000.0,617000.0,,,,,-413000.0,-211000.0,,,-211000.0,,,0.0,0.0,-637000,CSBR,2012-01-31
241725,USD,2012,Q4,2012-07-18,2013-07-26,3941090.0,3941090.0,-2550000.0,40000.0,646000.0,341000.0,,,,,-1523000.0,-148000.0,,,-148000.0,,,-1000.0,-1000.0,-1728000,CSBR,2012-04-30
241725,USD,2013,Q1,2012-09-12,2013-09-13,3920681.0,3920681.0,-1323000.0,54000.0,454000.0,-991000.0,,,,,-1806000.0,-19000.0,,,-19000.0,,,0.0,0.0,-1800000,CSBR,2012-07-31
241725,USD,2013,Q2,2012-12-13,2013-12-13,3921681.0,3921681.0,-1974000.0,49000.0,677000.0,500000.0,,,,,-748000.0,-9000.0,,,-9000.0,,,0.0,0.0,-755000,CSBR,2012-10-31
241725,USD,2013,Q3,2013-03-13,2014-03-14,3976492.0,3976492.0,-987000.0,50000.0,824000.0,-465000.0,,,,,-578000.0,-7000.0,,,-7000.0,,,0.0,9195000.0,8608000,CSBR,2013-01-31
241725,USD,2013,Q4,2013-07-26,2014-07-28,5523129.0,5523129.0,-2046000.0,50000.0,495000.0,331000.0,,,,,-1170000.0,-22000.0,,,-22000.0,,,0.0,-54000.0,-1246000,CSBR,2013-04-30
241725,USD,2014,Q1,2013-09-13,2014-09-12,5568780.0,5568780.0,-2232000.0,50000.0,2014000.0,-1976000.0,,,,,-2144000.0,-40000.0,,,-40000.0,,,,0.0,-2196000,CSBR,2013-07-31
