SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
448789,USD,2013,Q3,2013-10-31,2014-11-07,170433000.0,171825000.0,46578000.0,42669000.0,6099000.0,13482000.0,,,,,108828000.0,-39240000.0,,,-31820000.0,-18400000.0,-62000.0,,-18589000.0,58539000,STAY,2013-09-30
448789,USD,2013,Q4,2014-01-31,2016-02-23,188370000.0,189268000.0,-15378000.0,43530000.0,21489000.0,-14313000.0,,,,,35328000.0,-62547000.0,,-16368000.0,29880000.0,18392000.0,-748263000.0,649750000.0,-168252000.0,-103055000,STAY,2013-12-31
448789,USD,2014,Q1,2014-05-07,2015-04-30,203299000.0,204375000.0,16081000.0,45327000.0,10063000.0,1047000.0,,,,,72518000.0,-49422000.0,,,-141108000.0,0.0,40000000.0,,23584000.0,-44980000,STAY,2014-03-31
448789,USD,2014,Q2,2014-07-31,2015-07-30,203458000.0,204362000.0,46284000.0,46950000.0,12671000.0,8650000.0,,,,,114555000.0,-36315000.0,,,-51509000.0,-8000.0,-23875000.0,,-59862000.0,3262000,STAY,2014-06-30
448789,USD,2014,Q3,2014-11-07,2015-10-27,203593000.0,204540000.0,60185000.0,47124000.0,16026000.0,-7081000.0,,,,,116254000.0,-36932000.0,,,-54018000.0,0.0,-29794000.0,,-60375000.0,1692000,STAY,2014-09-30
448789,USD,2014,Q4,2015-02-26,2017-02-28,203842000.0,204755000.0,28004000.0,47806000.0,-2673000.0,-5979000.0,,,,,67158000.0,-47347000.0,,,64392000.0,-8000.0,0.0,0.0,-30507000.0,100893000,STAY,2014-12-31
448789,USD,2015,Q1,2015-04-30,2016-04-26,204007000.0,204379000.0,27860000.0,49183000.0,5546000.0,20101000.0,,,,,102690000.0,-34205000.0,,,-136743000.0,-8000.0,16463000.0,0.0,-15426000.0,-49436000,STAY,2015-03-31
448789,USD,2015,Q2,2015-07-30,2016-07-28,204227000.0,204553000.0,64805000.0,50529000.0,3848000.0,1404000.0,,,,,120586000.0,-39026000.0,,,-52959000.0,-4091000.0,-25777000.0,0.0,-71228000.0,-3683000,STAY,2015-06-30
448789,USD,2015,Q3,2015-10-27,2016-10-25,204281000.0,204685000.0,58225000.0,52268000.0,14418000.0,17044000.0,,,,,141955000.0,-67075000.0,,,-66951000.0,-4102000.0,0.0,0.0,-35686000.0,39301000,STAY,2015-09-30
448789,USD,2015,Q4,2016-02-23,2017-02-28,204329000.0,204651000.0,132132000.0,51917000.0,-101983000.0,-18408000.0,,,,,63658000.0,212697000.0,,,322942000.0,-4093000.0,-86115000.0,0.0,-120840000.0,265733000,STAY,2015-12-31
448789,USD,2016,Q1,2016-04-26,2017-04-27,204310000.0,204370000.0,14753000.0,53308000.0,-2614000.0,17327000.0,,,,,82774000.0,-56907000.0,,,-156282000.0,-16406000.0,3983000.0,-28767000.0,-127314000.0,-200809000,STAY,2016-03-31
448789,USD,2016,Q2,2016-07-28,2016-07-28,201600000.0,201689000.0,61386000.0,55011000.0,461000.0,-9412000.0,,,,,107446000.0,-53042000.0,,,-56441000.0,-8061000.0,-15983000.0,-31583000.0,-86341000.0,-35326000,STAY,2016-06-30
448789,USD,2016,Q3,2016-10-25,2017-11-07,200556000.0,200696000.0,57065000.0,55955000.0,19858000.0,12892000.0,,,,,145770000.0,-56505000.0,,,111930000.0,-18049000.0,-179120000.0,-9244000.0,-244980000.0,12731000,STAY,2016-09-30
448789,USD,2016,Q4,2017-02-28,2017-02-28,195822000.0,196189000.0,30148000.0,57035000.0,18292000.0,-23060000.0,,,,,82415000.0,-58869000.0,,,-58671000.0,-31653000.0,20000000.0,-70301000.0,-89311000.0,-65677000,STAY,2016-12-31
448789,USD,2017,Q1,2017-04-27,2017-04-27,195097000.0,195386000.0,16063000.0,57671000.0,24271000.0,10959000.0,,,,,108964000.0,-48447000.0,,,-47985000.0,-7957000.0,-16492000.0,-23124000.0,-80397000.0,-19349000,STAY,2017-03-31
448789,USD,2017,Q2,2017-08-01,2017-08-01,193409000.0,193944000.0,49725000.0,57804000.0,14263000.0,-8784000.0,,,,,113008000.0,3319000.0,,,3026000.0,-13542000.0,-38242000.0,-44925000.0,-124940000.0,-8866000,STAY,2017-06-30
448789,USD,2017,Q3,2017-11-07,2018-10-31,192357000.0,193331000.0,66250000.0,57314000.0,5297000.0,19754000.0,,,,,148615000.0,-39795000.0,,,-39493000.0,-13495000.0,-3242000.0,-4801000.0,-48815000.0,60473000,STAY,2017-09-30
448789,USD,2017,Q4,2018-02-27,2018-10-31,191541000.0,192019000.0,40150000.0,56427000.0,-1248000.0,-19396000.0,,,,,75933000.0,-17519000.0,,,-14688000.0,-21148000.0,-3217000.0,-3542000.0,-48319000.0,12944000,STAY,2017-12-31
448789,USD,2018,Q1,2018-04-26,2019-05-01,192201000.0,192566000.0,31095000.0,54015000.0,6716000.0,26909000.0,,,,,118735000.0,125847000.0,,,122576000.0,-11788000.0,-63060000.0,-35179000.0,-143218000.0,98047000,STAY,2018-03-31
448789,USD,2018,Q2,2018-07-25,2018-07-25,189626000.0,190183000.0,65570000.0,53499000.0,2777000.0,-11933000.0,,,,,109913000.0,-54335000.0,,,-52711000.0,-11376000.0,-3052000.0,-32823000.0,-78743000.0,-21583000,STAY,2018-06-30
448789,USD,2018,Q3,2018-10-31,2018-10-31,188822000.0,189253000.0,75692000.0,52138000.0,3009000.0,23563000.0,,,,,154402000.0,83465000.0,,,61231000.0,-7585000.0,-3051000.0,-11674000.0,-56451000.0,159203000,STAY,2018-09-30
448789,USD,2018,Q4,2019-02-27,2019-02-27,186907000.0,187282000.0,39399000.0,49677000.0,10183000.0,-32459000.0,,,,,66800000.0,-20399000.0,,,-24820000.0,-15058000.0,-78052000.0,-5729000.0,-125195000.0,-83305000,STAY,2018-12-31
448789,USD,2019,Q1,2019-05-01,2019-05-01,188348000.0,188576000.0,28404000.0,48778000.0,5253000.0,19604000.0,,,,,102039000.0,-47306000.0,,,-55132000.0,-13334000.0,-2871000.0,0.0,-46338000.0,600000,STAY,2019-03-31
448789,USD,2019,Q2,2019-08-06,2019-08-06,188450000.0,188813000.0,59658000.0,49017000.0,3638000.0,-10255000.0,,,,,102058000.0,-43775000.0,,,-57177000.0,-16961000.0,-2812000.0,0.0,-46207000.0,-1296000,STAY,2019-06-30
448789,USD,2019,Q3,2019-11-06,2020-11-09,186844000.0,187015000.0,53230000.0,49748000.0,12098000.0,19613000.0,,,,,134689000.0,-44816000.0,,,-64790000.0,-15075000.0,250000000.0,-57471000.0,130818000.0,200699000,STAY,2019-09-30
448789,USD,2019,Q4,2020-02-26,2020-11-09,182542000.0,182884000.0,23846000.0,49857000.0,939000.0,-13478000.0,,,,,61164000.0,-65727000.0,,,-82710000.0,-21828000.0,-1578000.0,-73250000.0,-120152000.0,-141669000,STAY,2019-12-31
448789,USD,2020,Q1,2020-05-06,2021-05-10,177990000.0,178171000.0,7845000.0,50520000.0,4102000.0,29818000.0,,,,,92285000.0,-34810000.0,,,-53623000.0,-16177000.0,398188000.0,-31093000.0,324827000.0,363339000,STAY,2020-03-31
