SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
638470,USD,2010,Q2,2010-07-30,2011-07-29,32739000.0,32754000.0,179000000.0,-139100000.0,39900000.0,-21500000.0,-21500000.0,,,18400000.0,-3400000.0,-5300000.0,15000000,,15000000,-3700000.0,11300000,,11300000,11300000,CMP,2010-06-30
638470,USD,2010,Q3,2010-10-27,2011-10-28,32774000.0,32785000.0,176000000.0,-122600000.0,53400000.0,-20700000.0,-20700000.0,,,32700000.0,-6600000.0,-5300000.0,26100000,,26100000,-6800000.0,19300000,,19300000,19300000,CMP,2010-09-30
638470,USD,2010,Q4,2011-02-22,2013-02-21,32807000.0,32835000.0,356300000.0,-249300000.0,107000000.0,-24300000.0,-24300000.0,,,82700000.0,-11700000.0,-6200000.0,71000000,,71000000,-9900000.0,61100000,,61100000,61100000,CMP,2010-12-31
638470,USD,2011,Q1,2011-04-28,2012-04-27,32835000.0,32866000.0,390600000.0,-283000000.0,107600000.0,-23000000.0,-23000000.0,,,84600000.0,-6300000.0,-5700000.0,78300000,,78300000,-21800000.0,56500000,,56500000,56500000,CMP,2011-03-31
638470,USD,2011,Q2,2011-07-29,2012-07-30,32889000.0,32922000.0,179900000.0,-135600000.0,44300000.0,-22200000.0,-22200000.0,,,22100000.0,-4800000.0,-5200000.0,17300000,,17300000,-3300000.0,14000000,,14000000,14000000,CMP,2011-06-30
638470,USD,2011,Q3,2011-10-28,2012-10-29,32906000.0,32931000.0,229100000.0,-158100000.0,71000000.0,-22400000.0,-22400000.0,,,48600000.0,-3300000.0,-5000000.0,45300000,,45300000,-10700000.0,34600000,,34600000,34600000,CMP,2011-09-30
638470,USD,2011,Q4,2012-02-22,2014-02-24,32994000.0,33017000.0,306100000.0,-219200000.0,86900000.0,-26900000.0,-26900000.0,,,60000000.0,-3600000.0,-5100000.0,56400000,,56400000,-12500000.0,43900000,,43900000,43900000,CMP,2011-12-31
638470,USD,2012,Q1,2012-04-27,2013-04-29,33035000.0,33058000.0,315300000.0,-232500000.0,82800000.0,-21400000.0,-21400000.0,,,61400000.0,-6600000.0,-5000000.0,54800000,,54800000,-14900000.0,39900000,,39900000,39900000,CMP,2012-03-31
638470,USD,2012,Q2,2012-07-30,2013-07-30,33093000.0,33118000.0,178500000.0,-140000000.0,38500000.0,-23000000.0,-23000000.0,,,15500000.0,-7600000.0,-4500000.0,7900000,,7900000,1600000.0,9500000,,9500000,9500000,CMP,2012-06-30
638470,USD,2012,Q3,2012-10-29,2013-10-28,33110000.0,33138000.0,181000000.0,-144800000.0,36200000.0,-22100000.0,-22100000.0,,,14100000.0,-3900000.0,-4200000.0,10200000,,10200000,-800000.0,9400000,,9400000,9400000,CMP,2012-09-30
