SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378193,USD,2009,Q2,2009-08-10,2010-08-06,416000000.0,418000000.0,3010000000.0,-2135000000.0,875000000.0,-334000000.0,-334000000.0,,,541000000.0,-33000000.0,-11000000.0,508000000,-155000000.0,353000000,-131000000.0,222000000,,220000000,220000000,NOV,2009-06-30
378193,USD,2009,Q3,2009-11-06,2010-11-05,416000000.0,418000000.0,3087000000.0,-2196000000.0,891000000.0,-279000000.0,-279000000.0,,,612000000.0,-22000000.0,-10000000.0,590000000,-11000000.0,579000000,-192000000.0,387000000,,385000000,385000000,NOV,2009-09-30
378193,USD,2009,Q4,2010-02-26,2012-02-23,416000000.0,414000000.0,3134000000.0,-2155000000.0,979000000.0,-390000000.0,-390000000.0,,,589000000.0,-33000000.0,-12000000.0,556000000,19000000.0,575000000,-184000000.0,391000000,,394000000,394000000,NOV,2009-12-31
378193,USD,2010,Q1,2010-05-07,2011-05-06,417000000.0,419000000.0,3032000000.0,-2070000000.0,962000000.0,-325000000.0,-325000000.0,,,637000000.0,-21000000.0,-11000000.0,616000000,,616000000,-197000000.0,419000000,,422000000,422000000,NOV,2010-03-31
378193,USD,2010,Q2,2010-08-06,2011-08-05,417000000.0,419000000.0,2941000000.0,-2013000000.0,928000000.0,-338000000.0,-338000000.0,,,590000000.0,-5000000.0,-10000000.0,585000000,,585000000,-186000000.0,399000000,,401000000,401000000,NOV,2010-06-30
378193,USD,2010,Q3,2010-11-05,2011-11-04,417000000.0,419000000.0,3011000000.0,-2066000000.0,945000000.0,-349000000.0,-349000000.0,,,596000000.0,-23000000.0,-8000000.0,573000000,,573000000,-169000000.0,404000000,,404000000,404000000,NOV,2010-09-30
378193,USD,2010,Q4,2011-02-23,2013-02-22,417000000.0,419000000.0,3172000000.0,-2175000000.0,997000000.0,-373000000.0,-373000000.0,,,624000000.0,-1000000.0,-8000000.0,623000000,,623000000,-186000000.0,437000000,,440000000,440000000,NOV,2010-12-31
378193,USD,2011,Q1,2011-05-06,2012-05-08,420000000.0,423000000.0,3146000000.0,-2171000000.0,975000000.0,-366000000.0,-366000000.0,,,609000000.0,-16000000.0,-10000000.0,593000000,,593000000,-189000000.0,404000000,,407000000,407000000,NOV,2011-03-31
378193,USD,2011,Q2,2011-08-05,2012-08-06,422000000.0,425000000.0,3513000000.0,-2430000000.0,1083000000.0,-375000000.0,-375000000.0,,,708000000.0,-2000000.0,-5000000.0,706000000,,706000000,-226000000.0,480000000,,481000000,481000000,NOV,2011-06-30
378193,USD,2011,Q3,2011-11-04,2012-11-02,422000000.0,425000000.0,3740000000.0,-2576000000.0,1164000000.0,-392000000.0,-392000000.0,,,772000000.0,8000000.0,-3000000.0,780000000,,780000000,-252000000.0,528000000,,532000000,532000000,NOV,2011-09-30
378193,USD,2011,Q4,2012-02-23,2014-02-14,424000000.0,423000000.0,4259000000.0,-2984000000.0,1275000000.0,-427000000.0,-427000000.0,,,848000000.0,-5000000.0,-4000000.0,843000000,,843000000,-270000000.0,573000000,,574000000,574000000,NOV,2011-12-31
378193,USD,2012,Q1,2012-05-08,2013-05-07,423000000.0,426000000.0,4303000000.0,-3036000000.0,1267000000.0,-390000000.0,-390000000.0,,,877000000.0,-4000000.0,-5000000.0,873000000,,873000000,-269000000.0,604000000,,606000000,606000000,NOV,2012-03-31
378193,USD,2012,Q2,2012-08-06,2013-08-05,425000000.0,427000000.0,4734000000.0,-3428000000.0,1306000000.0,-427000000.0,-427000000.0,,,879000000.0,8000000.0,-6000000.0,887000000,,887000000,-285000000.0,602000000,,605000000,605000000,NOV,2012-06-30
378193,USD,2012,Q3,2012-11-02,2013-11-04,425000000.0,427000000.0,5319000000.0,-3948000000.0,1371000000.0,-473000000.0,-473000000.0,,,898000000.0,-24000000.0,-9000000.0,874000000,,874000000,-265000000.0,609000000,,612000000,612000000,NOV,2012-09-30
378193,USD,2012,Q4,2013-02-22,2015-02-17,427000000.0,428000000.0,2838000000.0,-1739000000.0,1099000000.0,-364000000.0,-364000000.0,,,735000000.0,-29000000.0,-19000000.0,706000000,,706000000,-146000000.0,560000000,108000000.0,668000000,668000000,NOV,2012-12-31
378193,USD,2013,Q1,2013-05-07,2014-05-05,426000000.0,428000000.0,5307000000.0,-4043000000.0,1264000000.0,-513000000.0,-513000000.0,,,751000000.0,-27000000.0,-25000000.0,724000000,,724000000,-224000000.0,500000000,,502000000,502000000,NOV,2013-03-31
378193,USD,2013,Q2,2013-08-05,2014-08-04,426000000.0,428000000.0,4680000000.0,-3507000000.0,1173000000.0,-460000000.0,-460000000.0,,,713000000.0,-1000000.0,-27000000.0,712000000,,712000000,-218000000.0,494000000,37000000.0,531000000,531000000,NOV,2013-06-30
