SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1063681,USD,2006,Q4,2007-02-05,2009-03-06,30444485.0,31375305.0,86889000.0,-12480000.0,74409000.0,-30510000.0,-14249000.0,-16261000.0,,43899000.0,69000.0,67000.0,43968000,0.0,43968000,-17839000.0,26129000,,26129000,26129000,EBS,2006-12-31
1063681,USD,2007,Q1,2007-05-10,2008-05-07,30444485.0,31375305.0,26448000.0,-5516000.0,20932000.0,-26763000.0,-11193000.0,-15570000.0,,-5831000.0,1025000.0,848000.0,-4806000,,-4806000,2116000.0,-2690000,,-2690000,-2690000,EBS,2007-03-31
1063681,USD,2007,Q2,2007-08-07,2008-08-07,30444485.0,31375305.0,23186000.0,-5842000.0,17344000.0,-26001000.0,-12659000.0,-13342000.0,,-8657000.0,579000.0,578000.0,-8078000,,-8078000,3117000.0,-4961000,,-4961000,-4961000,EBS,2007-06-30
1063681,USD,2007,Q3,2007-11-05,2008-11-07,30444485.0,31375305.0,43644000.0,-11407000.0,32237000.0,-27815000.0,-15038000.0,-12777000.0,,4422000.0,451000.0,465000.0,4873000,,4873000,-2028000.0,2845000,,2845000,2845000,EBS,2007-09-30
1063681,USD,2007,Q4,2008-03-13,2010-03-05,30444485.0,31375305.0,89637000.0,-17544000.0,72093000.0,-28934000.0,-16665000.0,-12269000.0,,43159000.0,839000.0,847000.0,43998000,,43998000,-16256000.0,27742000,,27742000,27742000,EBS,2007-12-31
1063681,USD,2008,Q1,2008-05-07,2009-05-08,30444485.0,31375305.0,42720000.0,-8010000.0,34710000.0,-23535000.0,-12060000.0,-11475000.0,,11175000.0,650000.0,664000.0,11825000,,11825000,-4801000.0,7024000,,7024000,7024000,EBS,2008-03-31
1063681,USD,2008,Q2,2008-08-07,2009-08-07,30444485.0,31375305.0,43485000.0,-8682000.0,34803000.0,-32245000.0,-15039000.0,-17206000.0,,2558000.0,650000.0,452000.0,3208000,,3208000,-1393000.0,1815000,,1815000,1815000,EBS,2008-06-30
1063681,USD,2008,Q3,2008-11-07,2009-11-06,30444485.0,31375305.0,56599000.0,-10519000.0,46080000.0,-30742000.0,-14115000.0,-16627000.0,,15338000.0,477000.0,478000.0,15815000,,15815000,-5857000.0,9958000,,10386000,10386000,EBS,2008-09-30
1063681,USD,2008,Q4,2009-03-06,2011-03-11,30444485.0,31375305.0,35750000.0,-6870000.0,28880000.0,-28024000.0,-13862000.0,-14162000.0,,856000.0,309000.0,358000.0,1165000,,1165000,-4000.0,1161000,,1457000,1457000,EBS,2008-12-31
1063681,USD,2009,Q1,2009-05-08,2010-05-06,30444485.0,31375305.0,64519000.0,-15368000.0,49151000.0,-31885000.0,-15975000.0,-15910000.0,,17266000.0,272000.0,296000.0,17538000,,17538000,-7366000.0,10172000,,11119000,11119000,EBS,2009-03-31
