SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
709430,USD,2015,Q3,2015-11-04,2016-11-04,252000000.0,252000000.0,54000000.0,163000000.0,48000000.0,-84000000.0,,,,,181000000.0,-140000000.0,,,-121000000.0,,10000000.0,,5000000.0,65000000,AGR,2015-09-30
709430,USD,2015,Q4,2016-02-04,2018-03-26,262352848.0,262420444.0,102000000.0,170000000.0,179000000.0,-51000000.0,,,,,400000000.0,-412000000.0,,-547000000.0,-905000000.0,,-70000000.0,,-116000000.0,-621000000,AGR,2015-12-31
709430,USD,2016,Q1,2016-05-12,2017-05-05,309800000.0,309800000.0,212000000.0,205000000.0,180000000.0,-201000000.0,,,,,396000000.0,-276000000.0,,,-201000000.0,,-203000000.0,,-220000000.0,-25000000,AGR,2016-03-31
709430,USD,2016,Q2,2016-08-04,2017-08-01,309800000.0,309800000.0,102000000.0,213000000.0,200000000.0,-5000000.0,,,,,510000000.0,-355000000.0,,,-336000000.0,-134000000.0,-6000000.0,-4000000.0,-182000000.0,-8000000,AGR,2016-06-30
709430,USD,2016,Q3,2016-11-04,2017-11-02,309800000.0,309800000.0,109000000.0,203000000.0,124000000.0,-128000000.0,,,,,308000000.0,-355000000.0,,,-328000000.0,-133000000.0,-39000000.0,0.0,-194000000.0,-214000000,AGR,2016-09-30
709430,USD,2016,Q4,2017-03-23,2018-03-26,308650212.0,309869288.0,209000000.0,183000000.0,-41000000.0,-4000000.0,,,,,347000000.0,-671000000.0,,,-662000000.0,-134000000.0,372000000.0,-1000000.0,224000000.0,-91000000,AGR,2016-12-31
709430,USD,2017,Q1,2017-06-21,2018-05-03,309500000.0,309500000.0,239000000.0,197000000.0,107000000.0,-102000000.0,,,,,441000000.0,-524000000.0,,,-514000000.0,-134000000.0,174000000.0,,12000000.0,-61000000,AGR,2017-03-31
709430,USD,2017,Q2,2017-09-20,2018-08-02,309500000.0,309500000.0,120000000.0,206000000.0,85000000.0,73000000.0,,,,,484000000.0,-542000000.0,,,-531000000.0,-134000000.0,224000000.0,-3000000.0,54000000.0,7000000,AGR,2017-06-30
709430,USD,2017,Q3,2017-12-21,2018-11-02,309500000.0,309500000.0,100000000.0,205000000.0,54000000.0,38000000.0,,,,,397000000.0,-629000000.0,,,-622000000.0,-133000000.0,369000000.0,0.0,217000000.0,-8000000,AGR,2017-09-30
709430,USD,2017,Q4,2018-03-26,2018-03-26,309511444.0,310147532.0,-77000000.0,216000000.0,311000000.0,-9000000.0,,,,,441000000.0,-709000000.0,,,-674000000.0,-134000000.0,408000000.0,0.0,245000000.0,12000000,AGR,2017-12-31
709430,USD,2018,Q1,2018-05-03,2018-05-03,309513640.0,309793064.0,238000000.0,203000000.0,106000000.0,50000000.0,,,,,597000000.0,-332000000.0,,,-323000000.0,-134000000.0,-134000000.0,,-275000000.0,-1000000,AGR,2018-03-31
709430,USD,2018,Q2,2018-08-02,2018-08-02,309517854.0,309719584.0,110000000.0,215000000.0,92000000.0,-31000000.0,,,,,386000000.0,-283000000.0,,,-283000000.0,-133000000.0,-157000000.0,-4000000.0,-91000000.0,12000000,AGR,2018-06-30
709430,USD,2018,Q3,2018-11-02,2018-11-02,309491082.0,309689890.0,134000000.0,226000000.0,61000000.0,-87000000.0,,,,,334000000.0,-426000000.0,,,-427000000.0,-134000000.0,249000000.0,0.0,76000000.0,-17000000,AGR,2018-09-30
709430,USD,2018,Q4,2019-03-01,2019-03-01,309477424.0,309647974.0,108000000.0,211000000.0,102000000.0,43000000.0,,,,,464000000.0,-718000000.0,,,-521000000.0,-136000000.0,208000000.0,-2000000.0,60000000.0,3000000,AGR,2018-12-31
709430,USD,2019,Q1,2019-05-02,2019-05-02,309491082.0,309712308.0,216000000.0,222000000.0,56000000.0,-179000000.0,,,,,315000000.0,-422000000.0,,,-526000000.0,-135000000.0,341000000.0,,206000000.0,-5000000,AGR,2019-03-31
709430,USD,2019,Q2,2019-08-01,2019-08-01,309491082.0,309512752.0,105000000.0,222000000.0,-38000000.0,213000000.0,,,,,502000000.0,-913000000.0,,,-926000000.0,-137000000.0,574000000.0,0.0,558000000.0,134000000,AGR,2019-06-30
709430,USD,2019,Q3,2019-10-31,2019-10-31,309491082.0,309517778.0,139000000.0,237000000.0,108000000.0,-57000000.0,,,,,427000000.0,-697000000.0,,,-704000000.0,-136000000.0,384000000.0,0.0,213000000.0,-64000000,AGR,2019-09-30
709430,USD,2019,Q4,2020-03-02,2020-03-02,309491082.0,309316802.0,183000000.0,252000000.0,-48000000.0,-43000000.0,,,,,344000000.0,-685000000.0,,,-552000000.0,-137000000.0,437000000.0,0.0,284000000.0,76000000,AGR,2019-12-31
709430,USD,2020,Q1,2020-05-05,2021-05-04,309491082.0,309623573.0,230000000.0,251000000.0,40000000.0,-214000000.0,,,,,307000000.0,-736000000.0,,,-749000000.0,-136000000.0,183000000.0,,290000000.0,-152000000,AGR,2020-03-31
