SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
41775,USD,2011,Q2,2011-08-05,2012-07-26,52010000.0,52010000.0,-6625000.0,78000.0,-143000.0,694000.0,,,,,-5996000.0,-466000.0,-27558000.0,,-28024000.0,,,211000.0,211000.0,-33809000,EXAS,2011-06-30
41775,USD,2011,Q3,2011-11-04,2012-11-02,52443000.0,52443000.0,-7773000.0,117000.0,396000.0,69000.0,,,,,-7191000.0,-888000.0,-25521000.0,,-26409000.0,,,331000.0,331000.0,-33269000,EXAS,2011-09-30
41775,USD,2011,Q4,2012-03-09,2014-02-28,53665000.0,53665000.0,-9904000.0,149000.0,358000.0,573000.0,,,,,-8824000.0,-516000.0,12782000.0,,12266000.0,,,27344000.0,27344000.0,30786000,EXAS,2011-12-31
41775,USD,2012,Q1,2012-05-04,2013-05-03,56718000.0,56718000.0,-10645000.0,202000.0,130000.0,-890000.0,,,,,-11203000.0,-195000.0,-13733000.0,,-13928000.0,,,1642000.0,1642000.0,-23489000,EXAS,2012-03-31
41775,USD,2012,Q2,2012-07-26,2013-08-02,57037000.0,57037000.0,-14836000.0,215000.0,1629000.0,717000.0,,,,,-12275000.0,-534000.0,6321000.0,,5787000.0,,,222000.0,222000.0,-6266000,EXAS,2012-06-30
41775,USD,2012,Q3,2012-11-02,2013-11-01,60531000.0,60531000.0,-12952000.0,249000.0,668000.0,1718000.0,,,,,-10317000.0,143000.0,-41173000.0,,-41030000.0,,,57981000.0,57981000.0,6634000,EXAS,2012-09-30
41775,USD,2012,Q4,2013-03-01,2015-02-27,63638000.0,63638000.0,-13988000.0,319000.0,606000.0,2336000.0,,,,,-10727000.0,-95000.0,10949000.0,,10854000.0,,-107000.0,665000.0,558000.0,685000,EXAS,2012-12-31
41775,USD,2013,Q1,2013-05-03,2014-05-02,63836000.0,63836000.0,-10854000.0,314000.0,84000.0,-1668000.0,,,,,-12124000.0,-376000.0,7200000.0,,6824000.0,,-82000.0,90000.0,8000.0,-5292000,EXAS,2013-03-31
41775,USD,2013,Q2,2013-08-02,2014-08-01,64699000.0,64699000.0,-12314000.0,332000.0,2016000.0,-130000.0,,,,,-10096000.0,-1350000.0,-48966000.0,,-50316000.0,,-82000.0,73959000.0,73877000.0,13465000,EXAS,2013-06-30
41775,USD,2013,Q3,2013-11-01,2014-10-31,70559000.0,70559000.0,-11160000.0,330000.0,1001000.0,2079000.0,,,,,-7750000.0,-2687000.0,-2007000.0,,-4694000.0,,-84000.0,720000.0,636000.0,-11808000,EXAS,2013-09-30
41775,USD,2013,Q4,2014-02-28,2016-02-24,70878000.0,70878000.0,-12186000.0,442000.0,1235000.0,197000.0,,,,,-10312000.0,-4335000.0,17552000.0,,13217000.0,,-85000.0,321000.0,236000.0,3141000,EXAS,2013-12-31
