SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
692076,USD,2011,Q2,2011-08-15,2012-08-09,10138572.0,11023118.0,100744000.0,-41960000.0,58784000.0,-45594000.0,-30382000.0,,-15212000.0,13190000.0,-6218000.0,-6218000.0,6972000,-239000.0,6733000,,6733000,,6733000,6733000,HCOM,2011-06-30
692076,USD,2011,Q3,2011-11-14,2012-11-08,10138795.0,10775318.0,97040000.0,-39055000.0,57985000.0,-45152000.0,-28066000.0,,-17086000.0,12833000.0,-6343000.0,-6343000.0,6490000,70000.0,6560000,813000.0,7373000,,7373000,7373000,HCOM,2011-09-30
692076,USD,2011,Q4,2012-03-19,2014-03-13,10175181.0,10648074.0,98867000.0,-38237000.0,60630000.0,-48009000.0,-31806000.0,,-16203000.0,12621000.0,-6468000.0,-6468000.0,6153000,-170000.0,5983000,528000.0,6511000,,6511000,6511000,HCOM,2011-12-31
692076,USD,2012,Q1,2012-06-18,2013-05-06,10201039.0,10434026.0,97574000.0,-40799000.0,56775000.0,-45614000.0,-29026000.0,,-16588000.0,11161000.0,-5974000.0,-5974000.0,5187000,-5112000.0,75000,132000.0,207000,,207000,207000,HCOM,2012-03-31
692076,USD,2012,Q2,2012-09-17,2013-08-05,10241073.0,10730095.0,94689000.0,-39432000.0,55257000.0,-44348000.0,-26994000.0,,-17354000.0,10909000.0,-5408000.0,-5408000.0,5501000,,5501000,20000.0,5521000,,5521000,5521000,HCOM,2012-06-30
692076,USD,2012,Q3,2012-12-18,2013-11-12,10246335.0,10708454.0,96647000.0,-41176000.0,55471000.0,-44570000.0,-26547000.0,,-18023000.0,10901000.0,-5480000.0,-5480000.0,5421000,,5421000,194000.0,5615000,,5615000,5615000,HCOM,2012-09-30
692076,USD,2012,Q4,2013-03-14,2015-03-12,10281845.0,10770013.0,96588000.0,-38819000.0,57769000.0,-44884000.0,-25941000.0,,-18943000.0,12885000.0,-5262000.0,-5262000.0,7623000,0.0,7623000,91016000.0,98639000,,98639000,98639000,HCOM,2012-12-31
692076,USD,2013,Q1,2013-05-06,2014-05-07,10291897.0,10890917.0,95965000.0,-40284000.0,55681000.0,-47096000.0,-28379000.0,,-18717000.0,8585000.0,-5525000.0,-5525000.0,3060000,,3060000,-1212000.0,1848000,,1848000,1848000,HCOM,2013-03-31
692076,USD,2013,Q2,2013-08-05,2014-08-04,10335828.0,11094681.0,96997000.0,-39960000.0,57037000.0,-48357000.0,-28516000.0,,-19841000.0,8680000.0,-5077000.0,-5077000.0,3603000,2886000.0,6489000,-2538000.0,3951000,,3951000,3951000,HCOM,2013-06-30
692076,USD,2013,Q3,2013-11-12,2014-11-10,10337488.0,11206159.0,97682000.0,-41829000.0,55853000.0,-47939000.0,-27965000.0,,-19974000.0,7914000.0,-4082000.0,-4082000.0,3832000,,3832000,-1771000.0,2061000,,2061000,2061000,HCOM,2013-09-30
692076,USD,2013,Q4,2014-03-13,2016-03-08,10384143.0,11183967.0,100506000.0,-41676000.0,58830000.0,-48784000.0,-30015000.0,,-18769000.0,10046000.0,-4157000.0,-4157000.0,5889000,0.0,5889000,-3261000.0,2628000,,2628000,2628000,HCOM,2013-12-31
692076,USD,2014,Q1,2014-05-07,2015-05-04,10528039.0,11271827.0,97072000.0,-40948000.0,56124000.0,-47986000.0,-29266000.0,,-18720000.0,8138000.0,-4178000.0,-4178000.0,3960000,,3960000,-1592000.0,2368000,,2368000,2368000,HCOM,2014-03-31
692076,USD,2014,Q2,2014-08-04,2015-08-04,10585736.0,11263618.0,96784000.0,-41288000.0,55496000.0,-47604000.0,-28720000.0,,-18884000.0,7892000.0,-4104000.0,-4104000.0,3788000,,3788000,-1549000.0,2239000,,2239000,2239000,HCOM,2014-06-30
692076,USD,2014,Q3,2014-11-10,2015-11-09,10586690.0,11311691.0,97252000.0,-42621000.0,54631000.0,-48011000.0,-28294000.0,,-19717000.0,6620000.0,-4090000.0,-4090000.0,2530000,,2530000,-1014000.0,1516000,,1516000,1516000,HCOM,2014-09-30
692076,USD,2014,Q4,2015-03-12,2017-03-14,10664939.0,11385068.0,99631000.0,-41423000.0,58208000.0,-50387000.0,-29694000.0,,-20693000.0,7821000.0,-4090000.0,-4090000.0,3731000,,3731000,-1755000.0,1976000,,1976000,1976000,HCOM,2014-12-31
692076,USD,2015,Q1,2015-05-04,2016-05-05,10692198.0,11272922.0,97114000.0,-40183000.0,56931000.0,-51012000.0,-29732000.0,,-21280000.0,5919000.0,-4330000.0,-4330000.0,1589000,,1589000,-614000.0,975000,,975000,975000,HCOM,2015-03-31
692076,USD,2015,Q2,2015-08-04,2016-08-01,10797111.0,11258178.0,96187000.0,-39219000.0,56968000.0,-51708000.0,-29767000.0,,-21941000.0,5260000.0,-4162000.0,-4162000.0,1098000,,1098000,-643000.0,455000,,455000,455000,HCOM,2015-06-30
692076,USD,2015,Q3,2015-11-09,2016-11-03,11040299.0,11318641.0,100905000.0,-41013000.0,59892000.0,-55697000.0,-33146000.0,,-22551000.0,4195000.0,-4144000.0,-4144000.0,51000,,51000,54000.0,105000,,105000,105000,HCOM,2015-09-30
692076,USD,2015,Q4,2016-03-08,2018-03-13,11379756.0,11695471.0,99207000.0,-42059000.0,57148000.0,-53260000.0,-31153000.0,,-22107000.0,3888000.0,-4169000.0,-4169000.0,-281000,,-281000,-154000.0,-435000,,-435000,-435000,HCOM,2015-12-31
692076,USD,2016,Q1,2016-05-05,2017-05-09,11475834.0,11500308.0,98794000.0,-42479000.0,56315000.0,-51815000.0,-29865000.0,,-21950000.0,4500000.0,-4240000.0,-4240000.0,260000,,260000,-106000.0,154000,,154000,154000,HCOM,2016-03-31
692076,USD,2016,Q2,2016-08-01,2017-08-08,11511591.0,11525850.0,99541000.0,-40605000.0,58936000.0,-52047000.0,-29554000.0,,-22493000.0,6889000.0,-4484000.0,-4484000.0,2405000,,2405000,-960000.0,1445000,,1445000,1445000,HCOM,2016-06-30
692076,USD,2016,Q3,2016-11-03,2017-11-08,11512280.0,11512280.0,97848000.0,-41903000.0,55945000.0,-52242000.0,-29206000.0,,-23036000.0,3703000.0,-4156000.0,-4156000.0,-453000,,-453000,174000.0,-279000,,-279000,-279000,HCOM,2016-09-30
692076,USD,2016,Q4,2017-03-14,2018-03-13,11513479.0,11685550.0,96780000.0,-40848000.0,55932000.0,-52232000.0,-29795000.0,,-22437000.0,3700000.0,-4215000.0,-4215000.0,-515000,,-515000,301000.0,-214000,,-214000,-214000,HCOM,2016-12-31
