SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
364942,USD,2011,Q2,2011-08-15,2012-09-07,8252720.0,8583000.0,914000.0,323000.0,308000.0,38000.0,,,,,1583000.0,-174000.0,,,-174000.0,,-812000.0,0.0,-812000.0,597000,XPO,2011-06-30
364942,USD,2011,Q3,2011-11-10,2012-11-06,8252891.0,8253000.0,190000.0,305000.0,268000.0,-1022000.0,,,,,-259000.0,-182000.0,,,-173000.0,,-370000.0,71628000.0,71258000.0,70826000,XPO,2011-09-30
364942,USD,2011,Q4,2012-03-01,2014-02-26,8306389.0,7630000.0,-1462000.0,296000.0,31000.0,4439000.0,,,,,3304000.0,138000.0,,,142000.0,-375000.0,3964000.0,-727000.0,-912000.0,2534000,XPO,2011-12-31
364942,USD,2012,Q1,2012-05-10,2013-05-08,9501336.0,9501336.0,-2694000.0,317000.0,1099000.0,-1498000.0,,,,,-2776000.0,-1286000.0,,,-1286000.0,-750000.0,-2084000.0,137218000.0,134551000.0,130489000,XPO,2012-03-31
364942,USD,2012,Q2,2012-09-07,2013-08-01,17637000.0,17637000.0,-5177000.0,424000.0,2788000.0,-5396000.0,,,,,-7361000.0,-1733000.0,,-3713000.0,-5446000.0,-750000.0,66000.0,-126000.0,-977000.0,-13784000,XPO,2012-06-30
364942,USD,2012,Q3,2012-11-06,2013-11-05,17663403.0,17663000.0,-3149000.0,721000.0,-4041000.0,-313000.0,,,,,-6782000.0,-1417000.0,,-3298000.0,-4715000.0,-750000.0,118038000.0,0.0,117288000.0,105791000,XPO,2012-09-30
364942,USD,2012,Q4,2013-03-12,2015-02-23,17975981.0,17998664.0,-9280000.0,1238000.0,-1346000.0,2007000.0,,,,,-7381000.0,-2564000.0,,-50189000.0,-52753000.0,1050000.0,22480000.0,-92000.0,15938000.0,-44196000,XPO,2012-12-31
364942,USD,2013,Q1,2013-05-08,2014-05-02,18031926.0,18032000.0,-14544000.0,1554000.0,2690000.0,-17725000.0,,,,,-28025000.0,-1081000.0,,-16560000.0,-17516000.0,-743000.0,,,-570000.0,-46111000,XPO,2013-03-31
364942,USD,2013,Q2,2013-08-01,2014-07-31,18179570.0,18180000.0,-17362000.0,1795000.0,3037000.0,-8518000.0,,,,,-21048000.0,-2783000.0,,-3100000.0,-5883000.0,-743000.0,,,-1096000.0,-28027000,XPO,2013-06-30
364942,USD,2013,Q3,2013-11-05,2014-11-07,24221987.0,24222000.0,-6026000.0,8394000.0,-15144000.0,304000.0,,,,,-12472000.0,-2671000.0,,-332606000.0,-335277000.0,-99000.0,0.0,239660000.0,236853000.0,-110896000,XPO,2013-09-30
