SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
942590,USD,2014,Q4,2015-02-05,2017-03-15,25748586.0,24697810.0,2708604.0,2304914.0,1518740.0,5188004.0,,,,,11720262.0,-32190572.0,,,-32153285.0,,,-11590.0,-11590.0,-20444613,REI,2014-12-31
942590,USD,2015,Q1,2015-05-06,2016-05-09,25748586.0,24697810.0,-975624.0,3654298.0,148682.0,-8875941.0,,,,,-6048585.0,-9786025.0,,,-9786025.0,,10000000.0,62500.0,10062500.0,-5772110,REI,2015-03-31
942590,USD,2015,Q2,2015-08-10,2016-08-08,26121822.0,27172598.0,534167.0,3205033.0,1142402.0,-1750673.0,,,,,3130929.0,-80029232.0,,,-80029232.0,,30900000.0,48915744.0,79815744.0,2917441,REI,2015-06-30
942590,USD,2015,Q3,2015-11-09,2016-11-08,30372701.0,30372701.0,-1138268.0,4668353.0,70703.0,1901504.0,,,,,5502292.0,-9156607.0,,,-9343233.0,,0.0,1191609.0,1191609.0,-2649332,REI,2015-09-30
942590,USD,2015,Q4,2016-03-14,2018-03-15,30415824.0,30415824.0,-7473046.0,3648107.0,5931803.0,4706052.0,,,,,6812916.0,-10691226.0,,,-10504600.0,,5000000.0,4800.0,5004800.0,1313116,REI,2015-12-31
942590,USD,2016,Q1,2016-05-09,2017-05-09,30394360.0,30394360.0,-15275044.0,3394627.0,13134732.0,-2995341.0,,,,,-1741026.0,-3901658.0,,,-3901658.0,,5000000.0,22500.0,5022500.0,-620184,REI,2016-03-31
942590,USD,2016,Q2,2016-08-08,2017-08-08,38679375.0,38679375.0,-15941500.0,2579201.0,16497648.0,-4363508.0,,,,,-1228159.0,-4519292.0,,,-4519292.0,,-50900000.0,61164997.0,10264997.0,4517546,REI,2016-06-30
942590,USD,2016,Q3,2016-11-08,2017-11-08,41917061.0,41917061.0,-5944137.0,2568153.0,7063831.0,4176612.0,,,,,7864459.0,-13933838.0,,,-13933838.0,,0.0,-10326.0,-10326.0,-6079705,REI,2016-09-30
942590,USD,2016,Q4,2017-03-15,2019-02-28,43851708.0,43851708.0,-477006.0,2941333.0,2583455.0,1271341.0,,,,,6319123.0,-15985057.0,,,-15985057.0,,0.0,78503308.0,78503308.0,68837374,REI,2016-12-31
942590,USD,2017,Q1,2017-05-09,2018-05-08,49114731.0,50414435.0,1279281.0,3474019.0,2468636.0,3794636.0,,,,,11016572.0,-26537288.0,,,-26537288.0,,,,-147537.0,-15668253,REI,2017-03-31
942590,USD,2017,Q2,2017-08-08,2018-08-08,49199698.0,50498244.0,1910763.0,5136426.0,1743815.0,-1685928.0,,,,,7105076.0,-50377163.0,,,-50377163.0,,,,-9663.0,-43281750,REI,2017-06-30
942590,USD,2017,Q3,2017-11-08,2018-11-06,53009696.0,54367648.0,3073760.0,4823044.0,2373563.0,-89419.0,,,,,10180948.0,-40702766.0,,,-40702766.0,,,59104393.0,59261593.0,28739775,REI,2017-09-30
942590,USD,2017,Q4,2018-02-28,2020-03-16,54207907.0,55946521.0,-4509935.0,7084291.0,12051490.0,-122238.0,,,,,14503608.0,-40295743.0,,,-40295743.0,,,-77437.0,-77437.0,-25869572,REI,2017-12-31
942590,USD,2018,Q1,2018-05-08,2019-05-08,56415673.0,57949389.0,5665634.0,8501379.0,5001249.0,-32832426.0,,,,,-13664164.0,-36128382.0,,,-36128382.0,,,81822066.0,81822066.0,32029520,REI,2018-03-31
942590,USD,2018,Q2,2018-08-08,2019-08-07,60431872.0,61921926.0,4719806.0,9144115.0,3525336.0,29552720.0,,,,,46941977.0,-80543939.0,,,-80543939.0,,,-2993.0,-2993.0,-33604955,REI,2018-06-30
942590,USD,2018,Q3,2018-11-06,2019-11-06,60405355.0,61830381.0,5693628.0,10930563.0,2338817.0,-236475.0,,,,,18726533.0,-45382784.0,,,-45382784.0,,17000000.0,-4051.0,16995949.0,-9660302,REI,2018-09-30
942590,USD,2018,Q4,2019-02-28,2021-03-16,60871900.0,61691012.0,-7079308.0,10448829.0,7261735.0,7721719.0,,,,,18352975.0,-41366209.0,,,-41366209.0,,22500000.0,106116.0,22606116.0,-407118,REI,2018-12-31
942590,USD,2019,Q1,2019-05-08,2020-05-11,63229710.0,63992549.0,4269260.0,12929054.0,6255854.0,-13624253.0,,,,,9829915.0,-55586872.0,,,-55586872.0,,45000000.0,,45000000.0,-756957,REI,2019-03-31
942590,USD,2019,Q2,2019-08-07,2020-08-10,67357645.0,67670259.0,11342597.0,14615270.0,3073138.0,-3449177.0,,,,,25581828.0,-293585539.0,,,-293585539.0,,275975924.0,,275975924.0,7972213,REI,2019-06-30
942590,USD,2019,Q3,2019-11-06,2020-11-09,67811127.0,67836968.0,8858000.0,14115170.0,1956953.0,2246346.0,,,,,27176469.0,-36093752.0,,,-36093752.0,,5937390.0,,5937390.0,-2979893,REI,2019-09-30
942590,USD,2019,Q4,2020-03-16,2021-03-16,67888470.0,67528336.0,5026694.0,14544775.0,10519429.0,13937111.0,,,,,44028009.0,238287506.0,,-276061594.0,-37774088.0,,-66731.0,,-3848388.0,2405533,REI,2019-12-31
942590,USD,2020,Q1,2020-05-11,2021-05-10,67993797.0,67997092.0,43804118.0,13682996.0,-33541926.0,3592570.0,,,,,27537758.0,-24943186.0,,,-24943186.0,,-67806.0,,-67806.0,2526766,REI,2020-03-31
