SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
506742,USD,2011,Q2,2011-08-04,2012-08-09,22684000.0,23203000.0,73450000.0,-28024000.0,45426000.0,-35810000.0,-34339000.0,,-1471000.0,9616000.0,4000.0,,9620000,58000.0,9678000,-4208000.0,5470000,,5470000,5470000,FORR,2011-06-30
506742,USD,2011,Q3,2011-11-04,2012-11-09,22620000.0,23082000.0,69774000.0,-25071000.0,44703000.0,-34954000.0,-32855000.0,,-2099000.0,9749000.0,378000.0,,10127000,8000.0,10135000,-4403000.0,5732000,,5732000,5732000,FORR,2011-09-30
506742,USD,2011,Q4,2012-03-12,2014-03-13,22647000.0,23119000.0,74369000.0,-24978000.0,49391000.0,-35863000.0,-33175000.0,,-2688000.0,13528000.0,357000.0,,13885000,-1422000.0,12463000,-4585000.0,7878000,,7878000,7878000,FORR,2011-12-31
506742,USD,2012,Q1,2012-05-03,2013-05-10,22738000.0,23173000.0,70260000.0,-26938000.0,43322000.0,-37351000.0,-34744000.0,,-2607000.0,5971000.0,409000.0,,6380000,-1284000.0,5096000,-1915000.0,3181000,,3181000,3181000,FORR,2012-03-31
506742,USD,2012,Q2,2012-08-09,2013-08-07,22583000.0,23023000.0,79093000.0,-29828000.0,49265000.0,-37753000.0,-34912000.0,,-2841000.0,11512000.0,130000.0,,11642000,33000.0,11675000,-3906000.0,7769000,,7769000,7769000,FORR,2012-06-30
506742,USD,2012,Q3,2012-11-09,2013-11-12,22398000.0,22858000.0,68773000.0,-25736000.0,43037000.0,-35870000.0,-33029000.0,,-2841000.0,7167000.0,357000.0,,7524000,718000.0,8242000,2468000.0,10710000,,10710000,10710000,FORR,2012-09-30
506742,USD,2012,Q4,2013-03-18,2015-03-11,22281000.0,22662000.0,74905000.0,-28726000.0,46179000.0,-38648000.0,-35571000.0,,-3077000.0,7531000.0,404000.0,,7935000,-794000.0,7141000,-2505000.0,4636000,,4636000,4636000,FORR,2012-12-31
506742,USD,2013,Q1,2013-05-10,2014-05-09,22306000.0,22658000.0,71361000.0,-27027000.0,44334000.0,-39463000.0,-36544000.0,,-2919000.0,4871000.0,376000.0,,5247000,-1791000.0,3456000,-1287000.0,2169000,,2169000,2169000,FORR,2013-03-31
506742,USD,2013,Q2,2013-08-07,2014-08-06,21256000.0,21747000.0,78953000.0,-30786000.0,48167000.0,-38065000.0,-35209000.0,,-2856000.0,10102000.0,255000.0,,10357000,-216000.0,10141000,-3956000.0,6185000,,6185000,6185000,FORR,2013-06-30
506742,USD,2013,Q3,2013-11-12,2014-11-05,20117000.0,20665000.0,69815000.0,-27584000.0,42231000.0,-37930000.0,-35081000.0,,-2849000.0,4301000.0,-71000.0,,4230000,18000.0,4248000,-1739000.0,2509000,,2509000,2509000,FORR,2013-09-30
506742,USD,2013,Q4,2014-03-13,2016-03-11,19765000.0,20342000.0,77521000.0,-31664000.0,45857000.0,-41393000.0,-38519000.0,,-2874000.0,4464000.0,32000.0,,4496000,-2349000.0,2147000,14000.0,2161000,,2161000,2161000,FORR,2013-12-31
506742,USD,2014,Q1,2014-05-09,2015-05-07,19613000.0,19613000.0,73071000.0,-29480000.0,43591000.0,-42722000.0,-39410000.0,,-3312000.0,869000.0,-64000.0,,805000,-812000.0,-7000,-59000.0,-66000,,-66000,-66000,FORR,2014-03-31
506742,USD,2014,Q2,2014-08-06,2015-08-05,18757000.0,19044000.0,82947000.0,-33558000.0,49389000.0,-41270000.0,-38445000.0,,-2825000.0,8119000.0,79000.0,,8198000,-996000.0,7202000,-2913000.0,4289000,,4289000,4289000,FORR,2014-06-30
