SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
176064,USD,2011,Q2,2011-07-28,2013-02-21,23265000.0,23265000.0,234992000.0,-195222000.0,39770000.0,-47188000.0,-30380000.0,,,-7418000.0,-364000.0,-584000.0,-7782000,,-7782000,-16000.0,-7798000,,-7798000,-7800000,OSTK,2011-06-30
176064,USD,2011,Q3,2011-10-27,2013-02-21,23276000.0,23276000.0,239738000.0,-201365000.0,38373000.0,-46314000.0,-29143000.0,,,-7941000.0,-86000.0,-639000.0,-8027000,,-8027000,240000.0,-7787000,,-7787000,-7787000,OSTK,2011-09-30
176064,USD,2011,Q4,2012-03-02,2014-02-27,23280000.0,23280000.0,314077000.0,-263216000.0,50861000.0,-53049000.0,-36645000.0,,,-2188000.0,-1161000.0,-477000.0,-3349000,,-3349000,-60000.0,-3409000,,-3409000,-3409000,OSTK,2011-12-31
176064,USD,2012,Q1,2012-04-26,2014-02-27,23392000.0,23414000.0,262367000.0,-214859000.0,47508000.0,-45033000.0,-29297000.0,,,2475000.0,253000.0,-179000.0,2728000,,2728000,-9000.0,2719000,,2719000,2719000,OSTK,2012-03-31
176064,USD,2012,Q2,2012-07-26,2014-02-27,23437000.0,23464000.0,239536000.0,-196367000.0,43169000.0,-43150000.0,-28028000.0,,,19000.0,493000.0,-226000.0,512000,,512000,-42000.0,470000,,470000,470000,OSTK,2012-06-30
176064,USD,2012,Q3,2012-10-25,2014-02-27,23447000.0,23754000.0,255352000.0,-208810000.0,46542000.0,-44767000.0,-28727000.0,,,1775000.0,1049000.0,-164000.0,2824000,,2824000,-131000.0,2693000,,2693000,2693000,OSTK,2012-09-30
176064,USD,2012,Q4,2013-02-21,2015-03-12,23272000.0,24056000.0,342034000.0,-280823000.0,61211000.0,-53319000.0,-34674000.0,,,7892000.0,1198000.0,-124000.0,9090000,,9090000,-303000.0,8787000,,8787000,8787000,OSTK,2012-12-31
176064,USD,2013,Q1,2013-04-25,2015-03-12,23594000.0,24016000.0,311994000.0,-253058000.0,58936000.0,-51521000.0,-33793000.0,,,7415000.0,328000.0,-17000.0,7743000,,7743000,-46000.0,7697000,,7697000,7697000,OSTK,2013-03-31
176064,USD,2013,Q2,2013-07-25,2015-03-12,23714000.0,24283000.0,293204000.0,-235365000.0,57839000.0,-53674000.0,-35793000.0,,,4165000.0,-155000.0,-5000.0,4010000,,4010000,-312000.0,3698000,,3698000,3698000,OSTK,2013-06-30
176064,USD,2013,Q3,2013-10-24,2015-03-12,23766000.0,24446000.0,301426000.0,-242276000.0,59150000.0,-55692000.0,-38433000.0,,,3458000.0,166000.0,1000.0,3624000,,3624000,-91000.0,3533000,,3533000,3533000,OSTK,2013-09-30
176064,USD,2013,Q4,2014-02-27,2016-03-08,23782000.0,24431000.0,397593000.0,-325858000.0,71735000.0,-70208000.0,-51759000.0,,,1527000.0,-560000.0,35000.0,967000,,967000,68483000.0,69450000,,69450000,69450000,OSTK,2013-12-31
176064,USD,2014,Q1,2014-04-29,2016-03-08,23926000.0,24339000.0,341207000.0,-277211000.0,63996000.0,-57929000.0,-38688000.0,,,6067000.0,493000.0,34000.0,6560000,,6560000,-2590000.0,3970000,,3970000,3970000,OSTK,2014-03-31
176064,USD,2014,Q2,2014-07-29,2016-03-08,24009000.0,24247000.0,332545000.0,-269920000.0,62625000.0,-60832000.0,-39424000.0,,,1793000.0,549000.0,25000.0,2342000,,2342000,-433000.0,1909000,,1909000,1909000,OSTK,2014-06-30
176064,USD,2014,Q3,2014-10-28,2016-03-08,24027000.0,24283000.0,352991000.0,-285933000.0,67058000.0,-64703000.0,-42501000.0,,,2355000.0,-325000.0,25000.0,2030000,,2030000,-413000.0,1617000,,1617000,1617000,OSTK,2014-09-30
