SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
260908,USD,2009,Q2,2009-08-03,2010-08-02,83723000.0,85668000.0,525876000.0,-227780000.0,298096000.0,-94055000.0,-75450000.0,-18605000.0,,204041000.0,-2743000.0,-3827000.0,201298000,,201298000,-20719000.0,180579000,,180579000,180579000,FSLR,2009-06-30
260908,USD,2009,Q3,2009-10-30,2010-11-01,84179000.0,85892000.0,480851000.0,-235858000.0,244993000.0,-82202000.0,-58066000.0,-24136000.0,,162791000.0,2176000.0,-89000.0,164967000,,164967000,-11623000.0,153344000,,153344000,153344000,FSLR,2009-09-30
260908,USD,2009,Q4,2010-02-22,2012-02-29,84413000.0,86004000.0,641265000.0,-375056000.0,266209000.0,-121482000.0,-97766000.0,-23716000.0,,144727000.0,5590000.0,-407000.0,150317000,,150317000,-8697000.0,141620000,,141620000,141620000,FSLR,2009-12-31
260908,USD,2010,Q1,2010-04-29,2011-05-05,84505000.0,86092000.0,567961000.0,-285925000.0,282036000.0,-90895000.0,-68007000.0,-22888000.0,,191141000.0,4218000.0,0.0,195359000,,195359000,-23014000.0,172345000,,172345000,172345000,FSLR,2010-03-31
260908,USD,2010,Q2,2010-08-02,2011-08-05,84852000.0,86401000.0,587854000.0,-303660000.0,284194000.0,-103721000.0,-80885000.0,-22836000.0,,180473000.0,-35000.0,-6000.0,180438000,,180438000,-21395000.0,159043000,,159043000,159043000,FSLR,2010-06-30
260908,USD,2010,Q3,2010-11-01,2011-11-04,85072000.0,86610000.0,797899000.0,-476007000.0,321892000.0,-110254000.0,-88782000.0,-21472000.0,,211638000.0,1277000.0,0.0,212915000,,212915000,-36046000.0,176869000,,176869000,176869000,FSLR,2010-09-30
260908,USD,2010,Q4,2011-02-28,2013-02-27,85135000.0,86861000.0,609801000.0,-313077000.0,296724000.0,-131073000.0,-103472000.0,-27601000.0,,165651000.0,7714000.0,0.0,173365000,,173365000,-17421000.0,155944000,,155944000,155944000,FSLR,2010-12-31
260908,USD,2011,Q1,2011-05-05,2012-05-04,85324000.0,87053000.0,567293000.0,-307628000.0,259665000.0,-130282000.0,-98931000.0,-31351000.0,,129383000.0,3624000.0,0.0,133007000,,133007000,-17039000.0,115968000,,115968000,115968000,FSLR,2011-03-31
260908,USD,2011,Q2,2011-08-05,2012-08-03,86164000.0,87126000.0,532774000.0,-337976000.0,194798000.0,-130268000.0,-97166000.0,-33102000.0,,64530000.0,7427000.0,0.0,71957000,,71957000,-10819000.0,61138000,,61138000,61138000,FSLR,2011-06-30
260908,USD,2011,Q3,2011-11-04,2012-11-02,86338000.0,87151000.0,1005788000.0,-626624000.0,379164000.0,-156421000.0,-118257000.0,-38164000.0,,222743000.0,22000.0,0.0,222765000,,222765000,-26251000.0,196514000,,196514000,196514000,FSLR,2011-09-30
260908,USD,2011,Q4,2012-02-29,2014-02-26,86442000.0,82938000.0,660352000.0,-522228000.0,138124000.0,-623444000.0,-131807000.0,-37906000.0,,-485320000.0,3878000.0,-100000.0,-481442000,,-481442000,68329000.0,-413113000,,-413113000,-413113000,FSLR,2011-12-31
260908,USD,2012,Q1,2012-05-04,2013-05-07,86507000.0,86507000.0,497055000.0,-420310000.0,76745000.0,-533027000.0,-95878000.0,-36084000.0,,-456282000.0,-204000.0,-920000.0,-456486000,,-456486000,7070000.0,-449416000,,-449416000,-449416000,FSLR,2012-03-31
260908,USD,2012,Q2,2012-08-03,2013-08-07,86855000.0,87653000.0,957332000.0,-713591000.0,243741000.0,-104082000.0,-52717000.0,-32365000.0,,139659000.0,-4312000.0,-7372000.0,135347000,,135347000,-24364000.0,110983000,,110983000,110983000,FSLR,2012-06-30
260908,USD,2012,Q3,2012-11-02,2013-11-01,86992000.0,87765000.0,839147000.0,-600431000.0,238716000.0,-131671000.0,-75102000.0,-32372000.0,,107045000.0,3716000.0,-2902000.0,110761000,,110761000,-22844000.0,87917000,,87917000,87917000,FSLR,2012-09-30
260908,USD,2012,Q4,2013-02-27,2015-02-25,87086000.0,85515000.0,1075011000.0,-781464000.0,293547000.0,-121532000.0,-65054000.0,-31639000.0,,172015000.0,-1441000.0,-2694000.0,170574000,,170574000,-16396000.0,154178000,,154178000,154178000,FSLR,2012-12-31
