SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
807944,USD,2016,Q2,2016-08-14,2017-08-09,2553146.0,2553146.0,,,,-12065000.0,-2540000.0,-9525000.0,,-12065000.0,44000.0,,-12021000,,-12021000,,-12021000,,-12021000,-13844000,SYRS,2016-06-30
807944,USD,2016,Q3,2016-11-14,2017-11-08,22012743.0,22012743.0,,,,-14217000.0,-2633000.0,-11584000.0,,-14217000.0,48000.0,,-14169000,,-14169000,,-14169000,,-14169000,-14290000,SYRS,2016-09-30
807944,USD,2016,Q4,2017-02-14,2019-03-07,23825297.0,23825297.0,317000.0,,317000.0,-11362000.0,-2919000.0,-8443000.0,,-11045000.0,80000.0,,-10965000,,-10965000,,-10965000,,-10965000,-10965000,SYRS,2016-12-31
807944,USD,2017,Q1,2017-05-15,2018-05-10,23393448.0,23393448.0,1101000.0,,1101000.0,-12714000.0,-3086000.0,-9628000.0,,-11613000.0,98000.0,,-11515000,,-11515000,,-11515000,,-11515000,-11515000,SYRS,2017-03-31
807944,USD,2017,Q2,2017-08-09,2018-08-07,25584147.0,25584147.0,,,,-13513000.0,-3472000.0,-10041000.0,,-13513000.0,145000.0,,-13368000,,-13368000,,-13368000,,-13368000,-13368000,SYRS,2017-06-30
807944,USD,2017,Q3,2017-11-08,2018-11-01,26259216.0,26259216.0,,,,-14040000.0,-3593000.0,-10447000.0,,-14040000.0,215000.0,,-13825000,,-13825000,,-13825000,,-13825000,-13825000,SYRS,2017-09-30
807944,USD,2017,Q4,2018-02-24,2019-03-07,26390569.0,26390569.0,0.0,,0.0,-15520000.0,-3740000.0,-11780000.0,,-15520000.0,218000.0,,-15302000,,-15302000,,-15302000,,-15302000,-15302000,SYRS,2017-12-31
807944,USD,2018,Q1,2018-05-25,2018-05-25,30335164.0,30335164.0,370000.0,,370000.0,-15191000.0,-4075000.0,-11116000.0,,-14821000.0,358000.0,,-14463000,,-14463000,,-14463000,,-14463000,-14463000,SYRS,2018-03-31
807944,USD,2018,Q2,2018-08-24,2018-08-24,32892712.0,32892712.0,375000.0,,375000.0,-14923000.0,-3841000.0,-11082000.0,,-14548000.0,501000.0,,-14047000,,-14047000,,-14047000,,-14047000,-14047000,SYRS,2018-06-30
807944,USD,2018,Q3,2018-11-01,2018-11-01,33653479.0,33653479.0,412000.0,,412000.0,-16732000.0,-3876000.0,-12856000.0,,-16320000.0,583000.0,,-15737000,,-15737000,,-15737000,,-15737000,-15737000,SYRS,2018-09-30
807944,USD,2018,Q4,2019-03-07,2021-03-04,33743593.0,33743593.0,893000.0,,893000.0,-19500000.0,-4372000.0,-15128000.0,,-18607000.0,575000.0,2017000.0,-18032000,,-18032000,,-18032000,,-18032000,-18032000,SYRS,2018-12-31
807944,USD,2019,Q1,2019-05-01,2019-05-01,33766333.0,33766333.0,454000.0,,454000.0,-17427000.0,-4865000.0,-12562000.0,,-16973000.0,512000.0,,-16461000,,-16461000,,-16461000,,-16461000,-16461000,SYRS,2019-03-31
807944,USD,2019,Q2,2019-08-01,2019-08-01,41673275.0,41673275.0,462000.0,,462000.0,-20670000.0,-5195000.0,-15475000.0,,-20208000.0,753000.0,,-19455000,,-19455000,,-19455000,,-19455000,-19455000,SYRS,2019-06-30
807944,USD,2019,Q3,2019-11-12,2019-11-12,42439338.0,42439338.0,558000.0,,558000.0,-20947000.0,-5016000.0,-15931000.0,,-20389000.0,596000.0,,-19793000,,-19793000,,-19793000,,-19793000,-19793000,SYRS,2019-09-30
807944,USD,2019,Q4,2020-03-05,2020-03-05,43009782.0,43009782.0,508000.0,,508000.0,-20679000.0,-6402000.0,-14277000.0,,-20171000.0,442000.0,2303000.0,-19729000,,-19729000,,-19729000,,-19729000,-19729000,SYRS,2019-12-31
807944,USD,2020,Q1,2020-05-07,2021-05-06,43923999.0,43923999.0,2379000.0,,2379000.0,-19718000.0,-5149000.0,-14569000.0,,-17339000.0,113000.0,113000.0,-17226000,,-17226000,,-17226000,,-17226000,-17226000,SYRS,2020-03-31
