SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
261978,USD,2010,Q3,2010-10-25,2011-10-24,1438998400.0,1461085500.0,1299000000.0,342000000.0,-393000000.0,428000000.0,383000000.0,,,45000000.0,1676000000.0,-177000000.0,,-183000000.0,-327000000.0,-370000000.0,212000000.0,-445000000.0,-713000000.0,734000000,RTX,2010-09-30
261978,USD,2010,Q4,2011-02-10,2013-02-07,1433278000.0,1456477400.0,1065000000.0,292000000.0,-412000000.0,545000000.0,-144000000.0,,,689000000.0,1490000000.0,-359000000.0,,-191000000.0,-464000000.0,-368000000.0,-2022000000.0,-381000000.0,-2832000000.0,-1648000000,RTX,2010-12-31
261978,USD,2011,Q1,2011-04-25,2012-04-30,1428034300.0,1453776100.0,1054000000.0,316000000.0,222000000.0,-272000000.0,-41000000.0,,,-231000000.0,1320000000.0,-171000000.0,,-106000000.0,-202000000.0,-368000000.0,193000000.0,-638000000.0,-871000000.0,357000000,RTX,2011-03-31
261978,USD,2011,Q2,2011-07-25,2012-07-30,1418818100.0,1445672200.0,1403000000.0,322000000.0,117000000.0,-519000000.0,-541000000.0,,,22000000.0,1323000000.0,-200000000.0,,-78000000.0,-100000000.0,-413000000.0,909000000.0,-694000000.0,-228000000.0,956000000,RTX,2011-06-30
261978,USD,2011,Q3,2011-10-24,2012-10-26,1412303200.0,1433119100.0,1384000000.0,324000000.0,-40000000.0,239000000.0,40000000.0,,,199000000.0,1907000000.0,-199000000.0,,-45000000.0,14000000.0,-411000000.0,-22000000.0,-647000000.0,-1291000000.0,570000000,RTX,2011-09-30
261978,USD,2011,Q4,2012-02-09,2014-02-06,1412303200.0,1431053400.0,1375000000.0,301000000.0,-27000000.0,261000000.0,-155000000.0,,,416000000.0,1910000000.0,-359000000.0,,-128000000.0,-384000000.0,-410000000.0,-1075000000.0,30000000.0,-1593000000.0,-6000000,RTX,2011-12-31
261978,USD,2012,Q1,2012-04-30,2013-04-26,1415640100.0,1436297100.0,1264000000.0,318000000.0,-70000000.0,-189000000.0,476000000.0,,,-665000000.0,1323000000.0,-187000000.0,,-72000000.0,-110000000.0,-412000000.0,-467000000.0,120000000.0,-837000000.0,402000000,RTX,2012-03-31
261978,USD,2012,Q2,2012-07-30,2013-07-26,1419612600.0,1437727200.0,1558000000.0,307000000.0,-250000000.0,88000000.0,-214000000.0,,,302000000.0,1703000000.0,-244000000.0,,-137000000.0,-12162000000.0,-413000000.0,10833000000.0,18000000.0,10214000000.0,-312000000,RTX,2012-06-30
261978,USD,2012,Q3,2012-10-26,2013-10-25,1424220700.0,1441540800.0,1341000000.0,422000000.0,-90000000.0,-48000000.0,144000000.0,,,-192000000.0,1625000000.0,-317000000.0,,-15799000000.0,-5723000000.0,-463000000.0,4941000000.0,322000000.0,4609000000.0,247000000,RTX,2012-09-30
261978,USD,2012,Q4,2013-02-07,2015-02-05,1430417800.0,1446784500.0,1037000000.0,477000000.0,188000000.0,252000000.0,-571000000.0,,,823000000.0,1954000000.0,-641000000.0,,-18000000.0,-800000000.0,-464000000.0,-5464000000.0,62000000.0,-5965000000.0,-1461000000,RTX,2012-12-31
261978,USD,2013,Q1,2013-04-26,2014-04-25,1432165700.0,1452028200.0,1352000000.0,444000000.0,-189000000.0,-198000000.0,209000000.0,,,-407000000.0,1409000000.0,-295000000.0,,-24000000.0,339000000.0,-465000000.0,-375000000.0,-182000000.0,-1019000000.0,-55000000,RTX,2013-03-31
261978,USD,2013,Q2,2013-07-26,2014-07-25,1431847900.0,1452504900.0,1645000000.0,439000000.0,-79000000.0,-66000000.0,-491000000.0,,,425000000.0,1939000000.0,-369000000.0,,-42000000.0,-231000000.0,-465000000.0,-1151000000.0,-266000000.0,-1968000000.0,128000000,RTX,2013-06-30
261978,USD,2013,Q3,2013-10-25,2014-10-24,1431371200.0,1454729500.0,1526000000.0,452000000.0,-235000000.0,-200000000.0,84000000.0,,,-284000000.0,1543000000.0,-383000000.0,,-54000000.0,-707000000.0,-465000000.0,-473000000.0,-216000000.0,-1239000000.0,-288000000,RTX,2013-09-30
261978,USD,2013,Q4,2014-02-06,2016-02-11,1431371200.0,1457113000.0,1132000000.0,400000000.0,273000000.0,618000000.0,-278000000.0,,,896000000.0,2423000000.0,-522000000.0,,-31000000.0,-724000000.0,-513000000.0,-889000000.0,-158000000.0,-1705000000.0,-2000000,RTX,2013-12-31
261978,USD,2014,Q1,2014-04-25,2015-04-24,1431530100.0,1457113000.0,1306000000.0,467000000.0,83000000.0,-521000000.0,-66000000.0,,,-455000000.0,1335000000.0,-333000000.0,,-17000000.0,-442000000.0,-514000000.0,-194000000.0,-249000000.0,-995000000.0,-142000000,RTX,2014-03-31
261978,USD,2014,Q2,2014-07-25,2015-07-24,1430258900.0,1453458300.0,1790000000.0,468000000.0,-38000000.0,-478000000.0,-246000000.0,,,-232000000.0,1742000000.0,-406000000.0,,-67000000.0,-431000000.0,-512000000.0,40000000.0,-308000000.0,-848000000.0,485000000,RTX,2014-06-30
261978,USD,2014,Q3,2014-10-24,2015-10-23,1426445300.0,1446307800.0,1992000000.0,417000000.0,-594000000.0,130000000.0,360000000.0,,,-230000000.0,1945000000.0,-324000000.0,,-294000000.0,-519000000.0,-512000000.0,-204000000.0,-407000000.0,-1230000000.0,73000000,RTX,2014-09-30
261978,USD,2014,Q4,2015-02-05,2017-02-09,1421360500.0,1437250500.0,1380000000.0,468000000.0,-31000000.0,140000000.0,63000000.0,,,77000000.0,1957000000.0,-531000000.0,,-24000000.0,-575000000.0,-510000000.0,-194000000.0,-349000000.0,-1176000000.0,408000000,RTX,2014-12-31
261978,USD,2015,Q1,2015-04-24,2016-04-29,1414686700.0,1436773800.0,1435000000.0,458000000.0,26000000.0,-273000000.0,-357000000.0,,,84000000.0,1646000000.0,-323000000.0,,-230000000.0,206000000.0,-553000000.0,2186000000.0,-2976000000.0,-1383000000.0,46000000,RTX,2015-03-31
261978,USD,2015,Q2,2015-07-24,2016-07-29,1394029700.0,1413256600.0,1572000000.0,457000000.0,-203000000.0,-450000000.0,-61000000.0,,,-389000000.0,1376000000.0,-331000000.0,,-26000000.0,-702000000.0,-543000000.0,461000000.0,2000000.0,-158000000.0,652000000,RTX,2015-06-30
261978,USD,2015,Q3,2015-10-23,2016-10-27,1392599600.0,1406265000.0,1526000000.0,486000000.0,-25000000.0,-965000000.0,-12000000.0,,,-953000000.0,1022000000.0,-390000000.0,,-73000000.0,-920000000.0,-547000000.0,248000000.0,113000000.0,-320000000.0,-440000000,RTX,2015-09-30
261978,USD,2015,Q4,2016-02-11,2018-02-09,1345565200.0,1357323800.0,-177000000.0,462000000.0,640000000.0,1786000000.0,-8000000.0,,,1794000000.0,2711000000.0,-608000000.0,,-209000000.0,-1378000000.0,-541000000.0,-2120000000.0,-5998000000.0,-8915000000.0,1372000000,RTX,2015-12-31
261978,USD,2016,Q1,2016-04-29,2017-04-28,1310925000.0,1320935700.0,1253000000.0,466000000.0,-53000000.0,-868000000.0,-110000000.0,,,-758000000.0,798000000.0,-286000000.0,,-79000000.0,-493000000.0,-509000000.0,2630000000.0,2000000.0,2030000000.0,125000000,RTX,2016-03-31
261978,USD,2016,Q2,2016-07-29,2017-07-28,1311401700.0,1324590400.0,1525000000.0,494000000.0,-246000000.0,35000000.0,-569000000.0,,,604000000.0,1808000000.0,-363000000.0,,-459000000.0,-887000000.0,-526000000.0,-486000000.0,-33000000.0,-1116000000.0,-432000000,RTX,2016-06-30
261978,USD,2016,Q3,2016-10-27,2017-10-27,1306793600.0,1320776800.0,1534000000.0,496000000.0,34000000.0,-103000000.0,43000000.0,,,-146000000.0,1961000000.0,-394000000.0,,3000000.0,-519000000.0,-526000000.0,74000000.0,-491000000.0,-1117000000.0,320000000,RTX,2016-09-30
261978,USD,2016,Q4,2017-02-09,2018-02-09,1271358900.0,1284388700.0,1124000000.0,506000000.0,677000000.0,-462000000.0,-305000000.0,,,-157000000.0,1845000000.0,-656000000.0,,-175000000.0,-610000000.0,-508000000.0,1468000000.0,-1719000000.0,-985000000.0,56000000,RTX,2016-12-31
261978,USD,2017,Q1,2017-04-28,2018-04-27,1260871500.0,1274854700.0,1468000000.0,512000000.0,-266000000.0,-721000000.0,-268000000.0,,,-453000000.0,993000000.0,-325000000.0,,501000000.0,-139000000.0,-505000000.0,540000000.0,-922000000.0,-929000000.0,-6000000,RTX,2017-03-31
261978,USD,2017,Q2,2017-07-28,2018-07-27,1253244300.0,1268339800.0,1532000000.0,527000000.0,166000000.0,-79000000.0,-683000000.0,,,604000000.0,2146000000.0,-446000000.0,,-73000000.0,-851000000.0,-503000000.0,1894000000.0,-426000000.0,877000000.0,2198000000,RTX,2017-06-30
261978,USD,2017,Q3,2017-10-27,2018-10-26,1252608700.0,1266591900.0,1434000000.0,543000000.0,-2202000000.0,196000000.0,-100000000.0,,,296000000.0,-29000000.0,-443000000.0,,-28000000.0,-668000000.0,-533000000.0,423000000.0,-57000000.0,-241000000.0,-825000000,RTX,2017-09-30
261978,USD,2017,Q4,2018-02-09,2018-02-09,1254515500.0,1269293200.0,486000000.0,558000000.0,1210000000.0,267000000.0,603000000.0,,,-336000000.0,2521000000.0,-800000000.0,,427000000.0,-1363000000.0,-533000000.0,222000000.0,-17000000.0,-700000000.0,460000000,RTX,2017-12-31
261978,USD,2018,Q1,2018-04-27,2018-04-27,1255151100.0,1271835600.0,1368000000.0,581000000.0,-303000000.0,-1193000000.0,-1140000000.0,,,-53000000.0,453000000.0,-337000000.0,,-125000000.0,-976000000.0,-535000000.0,-309000000.0,-20000000.0,-910000000.0,-1314000000,RTX,2018-03-31
261978,USD,2018,Q2,2018-07-27,2018-07-27,1256104500.0,1270564400.0,2139000000.0,592000000.0,-1112000000.0,483000000.0,-521000000.0,,,1004000000.0,2102000000.0,-372000000.0,,-9000000.0,738000000.0,-535000000.0,1288000000.0,-26000000.0,699000000.0,3402000000,RTX,2018-06-30
261978,USD,2018,Q3,2018-10-26,2018-10-26,1257375700.0,1274060200.0,1349000000.0,593000000.0,-26000000.0,-154000000.0,-718000000.0,,,564000000.0,1762000000.0,-413000000.0,,-43000000.0,-781000000.0,-536000000.0,11565000000.0,7000000.0,11050000000.0,11938000000,RTX,2018-09-30
261978,USD,2018,Q4,2019-04-05,2019-04-05,1318711100.0,1332535400.0,-3450000000.0,130000000.0,1035000000.0,638000000.0,1232000000.0,,,-594000000.0,-1647000000.0,-1333000000.0,,-14788000000.0,-16240000000.0,-564000000.0,-2097000000.0,-250000000.0,1370000000.0,-16832000000,RTX,2018-12-31
261978,USD,2019,Q1,2019-04-26,2019-04-26,1355734800.0,1367652300.0,1425000000.0,942000000.0,-384000000.0,-483000000.0,849000000.0,,,-1332000000.0,1500000000.0,-363000000.0,,114000000.0,-394000000.0,-609000000.0,-343000000.0,-24000000.0,-1077000000.0,70000000,RTX,2019-03-31
261978,USD,2019,Q2,2019-07-26,2019-07-26,1357641600.0,1372419300.0,1999000000.0,922000000.0,-799000000.0,-11000000.0,-80000000.0,,,69000000.0,2111000000.0,-467000000.0,,-13000000.0,-823000000.0,-610000000.0,7000000.0,-34000000.0,-689000000.0,574000000,RTX,2019-06-30
261978,USD,2019,Q3,2019-10-25,2019-10-25,1358753900.0,1373054900.0,1257000000.0,967000000.0,381000000.0,-115000000.0,-710000000.0,,,595000000.0,2490000000.0,-529000000.0,,-6000000.0,-756000000.0,-611000000.0,-406000000.0,-39000000.0,-1128000000.0,525000000,RTX,2019-09-30
