SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378183,USD,2011,Q2,2011-09-12,2012-07-27,566000000.0,569000000.0,13306000000.0,-11704000000.0,1602000000.0,-292000000.0,-236000000.0,-56000000.0,,1310000000.0,-43000000.0,-163000000.0,1267000000,-28000000.0,1239000000,-388000000.0,851000000,-48000000.0,804000000,804000000,LYB,2011-06-30
378183,USD,2011,Q3,2011-11-01,2012-10-26,568000000.0,572000000.0,12516000000.0,-10734000000.0,1782000000.0,-289000000.0,-236000000.0,-53000000.0,,1493000000.0,-75000000.0,-146000000.0,1418000000,0.0,1418000000,-506000000.0,912000000,-17000000.0,895000000,895000000,LYB,2011-09-30
378183,USD,2011,Q4,2012-02-29,2014-02-20,568000000.0,572000000.0,10109000000.0,-9351000000.0,758000000.0,-289000000.0,-235000000.0,-54000000.0,,469000000.0,-503000000.0,-543000000.0,-34000000,-15000000.0,-49000000,98000000.0,49000000,-267000000.0,-215000000,-215000000,LYB,2011-12-31
378183,USD,2012,Q1,2012-04-30,2013-04-26,572000000.0,575000000.0,11734000000.0,-10532000000.0,1202000000.0,-262000000.0,-223000000.0,-39000000.0,,940000000.0,-50000000.0,-95000000.0,890000000,5000000.0,895000000,-301000000.0,594000000,5000000.0,600000000,600000000,LYB,2012-03-31
378183,USD,2012,Q2,2012-07-27,2013-07-26,572000000.0,575000000.0,11248000000.0,-9561000000.0,1687000000.0,-238000000.0,-201000000.0,-37000000.0,,1449000000.0,-375000000.0,-409000000.0,1074000000,,1074000000,-306000000.0,768000000,0.0,770000000,770000000,LYB,2012-06-30
378183,USD,2012,Q3,2012-10-26,2013-10-29,572000000.0,575000000.0,11273000000.0,-9670000000.0,1603000000.0,-275000000.0,-236000000.0,-39000000.0,,1328000000.0,-42000000.0,-67000000.0,1286000000,,1286000000,-435000000.0,851000000,-7000000.0,846000000,846000000,LYB,2012-09-30
378183,USD,2012,Q4,2013-02-12,2015-02-17,572000000.0,575000000.0,11097000000.0,-9832000000.0,1265000000.0,-306000000.0,-249000000.0,-57000000.0,,959000000.0,-24000000.0,-69000000.0,935000000,-5000000.0,930000000,-285000000.0,645000000,-22000000.0,632000000,632000000,LYB,2012-12-31
378183,USD,2013,Q1,2013-04-26,2014-04-29,572000000.0,575000000.0,10669000000.0,-9153000000.0,1516000000.0,-249000000.0,-213000000.0,-36000000.0,,1267000000.0,-4000000.0,-69000000.0,1263000000,,1263000000,-357000000.0,906000000,-6000000.0,901000000,901000000,LYB,2013-03-31
378183,USD,2013,Q2,2013-07-26,2014-07-25,572000000.0,575000000.0,11103000000.0,-9496000000.0,1607000000.0,-243000000.0,-208000000.0,-35000000.0,,1364000000.0,-31000000.0,-65000000.0,1333000000,,1333000000,-410000000.0,923000000,4000000.0,929000000,929000000,LYB,2013-06-30
378183,USD,2013,Q3,2013-10-29,2014-10-24,572000000.0,575000000.0,11152000000.0,-9690000000.0,1462000000.0,-255000000.0,-220000000.0,-35000000.0,,1207000000.0,-14000000.0,-76000000.0,1193000000,,1193000000,-339000000.0,854000000,-3000000.0,853000000,853000000,LYB,2013-09-30
378183,USD,2013,Q4,2014-02-20,2016-02-16,572000000.0,575000000.0,11138000000.0,-9601000000.0,1537000000.0,-273000000.0,-229000000.0,-44000000.0,,1264000000.0,-57000000.0,-84000000.0,1207000000,,1207000000,-30000000.0,1177000000,-2000000.0,1174000000,1174000000,LYB,2013-12-31
378183,USD,2014,Q1,2014-04-29,2015-04-24,572000000.0,575000000.0,11135000000.0,-9577000000.0,1558000000.0,-218000000.0,-186000000.0,-32000000.0,,1340000000.0,-14000000.0,-86000000.0,1326000000,,1326000000,-383000000.0,943000000,1000000.0,945000000,945000000,LYB,2014-03-31
378183,USD,2014,Q2,2014-07-25,2015-07-28,572000000.0,575000000.0,12117000000.0,-10255000000.0,1862000000.0,-249000000.0,-215000000.0,-34000000.0,,1613000000.0,-15000000.0,-89000000.0,1598000000,,1598000000,-425000000.0,1173000000,3000000.0,1178000000,1178000000,LYB,2014-06-30
378183,USD,2014,Q3,2014-10-24,2015-10-23,572000000.0,575000000.0,12066000000.0,-10118000000.0,1948000000.0,-242000000.0,-211000000.0,-31000000.0,,1706000000.0,-12000000.0,-79000000.0,1694000000,,1694000000,-434000000.0,1260000000,-3000000.0,1258000000,1258000000,LYB,2014-09-30
378183,USD,2014,Q4,2015-02-17,2017-02-17,572000000.0,575000000.0,10290000000.0,-8989000000.0,1301000000.0,-224000000.0,-194000000.0,-30000000.0,,1077000000.0,17000000.0,-65000000.0,1094000000,,1094000000,-298000000.0,796000000,-5000000.0,793000000,793000000,LYB,2014-12-31
378183,USD,2015,Q1,2015-04-24,2016-04-22,572000000.0,575000000.0,8185000000.0,-6379000000.0,1806000000.0,-231000000.0,-205000000.0,-26000000.0,,1575000000.0,32000000.0,-58000000.0,1607000000,,1607000000,-440000000.0,1167000000,-3000000.0,1166000000,1166000000,LYB,2015-03-31
378183,USD,2015,Q2,2015-07-28,2016-07-29,394000000.0,395000000.0,9145000000.0,-7047000000.0,2098000000.0,-253000000.0,-228000000.0,-25000000.0,,1845000000.0,22000000.0,-72000000.0,1867000000,,1867000000,-541000000.0,1326000000,3000000.0,1330000000,1330000000,LYB,2015-06-30
378183,USD,2015,Q3,2015-10-23,2016-11-01,394000000.0,395000000.0,8334000000.0,-6465000000.0,1869000000.0,-219000000.0,-194000000.0,-25000000.0,,1650000000.0,26000000.0,-77000000.0,1676000000,,1676000000,-487000000.0,1189000000,-3000000.0,1185000000,1185000000,LYB,2015-09-30
