SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
231580,USD,2011,Q4,2011-08-08,2013-09-13,11716000.0,11827000.0,6833000.0,2921000.0,2085000.0,-2045000.0,,,,,9794000.0,-7691000.0,,,-7691000.0,-917000.0,-989000.0,119000.0,-1558000.0,1668000,TWIN,2011-06-30
231580,USD,2012,Q1,2011-09-30,2012-11-07,11396000.0,11541000.0,9635000.0,2573000.0,2505000.0,-16354000.0,,,,,-1641000.0,-3587000.0,,,-3880000.0,-914000.0,11111000.0,169000.0,10496000.0,4531000,TWIN,2011-09-30
231580,USD,2012,Q2,2012-02-08,2013-02-06,11429000.0,11572000.0,5924000.0,2738000.0,1251000.0,-11861000.0,,,,,-1948000.0,-3234000.0,,,-3234000.0,-914000.0,959000.0,0.0,135000.0,-6077000,TWIN,2011-12-31
231580,USD,2012,Q3,2012-05-10,2013-05-08,11426000.0,11572000.0,10029000.0,2699000.0,801000.0,-13749000.0,,,,,-220000.0,-3644000.0,,,-3644000.0,-1029000.0,3364000.0,0.0,2335000.0,-993000,TWIN,2012-03-31
231580,USD,2012,Q4,2012-07-09,2014-09-15,11389000.0,11539000.0,1353000.0,2746000.0,8556000.0,5598000.0,,,,,18253000.0,-3152000.0,,,-3152000.0,-1029000.0,-12986000.0,-2425000.0,-16440000.0,-1927000,TWIN,2012-06-30
231580,USD,2013,Q1,2012-10-09,2013-11-06,11368000.0,11446000.0,1266000.0,2632000.0,2223000.0,-4039000.0,,,,,2082000.0,-1306000.0,,,-1599000.0,-1026000.0,6847000.0,129000.0,5362000.0,5792000,TWIN,2012-09-30
231580,USD,2013,Q2,2013-02-06,2014-02-05,11366000.0,11434000.0,3419000.0,2713000.0,-624000.0,4502000.0,,,,,10010000.0,-2188000.0,,,-2188000.0,-1029000.0,-5006000.0,-3009000.0,-9084000.0,-923000,TWIN,2012-12-31
231580,USD,2013,Q3,2013-05-08,2014-06-20,11243000.0,11243000.0,-607000.0,2680000.0,80000.0,-3443000.0,,,,,-1290000.0,-1443000.0,,,-1382000.0,-1011000.0,706000.0,0.0,-305000.0,-3409000,TWIN,2013-03-31
231580,USD,2013,Q4,2013-06-30,2015-09-14,11239000.0,11385000.0,173000.0,2813000.0,4089000.0,6599000.0,,,,,13674000.0,-1330000.0,,,-1329000.0,-1012000.0,-7543000.0,0.0,-8380000.0,3563000,TWIN,2013-06-30
231580,USD,2014,Q1,2013-09-30,2014-11-05,11234000.0,11240000.0,1364000.0,2603000.0,3417000.0,2338000.0,,,,,9722000.0,-866000.0,,,-866000.0,-1015000.0,-2319000.0,0.0,-5511000.0,3338000,TWIN,2013-09-30
231580,USD,2014,Q2,2014-02-05,2015-02-04,11264000.0,11270000.0,566000.0,2595000.0,-2341000.0,9075000.0,,,,,9895000.0,-2092000.0,,,-2336000.0,-1016000.0,-3772000.0,0.0,-4743000.0,3062000,TWIN,2013-12-31
231580,USD,2014,Q3,2014-03-31,2015-05-04,11265000.0,11265000.0,-442000.0,2742000.0,459000.0,-4589000.0,,,,,-1830000.0,-2104000.0,,,-2104000.0,-1014000.0,3982000.0,0.0,2967000.0,-764000,TWIN,2014-03-31
231580,USD,2014,Q4,2014-06-30,2016-09-13,11269000.0,11281000.0,2382000.0,2717000.0,1270000.0,1593000.0,,,,,7962000.0,-2080000.0,,0.0,-1802000.0,-1014000.0,-6643000.0,0.0,-7656000.0,-1603000,TWIN,2014-06-30
231580,USD,2015,Q1,2014-09-30,2015-11-04,11270000.0,11276000.0,4062000.0,2564000.0,962000.0,-7209000.0,,,,,379000.0,-2086000.0,,0.0,-2252000.0,-1015000.0,5171000.0,15000.0,3607000.0,943000,TWIN,2014-09-30
231580,USD,2015,Q2,2015-02-04,2016-02-03,11280000.0,11284000.0,3800000.0,2607000.0,95000.0,2563000.0,,,,,9065000.0,-2333000.0,,0.0,-614000.0,-1015000.0,-6824000.0,0.0,-7843000.0,-527000,TWIN,2014-12-31
231580,USD,2015,Q3,2015-05-04,2016-05-04,11277000.0,11279000.0,3047000.0,2468000.0,-762000.0,1303000.0,,,,,6056000.0,-1269000.0,,0.0,-1269000.0,-1017000.0,-4342000.0,0.0,-5359000.0,-1566000,TWIN,2015-03-31
231580,USD,2015,Q4,2015-09-14,2017-08-31,11265000.0,11269000.0,476000.0,2522000.0,3456000.0,-4894000.0,,,,,1560000.0,-3082000.0,,0.0,-2701000.0,-1014000.0,1402000.0,0.0,397000.0,-671000,TWIN,2015-06-30
231580,USD,2016,Q1,2015-11-04,2016-11-09,11313000.0,11313000.0,-4275000.0,2221000.0,-6628000.0,6310000.0,,,,,-2372000.0,-1324000.0,,3500000.0,3898000.0,-1019000.0,465000.0,,-884000.0,100000,TWIN,2015-09-30
231580,USD,2016,Q2,2016-02-03,2017-02-07,11197000.0,11197000.0,-2289000.0,2202000.0,3924000.0,-5914000.0,,,,,-2077000.0,-1472000.0,,0.0,-1558000.0,-1022000.0,3092000.0,12000.0,1763000.0,-2405000,TWIN,2015-12-31
231580,USD,2016,Q3,2016-05-04,2017-05-10,11207000.0,11207000.0,-931000.0,2213000.0,-5151000.0,2983000.0,,,,,-886000.0,-665000.0,,0.0,-569000.0,0.0,-5561000.0,0.0,-5561000.0,-7231000,TWIN,2016-03-31
