SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
113992,USD,2011,Q2,2011-09-08,2012-08-07,308389000.0,307756000.0,-143627000.0,124428000.0,11516000.0,-10776000.0,,,,,-18459000.0,-256688000.0,,-791206000.0,-826116000.0,-64987000.0,59790000.0,1156462000.0,1080549000.0,236149000,PLD,2011-06-30
113992,USD,2011,Q3,2011-11-08,2012-11-06,458256000.0,462408000.0,65868000.0,198031000.0,-74156000.0,-68899000.0,,,,,120844000.0,-357823000.0,,-21000000.0,-150663000.0,-128154000.0,387210000.0,0.0,-11375000.0,-44144000,PLD,2011-09-30
113992,USD,2011,Q4,2012-02-29,2014-02-26,460793000.0,462058000.0,-40015000.0,198304000.0,11018000.0,-67190000.0,,,,,102117000.0,-261565000.0,,-28084000.0,565458000.0,-129949000.0,-39468000.0,0.0,-710701000.0,-40677000,PLD,2011-12-31
113992,USD,2012,Q1,2012-05-08,2013-05-08,459203000.0,476107000.0,213097000.0,191825000.0,-252782000.0,-80705000.0,,,,,71435000.0,-194128000.0,,-349052000.0,176561000.0,-128942000.0,895823000.0,18591000.0,-80218000.0,167664000,PLD,2012-03-31
113992,USD,2012,Q2,2012-08-07,2013-08-08,459878000.0,459878000.0,4669000.0,187777000.0,-25319000.0,-78457000.0,,,,,88670000.0,-287097000.0,,-18642000.0,13798000.0,-130980000.0,550606000.0,4473000.0,-159684000.0,-50106000,PLD,2012-06-30
113992,USD,2012,Q3,2012-11-06,2013-11-05,460079000.0,461979000.0,-32898000.0,198296000.0,55207000.0,-7362000.0,,,,,213243000.0,-335770000.0,,-19841000.0,-238236000.0,-129237000.0,48235000.0,6378000.0,-105976000.0,-135442000,PLD,2012-09-30
113992,USD,2012,Q4,2013-02-28,2015-02-25,460420000.0,449428000.0,-215340000.0,189561000.0,133709000.0,-17786000.0,,,,,90144000.0,-311380000.0,,-142632000.0,577492000.0,-178675000.0,-1903045000.0,1539000.0,-725633000.0,-57378000,PLD,2012-12-31
113992,USD,2013,Q1,2013-05-08,2014-05-07,461468000.0,478952000.0,296932000.0,177431000.0,-337168000.0,-8055000.0,,,,,129140000.0,-230592000.0,,-258414000.0,2814582000.0,-140528000.0,-2127583000.0,5202000.0,-2261865000.0,684549000,PLD,2013-03-31
113992,USD,2013,Q2,2013-08-08,2014-08-06,486032000.0,487925000.0,-4985000.0,159412000.0,-16815000.0,-63184000.0,,,,,74428000.0,-450242000.0,,-339957000.0,-396730000.0,-147662000.0,-669608000.0,1497140000.0,-23912000.0,-399935000,PLD,2013-06-30
113992,USD,2013,Q3,2013-11-05,2014-11-05,497989000.0,499848000.0,-7167000.0,159242000.0,16921000.0,-40316000.0,,,,,128680000.0,-319580000.0,,-899862000.0,-751184000.0,-142898000.0,535879000.0,52000.0,356667000.0,-263731000,PLD,2013-09-30
113992,USD,2013,Q4,2014-02-26,2016-02-19,498815000.0,499459000.0,68269000.0,167922000.0,-109513000.0,26063000.0,,,,,152741000.0,-449889000.0,,-401564000.0,667254000.0,-142766000.0,-255513000.0,3397000.0,-436512000.0,369436000,PLD,2013-12-31
113992,USD,2014,Q1,2014-05-07,2015-05-04,498696000.0,504373000.0,12003000.0,160280000.0,15309000.0,-115349000.0,,,,,72243000.0,-329151000.0,,-328321000.0,-517127000.0,-168241000.0,-152537000.0,7465000.0,132184000.0,-302243000,PLD,2014-03-31
