SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
208053,USD,2015,Q2,2015-09-10,2016-09-09,4233193.0,4233193.0,21136000.0,-9893000.0,11243000.0,-14303000.0,-10019000.0,-4284000.0,,-3060000.0,-617000.0,-607000.0,-3677000,274000.0,-3403000,,-3403000,,-3403000,-3403000,OOMA,2015-07-31
208053,USD,2015,Q3,2015-12-10,2016-12-09,16703852.0,16703852.0,23476000.0,-10992000.0,12484000.0,-15986000.0,-11038000.0,-4948000.0,,-3502000.0,-29000.0,-10000.0,-3531000,,-3531000,,-3531000,,-3531000,-3531000,OOMA,2015-10-31
208053,USD,2015,Q4,2016-03-12,2017-04-11,17164094.0,17164094.0,24311000.0,-11149000.0,13162000.0,-16355000.0,-11182000.0,-5173000.0,,-3193000.0,10000.0,21000.0,-3183000,0.0,-3183000,,-3183000,,-3183000,-3183000,OOMA,2016-01-31
208053,USD,2016,Q1,2016-06-10,2017-06-06,17059986.0,17059986.0,24459000.0,-10810000.0,13649000.0,-17691000.0,-11950000.0,-5741000.0,,-4042000.0,86000.0,64000.0,-3956000,,-3956000,,-3956000,,-3956000,-3956000,OOMA,2016-04-30
208053,USD,2016,Q2,2016-09-09,2017-09-07,17280985.0,17280985.0,25494000.0,-10945000.0,14549000.0,-17962000.0,-12123000.0,-5839000.0,,-3413000.0,73000.0,100000.0,-3340000,,-3340000,,-3340000,,-3340000,-3340000,OOMA,2016-07-31
208053,USD,2016,Q3,2016-12-09,2017-12-08,17648251.0,17648251.0,27007000.0,-11664000.0,15343000.0,-18251000.0,-12007000.0,-6244000.0,,-2908000.0,87000.0,95000.0,-2821000,,-2821000,,-2821000,,-2821000,-2821000,OOMA,2016-10-31
208053,USD,2016,Q4,2017-03-20,2017-04-11,17972570.0,17972570.0,27564000.0,-11776000.0,15788000.0,-18701000.0,-12286000.0,-6415000.0,,-2913000.0,81000.0,111000.0,-2832000,,-2832000,,-2832000,,-2832000,-2832000,OOMA,2017-01-31
208053,USD,2017,Q1,2017-06-17,2017-06-17,18128504.0,18128504.0,27578000.0,-11545000.0,16033000.0,-19531000.0,-12910000.0,-6621000.0,,-3498000.0,106000.0,122000.0,-3392000,,-3392000,,-3392000,,-3392000,-3392000,OOMA,2017-04-30
208053,USD,2017,Q2,2017-09-17,2017-09-17,18360560.0,18360560.0,28187000.0,-11606000.0,16581000.0,-20373000.0,-13110000.0,-7263000.0,,-3792000.0,169000.0,136000.0,-3623000,,-3623000,,-3623000,,-3623000,-3623000,OOMA,2017-07-31
208053,USD,2017,Q3,2017-12-18,2017-12-18,18725286.0,18725286.0,28505000.0,-11339000.0,17166000.0,-20493000.0,-13017000.0,-7476000.0,,-3327000.0,148000.0,160000.0,-3179000,,-3179000,,-3179000,,-3179000,-3179000,OOMA,2017-10-31
208053,USD,2017,Q4,2018-04-02,2018-04-02,19066162.0,19066162.0,30220000.0,-11908000.0,18312000.0,-21419000.0,-13451000.0,-7968000.0,,-3107000.0,180000.0,185000.0,-2927000,,-2927000,,-2927000,,-2927000,-2927000,OOMA,2018-01-31
208053,USD,2018,Q1,2018-06-08,2018-06-08,19318718.0,19318718.0,30222000.0,-12284000.0,17938000.0,-21869000.0,-13347000.0,-8522000.0,,-3931000.0,177000.0,177000.0,-3754000,,-3754000,69000.0,-3685000,,-3685000,-3685000,OOMA,2018-04-30
208053,USD,2018,Q2,2018-09-06,2018-09-06,19673658.0,19673658.0,31681000.0,-12908000.0,18773000.0,-22937000.0,-14494000.0,-8443000.0,,-4164000.0,198000.0,198000.0,-3966000,,-3966000,62000.0,-3904000,,-3904000,-3904000,OOMA,2018-07-31
208053,USD,2018,Q3,2018-12-07,2018-12-07,19962735.0,19962735.0,32608000.0,-12535000.0,20073000.0,-23937000.0,-15344000.0,-8593000.0,,-3864000.0,224000.0,224000.0,-3640000,,-3640000,146000.0,-3494000,,-3494000,-3494000,OOMA,2018-10-31
208053,USD,2018,Q4,2019-04-03,2019-04-03,20244013.0,20244013.0,34720000.0,-15013000.0,19707000.0,-23534000.0,-15189000.0,-8345000.0,,-3827000.0,231000.0,-599000.0,-3596000,,-3596000,107000.0,-3489000,,-3489000,-3489000,OOMA,2019-01-31
208053,USD,2019,Q1,2019-06-07,2019-06-07,20479739.0,20479739.0,34007000.0,-13574000.0,20433000.0,-25453000.0,-16571000.0,-8882000.0,,-5020000.0,258000.0,258000.0,-4762000,,-4762000,22000.0,-4740000,,-4740000,-4740000,OOMA,2019-04-30
208053,USD,2019,Q2,2019-09-09,2019-09-09,20849935.0,20849935.0,37343000.0,-15023000.0,22320000.0,-27599000.0,-18002000.0,-9597000.0,,-5279000.0,280000.0,280000.0,-4999000,,-4999000,16000.0,-4983000,,-4983000,-4983000,OOMA,2019-07-31
208053,USD,2019,Q3,2019-12-06,2019-12-06,21274285.0,21274285.0,39595000.0,-17555000.0,22040000.0,-28980000.0,-18341000.0,-10639000.0,,-6940000.0,128000.0,,-6812000,,-6812000,28000.0,-6784000,,-6784000,-6784000,OOMA,2019-10-31
208053,USD,2019,Q4,2020-04-14,2020-04-14,21600197.0,21600197.0,40648000.0,-16060000.0,24588000.0,-27060000.0,-18408000.0,-8652000.0,,-2472000.0,114000.0,-538000.0,-2358000,,-2358000,64000.0,-2294000,,-2294000,-2294000,OOMA,2020-01-31
