SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378190,USD,2009,Q2,2009-08-05,2010-08-19,1478000000.0,1484000000.0,9781000000.0,-6269000000.0,3512000000.0,-2056000000.0,-2062000000.0,,6000000.0,1456000000.0,-312000000.0,,1144000000,,1144000000,-363000000.0,781000000,48000000.0,827000000,827000000,MDLZ,2009-06-30
378190,USD,2009,Q3,2009-11-03,2010-11-05,1479000000.0,1487000000.0,9397000000.0,-6019000000.0,3378000000.0,-2039000000.0,-2033000000.0,,-6000000.0,1339000000.0,-323000000.0,,1016000000,,1016000000,-242000000.0,774000000,52000000.0,824000000,824000000,MDLZ,2009-09-30
378190,USD,2009,Q4,2010-02-25,2012-02-27,1481000000.0,1490000000.0,10597000000.0,-6652000000.0,3945000000.0,-2732000000.0,-2770000000.0,,38000000.0,1213000000.0,-322000000.0,,891000000,,891000000,-239000000.0,652000000,59000000.0,710000000,710000000,MDLZ,2009-12-31
378190,USD,2010,Q1,2010-05-07,2011-05-06,1614000000.0,1620000000.0,11318000000.0,-7229000000.0,4089000000.0,-2883000000.0,-2850000000.0,,-33000000.0,1206000000.0,-624000000.0,,582000000,,582000000,-333000000.0,249000000,1644000000.0,1883000000,1883000000,MDLZ,2010-03-31
378190,USD,2010,Q2,2010-08-19,2011-08-05,1747000000.0,1752000000.0,12253000000.0,-7559000000.0,4694000000.0,-2993000000.0,-2933000000.0,,-60000000.0,1701000000.0,-439000000.0,,1262000000,,1262000000,-323000000.0,939000000,,937000000,937000000,MDLZ,2010-06-30
378190,USD,2010,Q3,2010-11-05,2011-11-04,1748000000.0,1754000000.0,11863000000.0,-7542000000.0,4321000000.0,-2802000000.0,-2758000000.0,,-44000000.0,1519000000.0,-433000000.0,,1086000000,,1086000000,-326000000.0,760000000,,754000000,754000000,MDLZ,2010-09-30
378190,USD,2010,Q4,2011-02-28,2013-02-25,1751000000.0,1754000000.0,-3945000000.0,2713000000.0,-1232000000.0,-698000000.0,-599000000.0,,-99000000.0,-1930000000.0,-274000000.0,,-2204000000,,-2204000000,928000000.0,-1276000000,1823000000.0,540000000,540000000,MDLZ,2010-12-31
378190,USD,2011,Q1,2011-05-06,2012-05-04,1754000000.0,1760000000.0,12573000000.0,-7937000000.0,4636000000.0,-2990000000.0,-2933000000.0,,-57000000.0,1646000000.0,-446000000.0,,1200000000,,1200000000,-398000000.0,802000000,,799000000,799000000,MDLZ,2011-03-31
378190,USD,2011,Q2,2011-08-05,2012-08-03,1764000000.0,1771000000.0,13878000000.0,-9007000000.0,4871000000.0,-3065000000.0,-3008000000.0,,-57000000.0,1806000000.0,-441000000.0,,1365000000,,1365000000,-389000000.0,976000000,,976000000,976000000,MDLZ,2011-06-30
378190,USD,2011,Q3,2011-11-04,2012-11-08,1770000000.0,1777000000.0,13226000000.0,-8611000000.0,4615000000.0,-2917000000.0,-2866000000.0,,-51000000.0,1698000000.0,-425000000.0,,1273000000,,1273000000,-346000000.0,927000000,,922000000,922000000,MDLZ,2011-09-30
378190,USD,2011,Q4,2012-02-27,2014-03-03,1772000000.0,1780000000.0,-3867000000.0,2845000000.0,-1022000000.0,-630000000.0,-575000000.0,,-55000000.0,-1652000000.0,-306000000.0,,-1958000000,,-1958000000,1017000000.0,-941000000,1810000000.0,857000000,857000000,MDLZ,2011-12-31
378190,USD,2012,Q1,2012-05-04,2013-05-08,1773000000.0,1783000000.0,8667000000.0,-5472000000.0,3195000000.0,-2292000000.0,-2192000000.0,,-100000000.0,903000000.0,-487000000.0,,416000000,,416000000,-77000000.0,339000000,480000000.0,813000000,813000000,MDLZ,2012-03-31
378190,USD,2012,Q2,2012-08-03,2013-08-08,1777000000.0,1786000000.0,8527000000.0,-5316000000.0,3211000000.0,-2274000000.0,-2194000000.0,,-80000000.0,937000000.0,-344000000.0,,593000000,,593000000,-103000000.0,490000000,544000000.0,1029000000,1029000000,MDLZ,2012-06-30
378190,USD,2012,Q3,2012-11-08,2013-11-07,1779000000.0,1789000000.0,8326000000.0,-5206000000.0,3120000000.0,-2282000000.0,-2215000000.0,,-67000000.0,838000000.0,-737000000.0,,101000000,,101000000,76000000.0,177000000,482000000.0,652000000,652000000,MDLZ,2012-09-30
378190,USD,2012,Q4,2013-06-20,2015-02-20,1779000000.0,1798000000.0,9495000000.0,-5945000000.0,3550000000.0,-2591000000.0,-2575000000.0,,-16000000.0,959000000.0,-295000000.0,,664000000,,664000000,-64000000.0,600000000,-18000000.0,573000000,573000000,MDLZ,2012-12-31
378190,USD,2013,Q1,2013-05-08,2014-05-08,1784000000.0,1798000000.0,8744000000.0,-5502000000.0,3242000000.0,-2408000000.0,-2332000000.0,,-76000000.0,834000000.0,-279000000.0,,555000000,,555000000,-13000000.0,542000000,,536000000,536000000,MDLZ,2013-03-31
378190,USD,2013,Q2,2013-08-08,2014-08-08,1788000000.0,1803000000.0,8595000000.0,-5364000000.0,3231000000.0,-2366000000.0,-2269000000.0,,-97000000.0,865000000.0,-235000000.0,,630000000,,630000000,-28000000.0,602000000,,601000000,601000000,MDLZ,2013-06-30
378190,USD,2013,Q3,2013-11-07,2014-11-06,1779000000.0,1794000000.0,8472000000.0,-5328000000.0,3144000000.0,-1882000000.0,-1784000000.0,,-98000000.0,1262000000.0,-218000000.0,,1044000000,,1044000000,-26000000.0,1018000000,,1012000000,1012000000,MDLZ,2013-09-30
378190,USD,2013,Q4,2014-03-03,2016-02-19,1745000000.0,1761000000.0,9488000000.0,-5995000000.0,3493000000.0,-2483000000.0,-2294000000.0,,-189000000.0,1010000000.0,-847000000.0,,163000000,,163000000,7000000.0,170000000,1603000000.0,1766000000,1766000000,MDLZ,2013-12-31
378190,USD,2014,Q1,2014-05-08,2015-04-30,1704000000.0,1722000000.0,8641000000.0,-5437000000.0,3204000000.0,-2361000000.0,-2265000000.0,,-96000000.0,843000000.0,-720000000.0,,123000000,,123000000,27000000.0,150000000,,163000000,163000000,MDLZ,2014-03-31
378190,USD,2014,Q2,2014-08-08,2015-07-31,1694000000.0,1712000000.0,8436000000.0,-5331000000.0,3105000000.0,-2148000000.0,-2038000000.0,,-110000000.0,957000000.0,-224000000.0,,733000000,,733000000,-91000000.0,642000000,,622000000,622000000,MDLZ,2014-06-30
378190,USD,2014,Q3,2014-11-06,2015-10-29,1688000000.0,1705000000.0,8337000000.0,-5195000000.0,3142000000.0,-2289000000.0,-2053000000.0,,-236000000.0,853000000.0,227000000.0,,1080000000,,1080000000,-178000000.0,902000000,,899000000,899000000,MDLZ,2014-09-30
378190,USD,2014,Q4,2015-02-20,2017-02-24,1678000000.0,1697000000.0,8830000000.0,-5684000000.0,3146000000.0,-2557000000.0,-2101000000.0,,-456000000.0,589000000.0,29000000.0,,618000000,,618000000,-111000000.0,507000000,,500000000,500000000,MDLZ,2014-12-31
378190,USD,2015,Q1,2015-04-30,2016-04-28,1648000000.0,1665000000.0,7762000000.0,-4821000000.0,2941000000.0,-2130000000.0,-1924000000.0,,-206000000.0,811000000.0,-386000000.0,,425000000,,425000000,-113000000.0,312000000,,324000000,324000000,MDLZ,2015-03-31
378190,USD,2015,Q2,2015-07-31,2016-07-27,1625000000.0,1643000000.0,7661000000.0,-4595000000.0,3066000000.0,-2225000000.0,-1961000000.0,,-264000000.0,841000000.0,-314000000.0,,527000000,,527000000,-100000000.0,427000000,,406000000,406000000,MDLZ,2015-06-30
378190,USD,2015,Q3,2015-10-29,2016-10-26,1609000000.0,1629000000.0,6849000000.0,-4179000000.0,2670000000.0,5132000000.0,-1790000000.0,,6922000000.0,7802000000.0,-114000000.0,,7688000000,,7688000000,-348000000.0,7268000000,,7266000000,7266000000,MDLZ,2015-09-30
378190,USD,2015,Q4,2016-02-19,2017-02-24,1590000000.0,1611000000.0,7364000000.0,-4529000000.0,2835000000.0,-3392000000.0,-1902000000.0,,-1490000000.0,-557000000.0,-199000000.0,,-756000000,,-756000000,-32000000.0,-716000000,,-729000000,-729000000,MDLZ,2015-12-31
378190,USD,2016,Q1,2016-04-28,2017-05-03,1569000000.0,1587000000.0,6455000000.0,-3920000000.0,2535000000.0,-1813000000.0,-1615000000.0,,-198000000.0,722000000.0,-244000000.0,,478000000,,478000000,-49000000.0,514000000,43000000.0,554000000,554000000,MDLZ,2016-03-31
378190,USD,2016,Q2,2016-07-27,2017-08-02,1557000000.0,1576000000.0,6302000000.0,-3786000000.0,2516000000.0,-1878000000.0,-1668000000.0,,-210000000.0,638000000.0,-151000000.0,,487000000,,487000000,-118000000.0,471000000,,464000000,464000000,MDLZ,2016-06-30
378190,USD,2016,Q3,2016-10-26,2016-10-26,1557000000.0,1576000000.0,6396000000.0,-3908000000.0,2488000000.0,-1786000000.0,-1552000000.0,,-234000000.0,702000000.0,-145000000.0,,557000000,,557000000,-40000000.0,548000000,,548000000,548000000,MDLZ,2016-09-30
378190,USD,2016,Q4,2017-02-24,2017-02-24,1541000000.0,1553000000.0,6770000000.0,-4181000000.0,2589000000.0,-2082000000.0,-1705000000.0,,-377000000.0,507000000.0,-575000000.0,,-68000000,,-68000000,78000000.0,93000000,0.0,93000000,93000000,MDLZ,2016-12-31
378190,USD,2017,Q1,2017-05-03,2017-05-03,1529000000.0,1550000000.0,6414000000.0,-3889000000.0,2525000000.0,-1685000000.0,-1475000000.0,,-210000000.0,840000000.0,-119000000.0,,721000000,,721000000,-154000000.0,633000000,,630000000,630000000,MDLZ,2017-03-31
378190,USD,2017,Q2,2017-08-02,2017-08-02,1519000000.0,1539000000.0,5986000000.0,-3662000000.0,2324000000.0,-1683000000.0,-1449000000.0,,-234000000.0,641000000.0,-124000000.0,,517000000,,517000000,-84000000.0,500000000,,498000000,498000000,MDLZ,2017-06-30
378190,USD,2017,Q3,2017-10-31,2017-10-31,1507000000.0,1524000000.0,6530000000.0,-3978000000.0,2552000000.0,-1371000000.0,-1330000000.0,,-41000000.0,1181000000.0,-19000000.0,,1162000000,,1162000000,-272000000.0,993000000,,992000000,992000000,MDLZ,2017-09-30
378190,USD,2017,Q4,2018-02-09,2018-02-09,1497000000.0,1511000000.0,6966000000.0,-4302000000.0,2664000000.0,-1820000000.0,-1657000000.0,,-163000000.0,844000000.0,-120000000.0,,724000000,,724000000,-178000000.0,770000000,40000000.0,802000000,802000000,MDLZ,2017-12-31
378190,USD,2018,Q1,2018-05-02,2018-05-02,1489000000.0,1505000000.0,6765000000.0,-3916000000.0,2849000000.0,-1625000000.0,-1527000000.0,,-98000000.0,1224000000.0,-80000000.0,,1144000000,13000000.0,1157000000,-307000000.0,944000000,,938000000,938000000,MDLZ,2018-03-31
378190,USD,2018,Q2,2018-07-26,2018-07-26,1475000000.0,1488000000.0,6112000000.0,-3572000000.0,2540000000.0,-2059000000.0,-1904000000.0,,-155000000.0,481000000.0,-248000000.0,,233000000,15000000.0,248000000,-14000000.0,325000000,,323000000,323000000,MDLZ,2018-06-30
378190,USD,2018,Q3,2018-10-30,2018-10-30,1466000000.0,1480000000.0,6288000000.0,-3874000000.0,2414000000.0,-1677000000.0,-1508000000.0,,-169000000.0,737000000.0,-86000000.0,,651000000,19000000.0,670000000,-310000000.0,440000000,757000000.0,1194000000,1194000000,MDLZ,2018-09-30
378190,USD,2018,Q4,2019-02-08,2019-02-08,1458000000.0,1471000000.0,6773000000.0,-4224000000.0,2549000000.0,-1679000000.0,-1536000000.0,,-143000000.0,870000000.0,-106000000.0,,764000000,3000000.0,767000000,-142000000.0,844000000,21000000.0,862000000,862000000,MDLZ,2018-12-31
378190,USD,2019,Q1,2019-05-01,2019-05-01,1449000000.0,1461000000.0,6538000000.0,-3945000000.0,2593000000.0,-1557000000.0,-1493000000.0,,-64000000.0,1036000000.0,-80000000.0,,956000000,17000000.0,973000000,-189000000.0,897000000,23000000.0,914000000,914000000,MDLZ,2019-03-31
378190,USD,2019,Q2,2019-07-31,2019-07-31,1445000000.0,1458000000.0,6062000000.0,-3593000000.0,2469000000.0,-1444000000.0,-1427000000.0,,-17000000.0,1025000000.0,-101000000.0,,924000000,12000000.0,936000000,-216000000.0,833000000,-25000000.0,807000000,807000000,MDLZ,2019-06-30
378190,USD,2019,Q3,2019-10-30,2019-10-30,1445000000.0,1458000000.0,6355000000.0,-3839000000.0,2516000000.0,-1640000000.0,-1466000000.0,,-174000000.0,876000000.0,-205000000.0,,671000000,13000000.0,684000000,633000000.0,1428000000,0.0,1423000000,1423000000,MDLZ,2019-09-30
378190,USD,2019,Q4,2020-02-07,2020-02-07,1441000000.0,1455000000.0,6913000000.0,-4154000000.0,2759000000.0,-1897000000.0,-1750000000.0,,-147000000.0,862000000.0,-70000000.0,,792000000,62000000.0,854000000,-230000000.0,788000000,0.0,785000000,785000000,MDLZ,2019-12-31
378190,USD,2020,Q1,2020-04-29,2021-04-28,1434000000.0,1445000000.0,6707000000.0,-4256000000.0,2451000000.0,-1580000000.0,-1537000000.0,,-43000000.0,871000000.0,-190000000.0,,681000000,18000000.0,699000000,-148000000.0,672000000,71000000.0,736000000,736000000,MDLZ,2020-03-31
