SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
126033,USD,2011,Q2,2011-08-10,2012-08-08,25638000.0,25674000.0,54770000.0,-33096000.0,21674000.0,-6290000.0,-6290000.0,,,15384000.0,187000.0,186000.0,15571000,,15571000,-5134000.0,10437000,,10437000,10437000,HLIO,2011-06-30
126033,USD,2011,Q3,2011-11-09,2012-11-07,25652000.0,25701000.0,53041000.0,-32293000.0,20748000.0,-5249000.0,-5249000.0,,,15499000.0,1483000.0,241000.0,16982000,,16982000,-5588000.0,11394000,,11394000,11394000,HLIO,2011-09-30
126033,USD,2011,Q4,2012-03-14,2014-03-07,25731000.0,25759000.0,45657000.0,-28806000.0,16851000.0,-6376000.0,-6376000.0,,,10475000.0,141000.0,185000.0,10616000,,10616000,-4540000.0,6076000,,6076000,6076000,HLIO,2011-12-31
126033,USD,2012,Q1,2012-05-08,2013-05-08,25785000.0,25834000.0,55274000.0,-33056000.0,22218000.0,-6954000.0,-6954000.0,,,15264000.0,477000.0,341000.0,15741000,,15741000,-5118000.0,10623000,,10623000,10623000,HLIO,2012-03-31
126033,USD,2012,Q2,2012-08-08,2013-08-06,25937000.0,25975000.0,57031000.0,-34062000.0,22969000.0,-6505000.0,-6505000.0,,,16464000.0,399000.0,294000.0,16863000,,16863000,-5616000.0,11247000,,11247000,11247000,HLIO,2012-06-30
126033,USD,2012,Q3,2012-11-07,2013-11-05,25989000.0,25999000.0,48825000.0,-29428000.0,19397000.0,-6202000.0,-6202000.0,,,13195000.0,398000.0,406000.0,13593000,,13593000,-4758000.0,8835000,,8835000,8835000,HLIO,2012-09-30
126033,USD,2012,Q4,2013-03-12,2015-02-24,26065000.0,26076000.0,43237000.0,-27249000.0,15988000.0,-6502000.0,-6502000.0,,,9486000.0,170000.0,327000.0,9656000,,9656000,-2963000.0,6693000,,6693000,6693000,HLIO,2012-12-31
126033,USD,2013,Q1,2013-05-08,2014-05-06,26131000.0,26132000.0,51060000.0,-30556000.0,20504000.0,-6572000.0,-6572000.0,,,13932000.0,222000.0,196000.0,14154000,,14154000,-4579000.0,9575000,,9575000,9575000,HLIO,2013-03-31
126033,USD,2013,Q2,2013-08-06,2014-08-05,26236000.0,26236000.0,55788000.0,-32387000.0,23401000.0,-6640000.0,-6640000.0,,,16761000.0,755000.0,242000.0,17516000,,17516000,-5726000.0,11790000,,11790000,11790000,HLIO,2013-06-30
126033,USD,2013,Q3,2013-11-05,2014-11-04,26247000.0,26247000.0,49369000.0,-29755000.0,19614000.0,-6540000.0,-6540000.0,,,13074000.0,-280000.0,272000.0,12794000,,12794000,-4519000.0,8275000,,8275000,8275000,HLIO,2013-09-30
126033,USD,2013,Q4,2014-03-07,2016-03-01,26210000.0,26209000.0,49050000.0,-29608000.0,19442000.0,-7038000.0,-7038000.0,,,12404000.0,304000.0,257000.0,12708000,,12708000,-4364000.0,8344000,,8344000,8344000,HLIO,2013-12-31
126033,USD,2014,Q1,2014-05-06,2015-05-05,26374000.0,26374000.0,56809000.0,-32742000.0,24067000.0,-7341000.0,-7341000.0,,,16726000.0,221000.0,312000.0,16947000,,16947000,-5562000.0,11385000,,11385000,11385000,HLIO,2014-03-31
126033,USD,2014,Q2,2014-08-05,2015-08-04,26444000.0,26444000.0,61050000.0,-35294000.0,25756000.0,-7379000.0,-7379000.0,,,18377000.0,47000.0,284000.0,18424000,,18424000,-6238000.0,12186000,,12186000,12186000,HLIO,2014-06-30
126033,USD,2014,Q3,2014-11-04,2015-11-03,26455000.0,26455000.0,55011000.0,-32720000.0,22291000.0,-7656000.0,-7656000.0,,,14635000.0,366000.0,331000.0,15001000,,15001000,-5124000.0,9877000,,9877000,9877000,HLIO,2014-09-30
126033,USD,2014,Q4,2015-02-24,2017-02-28,26551000.0,26551000.0,54803000.0,-33025000.0,21778000.0,-7445000.0,-7445000.0,,,14333000.0,1037000.0,665000.0,15370000,,15370000,-5043000.0,10327000,,10327000,10327000,HLIO,2014-12-31
126033,USD,2015,Q1,2015-05-05,2016-05-10,26605000.0,26605000.0,54386000.0,-32992000.0,21394000.0,-7286000.0,-7286000.0,,,14108000.0,1250000.0,316000.0,15358000,,15358000,-4981000.0,10377000,,10377000,10377000,HLIO,2015-03-31
126033,USD,2015,Q2,2015-08-04,2016-08-04,26684000.0,26684000.0,54016000.0,-32612000.0,21404000.0,-7329000.0,-7329000.0,,,14075000.0,-101000.0,344000.0,13974000,,13974000,-4726000.0,9248000,,9248000,9248000,HLIO,2015-06-30
126033,USD,2015,Q3,2015-11-03,2016-11-08,26695000.0,26695000.0,48036000.0,-29536000.0,18500000.0,-7463000.0,-7463000.0,,,11037000.0,1506000.0,361000.0,12543000,,12543000,-4133000.0,8410000,,8410000,8410000,HLIO,2015-09-30
126033,USD,2015,Q4,2016-03-01,2018-02-27,26764000.0,26764000.0,44289000.0,-28494000.0,15795000.0,-8124000.0,-7739000.0,,-385000.0,7671000.0,-316000.0,401000.0,7355000,0.0,7355000,-2252000.0,5103000,,5103000,5103000,HLIO,2015-12-31
126033,USD,2016,Q1,2016-05-10,2017-05-09,26804000.0,26804000.0,51028000.0,-31487000.0,19541000.0,-7655000.0,-7468000.0,,-187000.0,11886000.0,310000.0,372000.0,12196000,,12196000,-3988000.0,8208000,,8208000,8208000,HLIO,2016-03-31
126033,USD,2016,Q2,2016-08-04,2017-08-08,26908000.0,26908000.0,50809000.0,-31856000.0,18953000.0,-8509000.0,-8394000.0,,-115000.0,10444000.0,150000.0,386000.0,10594000,0.0,10594000,-3604000.0,6990000,,6990000,6990000,HLIO,2016-06-30
126033,USD,2016,Q3,2016-11-08,2017-11-07,26923000.0,26923000.0,45232000.0,-29692000.0,15540000.0,-8297000.0,-8174000.0,,-123000.0,7243000.0,314000.0,298000.0,7557000,0.0,7557000,-2568000.0,4989000,,4989000,4989000,HLIO,2016-09-30
126033,USD,2016,Q4,2017-02-28,2018-02-27,26933000.0,26933000.0,49865000.0,-32550000.0,17315000.0,-12429000.0,-11309000.0,,-1120000.0,4886000.0,-332000.0,-266000.0,4554000,0.0,4554000,-1437000.0,3117000,,3117000,3117000,HLIO,2016-12-31
126033,USD,2017,Q1,2017-05-09,2018-05-08,26946000.0,26946000.0,81353000.0,-48559000.0,32794000.0,-17010000.0,-14700000.0,,-2310000.0,15784000.0,-645000.0,-625000.0,15139000,,15139000,-4928000.0,10211000,,10211000,10211000,HLIO,2017-03-31
126033,USD,2017,Q2,2017-08-08,2018-08-07,27046000.0,27046000.0,89335000.0,-50752000.0,38583000.0,-17882000.0,-15843000.0,,-2039000.0,20701000.0,-1606000.0,-964000.0,19095000,-8191000.0,10904000,-3620000.0,7284000,,7284000,7284000,HLIO,2017-06-30
126033,USD,2017,Q3,2017-11-07,2017-11-07,27059000.0,27059000.0,88001000.0,-51707000.0,36294000.0,-18892000.0,-16854000.0,,-2038000.0,17402000.0,-760000.0,-1121000.0,16642000,-664000.0,15978000,-4683000.0,11295000,,11295000,11295000,HLIO,2017-09-30
126033,USD,2017,Q4,2018-02-27,2018-02-27,27073000.0,27073000.0,84150000.0,-55296000.0,28854000.0,-20219000.0,-18183000.0,,-2036000.0,8635000.0,-1460000.0,-1071000.0,7175000,-1652000.0,5523000,-2755000.0,2768000,,2768000,2768000,HLIO,2017-12-31
126033,USD,2018,Q1,2018-05-08,2018-05-08,29811000.0,29811000.0,97318000.0,-59701000.0,37617000.0,-20364000.0,-18315000.0,,-2049000.0,17253000.0,-958000.0,-483000.0,16295000,-402000.0,15893000,-3982000.0,11911000,,11911000,11911000,HLIO,2018-03-31
126033,USD,2018,Q2,2018-08-07,2018-08-07,31597000.0,31597000.0,136168000.0,-85764000.0,50404000.0,-33401000.0,-25325000.0,,-8076000.0,17003000.0,-7532000.0,-4151000.0,9471000,-251000.0,9220000,-2424000.0,6796000,,6796000,6796000,HLIO,2018-06-30
