SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
412883,USD,2010,Q2,2010-08-06,2011-08-03,31195000.0,31512000.0,26655000.0,16915000.0,-12063000.0,13589000.0,,,,,45096000.0,-13328000.0,,2204000.0,-11124000.0,,,-59312000.0,-56936000.0,-22964000,PNRA,2010-06-30
412883,USD,2010,Q3,2010-11-05,2011-10-31,30273000.0,30534000.0,22711000.0,16300000.0,4904000.0,9302000.0,,,,,53217000.0,-25504000.0,,0.0,-25504000.0,,,-78887000.0,-78068000.0,-50355000,PNRA,2010-09-30
412883,USD,2010,Q4,2011-02-22,2013-02-15,29818000.0,30121000.0,36388000.0,18449000.0,-2072000.0,30701000.0,,,,,83466000.0,-32929000.0,,-52177000.0,-85106000.0,,0.0,1546000.0,-801000.0,-2441000,PNRA,2010-12-31
412883,USD,2011,Q1,2011-05-04,2012-04-25,29845000.0,30160000.0,32774000.0,19094000.0,4708000.0,-13593000.0,,,,,42983000.0,-22714000.0,,115000.0,-22599000.0,,,384000.0,977000.0,21361000,PNRA,2011-03-31
412883,USD,2011,Q2,2011-08-03,2012-07-25,29867000.0,30198000.0,35710000.0,19707000.0,-2648000.0,-10883000.0,,,,,41886000.0,-24268000.0,,-39746000.0,-64014000.0,,,705000.0,1037000.0,-21091000,PNRA,2011-06-30
412883,USD,2011,Q3,2011-10-31,2012-10-24,29548000.0,29829000.0,28848000.0,20068000.0,128000.0,15880000.0,,,,,64924000.0,-20953000.0,,-4631000.0,-25584000.0,,,-91021000.0,-88012000.0,-48672000,PNRA,2011-09-30
412883,USD,2011,Q4,2012-03-20,2014-02-20,29144000.0,29425000.0,38620000.0,21030000.0,-9916000.0,37362000.0,,,,,87096000.0,-39997000.0,,0.0,-39997000.0,,-4976000.0,-1440000.0,-5356000.0,41743000,PNRA,2011-12-31
412883,USD,2012,Q1,2012-04-25,2013-04-24,29183000.0,29458000.0,41184000.0,21321000.0,22070000.0,-12191000.0,,,,,72384000.0,-30119000.0,,-48150000.0,-78269000.0,,,2815000.0,4684000.0,-1201000,PNRA,2012-03-31
412883,USD,2012,Q2,2012-07-25,2013-07-24,29201000.0,29466000.0,44137000.0,22141000.0,-1280000.0,7796000.0,,,,,72794000.0,-34578000.0,,199000.0,-34379000.0,,,-4282000.0,-4055000.0,34360000,PNRA,2012-06-30
412883,USD,2012,Q3,2012-10-24,2013-10-23,29242000.0,29455000.0,36515000.0,23828000.0,-20184000.0,34149000.0,,,,,74308000.0,-40588000.0,0.0,0.0,-40588000.0,,,-4790000.0,365000.0,34085000,PNRA,2012-09-30
412883,USD,2012,Q4,2013-02-15,2015-02-23,29242000.0,29441000.0,51612000.0,23649000.0,-6709000.0,1418000.0,,,,,69970000.0,-47043000.0,0.0,0.0,-42505000.0,,-2055000.0,-18392000.0,-20208000.0,7257000,PNRA,2012-12-31
412883,USD,2013,Q1,2013-04-24,2014-04-30,29150000.0,29326000.0,48117000.0,24365000.0,32180000.0,-23229000.0,,,,,81433000.0,-36031000.0,,,-36031000.0,,,-19451000.0,-19227000.0,26175000,PNRA,2013-03-31
412883,USD,2013,Q2,2013-07-24,2014-07-30,29092000.0,29287000.0,51042000.0,25267000.0,1529000.0,-13237000.0,,,,,64601000.0,-45471000.0,,-2446000.0,-145836000.0,,0.0,785000.0,1057000.0,-80178000,PNRA,2013-06-30
412883,USD,2013,Q3,2013-10-23,2014-10-29,28744000.0,28899000.0,42762000.0,26329000.0,-19916000.0,16302000.0,,,,,65477000.0,-42832000.0,97936000.0,0.0,57189000.0,,0.0,-179165000.0,-171843000.0,-49177000,PNRA,2013-09-30
412883,USD,2013,Q4,2014-02-20,2016-02-18,27530000.0,27664000.0,54248000.0,30562000.0,8540000.0,43556000.0,,,,,136906000.0,-67676000.0,-97936000.0,0.0,-63629000.0,,-4112000.0,-138163000.0,-141993000.0,-68716000,PNRA,2013-12-31
412883,USD,2014,Q1,2014-04-30,2015-04-29,27269000.0,27405000.0,42395000.0,29442000.0,24174000.0,-31566000.0,,,,,64445000.0,-42301000.0,,0.0,-39592000.0,,,-49362000.0,-49011000.0,-24158000,PNRA,2014-03-31
412883,USD,2014,Q2,2014-07-30,2015-07-29,26951000.0,27086000.0,49192000.0,30052000.0,-3871000.0,6690000.0,,,,,82063000.0,-48442000.0,,0.0,-48442000.0,,99730000.0,-49233000.0,50368000.0,83989000,PNRA,2014-06-30
412883,USD,2014,Q3,2014-10-29,2015-10-28,26715000.0,26813000.0,39214000.0,31187000.0,-8056000.0,-14215000.0,,,,,48130000.0,-64605000.0,,0.0,-56999000.0,,0.0,-32415000.0,-30097000.0,-38966000,PNRA,2014-09-30
412883,USD,2014,Q4,2015-02-23,2017-02-22,26589000.0,26692000.0,48492000.0,33428000.0,-12322000.0,70843000.0,,,,,140441000.0,-68869000.0,,0.0,-66284000.0,,0.0,-24130000.0,-23774000.0,50383000,PNRA,2014-12-31
412883,USD,2015,Q1,2015-04-29,2016-04-27,26478000.0,26569000.0,31860000.0,33947000.0,35278000.0,-29067000.0,,,,,72018000.0,-48021000.0,,3218000.0,-42642000.0,,0.0,-24366000.0,-24338000.0,5038000,PNRA,2015-03-31
412883,USD,2015,Q2,2015-07-29,2016-07-27,26158000.0,26275000.0,41929000.0,32335000.0,3631000.0,19692000.0,,,,,97587000.0,-55282000.0,,0.0,-50259000.0,,0.0,-124058000.0,-124043000.0,-76715000,PNRA,2015-06-30
412883,USD,2015,Q3,2015-10-28,2016-10-26,25394000.0,25501000.0,32393000.0,33885000.0,-18888000.0,-40486000.0,,,,,6904000.0,-48445000.0,,17587000.0,-27947000.0,,299070000.0,-129283000.0,171404000.0,150361000,PNRA,2015-09-30
412883,USD,2015,Q4,2016-02-18,2017-02-22,24710000.0,24807000.0,43143000.0,35231000.0,-5141000.0,68303000.0,,,,,141536000.0,-70631000.0,,26064000.0,-44567000.0,,-6301000.0,-123993000.0,-130260000.0,-33291000,PNRA,2015-12-31
412883,USD,2016,Q1,2016-04-27,2017-04-26,24105000.0,24214000.0,34998000.0,36257000.0,41445000.0,-30087000.0,,,,,82613000.0,-50573000.0,,,-47575000.0,,-3797000.0,-113212000.0,-116939000.0,-81901000,PNRA,2016-03-31
412883,USD,2016,Q2,2016-07-27,2016-07-27,23569000.0,23702000.0,34556000.0,38831000.0,15829000.0,30757000.0,,,,,119973000.0,-48382000.0,,15151000.0,-33231000.0,,-4850000.0,-81858000.0,-86709000.0,33000,PNRA,2016-06-30
412883,USD,2016,Q3,2016-10-26,2016-10-26,23276000.0,23391000.0,31910000.0,38985000.0,-10748000.0,-33800000.0,,,,,26347000.0,-47409000.0,,498000.0,-46911000.0,,33714000.0,-88419000.0,-52856000.0,-73420000,PNRA,2016-09-30
412883,USD,2016,Q4,2017-04-25,2017-04-25,22826000.0,22953000.0,43777000.0,40282000.0,-19291000.0,93840000.0,,,,,158608000.0,-52957000.0,,0.0,-46799000.0,,-3750000.0,-89621000.0,-92878000.0,18931000,PNRA,2016-12-31
