SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
625571,USD,2010,Q1,2010-05-17,2011-05-20,9721000.0,9721000.0,-863000.0,19048000.0,-4140000.0,3689000.0,,,,,17734000.0,-5024000.0,,,-5075000.0,,-3389000.0,,-3389000.0,9541000,HCHC,2010-03-31
625571,USD,2010,Q2,2010-08-16,2011-08-15,9721000.0,9721000.0,848993.0,-19009587.0,4144955.0,-3701767.0,,,,,-17717406.0,5013656.0,,,5064524.0,,3375825.0,,3375825.0,-9549562,HCHC,2010-06-30
625571,USD,2010,Q3,2010-11-15,2011-11-14,9721000.0,9721000.0,5154.0,14301.0,-7528.0,8938.0,,,,,20865.0,-6224.0,,275.0,-5903.0,,-402.0,,-402.0,15623,HCHC,2010-09-30
625571,USD,2010,Q4,2011-02-15,2013-03-14,9721000.0,9721000.0,-19183147.0,68167286.0,5348573.0,-17749171.0,,,,,36583541.0,-20943432.0,,122725.0,-21341621.0,,-13852423.0,,-13852423.0,-1011061,HCHC,2010-12-31
625571,USD,2011,Q1,2011-05-20,2012-05-10,11148000.0,11148000.0,-20622000.0,15124000.0,18021000.0,3437000.0,,,,,15960000.0,-6373000.0,4087000.0,10000000.0,7514000.0,,-276000.0,242000.0,-34000.0,24131000,HCHC,2011-03-31
625571,USD,2011,Q2,2011-08-15,2012-08-09,13385000.0,13385000.0,-6252000.0,17095000.0,3714000.0,-15525000.0,,,,,-968000.0,-7507000.0,0.0,-401000.0,-7831000.0,,-24186000.0,926000.0,-24465000.0,-34189000,HCHC,2011-06-30
625571,USD,2011,Q3,2011-11-14,2012-11-09,13715000.0,13715000.0,26837573.0,-32170113.0,-21706436.0,12072974.0,,,,,-14966002.0,13857211.0,-4082913.0,-9589401.0,307820.0,,24435296.0,-1167176.0,24469463.0,10043699,HCHC,2011-09-30
625571,USD,2011,Q4,2012-03-15,2014-03-31,13728000.0,13728000.0,-33232573.0,65099113.0,24118436.0,-13078974.0,,,,,42906002.0,-17283211.0,4082913.0,10955401.0,-2322820.0,,-33318296.0,731176.0,-38728463.0,-467699,HCHC,2011-12-31
625571,USD,2012,Q1,2012-05-10,2013-05-10,13744000.0,13744000.0,-6752000.0,14521000.0,7484000.0,2775000.0,,,,,18028000.0,-8111000.0,,-1333000.0,-9529000.0,,-1823000.0,30000.0,-3861000.0,5129000,HCHC,2012-03-31
625571,USD,2012,Q2,2012-08-09,2013-08-08,13839000.0,13839000.0,69042000.0,13124000.0,-82157000.0,-1858000.0,,,,,-1849000.0,-10616000.0,,177721000.0,167105000.0,,173000.0,23000.0,-1167000.0,163547000,HCHC,2012-06-30
