SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
543710,USD,2010,Q3,2010-11-08,2011-11-04,22539000.0,23064000.0,7426000.0,3719000.0,2175000.0,26080000.0,,,,,39400000.0,-3381000.0,,,-3381000.0,,-3480000.0,338000.0,-3046000.0,32957000,WMAR,2010-09-30
543710,USD,2010,Q4,2011-03-14,2013-03-07,22603000.0,23113000.0,-19785000.0,3449000.0,-823000.0,5408000.0,,,,,-11751000.0,-4149000.0,,,-4149000.0,,0.0,401000.0,427000.0,-15484000,WMAR,2010-12-31
543710,USD,2011,Q1,2011-05-09,2012-05-01,22639000.0,22639000.0,-12345000.0,3507000.0,2078000.0,-29231000.0,,,,,-35991000.0,-5249000.0,,,-5249000.0,,21071000.0,184000.0,21307000.0,-19951000,WMAR,2011-03-31
543710,USD,2011,Q2,2011-08-03,2012-07-31,22711000.0,23258000.0,44743000.0,3519000.0,-15182000.0,2670000.0,,,,,35750000.0,-5350000.0,,,-5350000.0,,-21071000.0,504000.0,-20516000.0,9890000,WMAR,2011-06-30
543710,USD,2011,Q3,2011-11-04,2012-10-30,22788000.0,23268000.0,11216000.0,3860000.0,4228000.0,15424000.0,,,,,34728000.0,-3021000.0,,,-3021000.0,,0.0,330000.0,407000.0,32146000,WMAR,2011-09-30
543710,USD,2011,Q4,2012-03-07,2014-03-12,22910000.0,23979000.0,-10861000.0,3133000.0,-3360000.0,13341000.0,,,,,2253000.0,-3537000.0,,,-3537000.0,,0.0,990000.0,1157000.0,-138000,WMAR,2011-12-31
543710,USD,2012,Q1,2012-05-01,2013-04-30,23012000.0,23012000.0,-6247000.0,3760000.0,3065000.0,-40230000.0,,,,,-39652000.0,-3381000.0,,,-3381000.0,,0.0,1093000.0,1310000.0,-41736000,WMAR,2012-03-31
543710,USD,2012,Q2,2012-07-31,2013-07-29,23249000.0,23720000.0,22616000.0,3913000.0,1850000.0,10811000.0,,,,,39190000.0,-5377000.0,,,-5377000.0,,0.0,920000.0,1029000.0,34856000,WMAR,2012-06-30
543710,USD,2012,Q3,2012-10-30,2013-10-28,23383000.0,23813000.0,10272000.0,3840000.0,3346000.0,17240000.0,,,,,34698000.0,-3980000.0,,,-3980000.0,,0.0,417000.0,503000.0,31197000,WMAR,2012-09-30
543710,USD,2012,Q4,2013-03-07,2015-03-12,23604000.0,24539000.0,-11922000.0,3789000.0,352000.0,-414000.0,,,,,-8195000.0,-5093000.0,,,-5093000.0,,-561000.0,2131000.0,1538000.0,-11741000,WMAR,2012-12-31
543710,USD,2013,Q1,2013-04-30,2014-04-29,23948000.0,23948000.0,-9729000.0,3704000.0,1365000.0,-33738000.0,,,,,-38398000.0,1323000.0,,,1323000.0,,0.0,2407000.0,3033000.0,-34027000,WMAR,2013-03-31
