SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
721918,USD,2012,Q3,2012-11-08,2013-11-06,157096000.0,166404000.0,165562000.0,-93738000.0,71824000.0,-34579000.0,-20638000.0,-13193000.0,,37245000.0,-15534000.0,-13726000.0,21711000,,21711000,-4096000.0,17615000,,17615000,17615000,SSNC,2012-09-30
721918,USD,2012,Q4,2013-03-01,2015-02-26,157840000.0,176490000.0,171755000.0,-96227000.0,75528000.0,-32754000.0,-19500000.0,-13301000.0,,42774000.0,-13391000.0,-13741000.0,29383000,0.0,29383000,-13301000.0,16082000,,16082000,16082000,SSNC,2012-12-31
721918,USD,2013,Q1,2013-05-07,2014-05-07,158680000.0,167540000.0,173218000.0,-97441000.0,75777000.0,-33781000.0,-19979000.0,-13802000.0,,41996000.0,-12359000.0,-12505000.0,29637000,,29637000,-8208000.0,21429000,,21429000,21429000,SSNC,2013-03-31
721918,USD,2013,Q2,2013-08-09,2014-08-06,162372000.0,170560000.0,177457000.0,-96761000.0,80696000.0,-35404000.0,-21765000.0,-13639000.0,,45292000.0,-9414000.0,-11784000.0,35878000,,35878000,-9759000.0,26119000,,26119000,26119000,SSNC,2013-06-30
721918,USD,2013,Q3,2013-11-06,2014-11-05,163568000.0,172136000.0,179505000.0,-96195000.0,83310000.0,-35446000.0,-22329000.0,-13117000.0,,47864000.0,-9146000.0,-9036000.0,38718000,,38718000,4748000.0,43466000,,43466000,43466000,SSNC,2013-09-30
721918,USD,2013,Q4,2014-02-27,2016-02-29,164940000.0,174692000.0,182522000.0,-98403000.0,84119000.0,-36303000.0,-22999000.0,-13304000.0,,47816000.0,-6862000.0,-7954000.0,40954000,,40954000,-14073000.0,26881000,,26881000,26881000,SSNC,2013-12-31
721918,USD,2014,Q1,2014-05-07,2015-05-01,165444000.0,173802000.0,185810000.0,-101499000.0,84311000.0,-37286000.0,-23699000.0,-13587000.0,,47025000.0,-7784000.0,-7098000.0,39241000,,39241000,-12793000.0,26448000,,26448000,26448000,SSNC,2014-03-31
721918,USD,2014,Q2,2014-08-06,2015-07-29,166236000.0,174182000.0,188722000.0,-102233000.0,86489000.0,-41100000.0,-27161000.0,-13939000.0,,45389000.0,-6628000.0,-6569000.0,38761000,,38761000,-11516000.0,27245000,,27245000,27245000,SSNC,2014-06-30
721918,USD,2014,Q3,2014-11-05,2015-11-09,167064000.0,174784000.0,192598000.0,-101383000.0,91215000.0,-36852000.0,-22917000.0,-13935000.0,,54363000.0,-4539000.0,-6071000.0,49824000,,49824000,-8997000.0,40827000,,40827000,40827000,SSNC,2014-09-30
721918,USD,2014,Q4,2015-02-26,2017-02-28,167768000.0,175880000.0,200731000.0,-105616000.0,95115000.0,-41520000.0,-25694000.0,-15826000.0,,53595000.0,-3767000.0,-5734000.0,49828000,,49828000,-13221000.0,36607000,,36607000,36607000,SSNC,2014-12-31
721918,USD,2015,Q1,2015-05-01,2016-05-09,168526000.0,176912000.0,205735000.0,-112307000.0,93428000.0,-50295000.0,-30687000.0,-19608000.0,,43133000.0,-7107000.0,-5600000.0,36026000,,36026000,-9780000.0,26246000,,26246000,26246000,SSNC,2015-03-31
721918,USD,2015,Q2,2015-07-29,2016-08-05,170810000.0,179104000.0,212768000.0,-109503000.0,103265000.0,-44914000.0,-27394000.0,-17520000.0,,58351000.0,-5583000.0,-5419000.0,52768000,,52768000,-13640000.0,39128000,,39128000,39128000,SSNC,2015-06-30
721918,USD,2015,Q3,2015-11-09,2016-11-07,193706000.0,193706000.0,280894000.0,-151864000.0,129030000.0,-114078000.0,-76689000.0,-37389000.0,,14952000.0,-25692000.0,-32645000.0,-10740000,-30417000.0,-41157000,6547000.0,-34610000,,-34610000,-34610000,SSNC,2015-09-30
