SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
202955,USD,2011,Q2,2011-08-09,2012-08-09,6128800.0,6128800.0,31294000.0,-20228000.0,11066000.0,-12941000.0,-5399000.0,-5449000.0,-2093000.0,-1875000.0,-14000.0,-28000.0,-1889000,,-1889000,-7000.0,-1896000,,-1896000,-1896000,DZSI,2011-06-30
202955,USD,2011,Q3,2011-11-03,2012-11-14,6140200.0,6140200.0,30204000.0,-19930000.0,10274000.0,-13005000.0,-5557000.0,-5294000.0,-2154000.0,-2731000.0,-4000.0,-33000.0,-2735000,,-2735000,-13000.0,-2748000,,-2748000,-2748000,DZSI,2011-09-30
202955,USD,2011,Q4,2012-03-15,2014-03-05,6149600.0,6149600.0,33432000.0,-21390000.0,12042000.0,-12434000.0,-5847000.0,-5121000.0,-1466000.0,-392000.0,79000.0,67000.0,-313000,-4236000.0,-4549000,-93000.0,-4642000,,-4642000,-4642000,DZSI,2011-12-31
202955,USD,2012,Q1,2012-05-10,2013-05-03,6171400.0,6171400.0,27062000.0,-18682000.0,8380000.0,-11734000.0,-4715000.0,-4925000.0,-2094000.0,-3354000.0,-27000.0,-18000.0,-3381000,,-3381000,-33000.0,-3414000,,-3414000,-3414000,DZSI,2012-03-31
202955,USD,2012,Q2,2012-08-09,2013-08-09,6197000.0,6197000.0,30835000.0,-21563000.0,9272000.0,-11364000.0,-4825000.0,-4820000.0,-1719000.0,-2092000.0,6000.0,-9000.0,-2086000,,-2086000,-16000.0,-2102000,,-2102000,-2102000,DZSI,2012-06-30
202955,USD,2012,Q3,2012-11-14,2013-11-08,6217200.0,6217200.0,29198000.0,-20966000.0,8232000.0,-12371000.0,-4976000.0,-5090000.0,-2305000.0,-4139000.0,-45000.0,-26000.0,-4184000,,-4184000,-14000.0,-4198000,,-4198000,-4198000,DZSI,2012-09-30
202955,USD,2012,Q4,2013-03-15,2015-03-06,6222400.0,6222400.0,28290000.0,-17890000.0,10400000.0,-9534000.0,-4788000.0,-3707000.0,-1039000.0,866000.0,-45000.0,-49000.0,821000,-61000.0,760000,-61000.0,699000,,699000,699000,DZSI,2012-12-31
202955,USD,2013,Q1,2013-05-03,2014-05-14,6223600.0,6351600.0,28379000.0,-17875000.0,10504000.0,-10171000.0,-4822000.0,-3660000.0,-1689000.0,333000.0,-71000.0,-39000.0,262000,,262000,-32000.0,230000,,230000,230000,DZSI,2013-03-31
202955,USD,2013,Q2,2013-08-09,2014-08-08,6244400.0,6539200.0,30048000.0,-18436000.0,11612000.0,-10518000.0,-5073000.0,-3920000.0,-1525000.0,1094000.0,2000.0,-10000.0,1096000,,1096000,-40000.0,1056000,,1056000,1056000,DZSI,2013-06-30
202955,USD,2013,Q3,2013-11-08,2014-11-06,6296000.0,6668800.0,31515000.0,-19608000.0,11907000.0,-10280000.0,-4644000.0,-3934000.0,-1702000.0,1627000.0,-25000.0,-25000.0,1602000,,1602000,-6000.0,1596000,,1596000,1596000,DZSI,2013-09-30
202955,USD,2013,Q4,2014-03-05,2016-03-23,6379200.0,6857200.0,32306000.0,-20197000.0,12109000.0,-10715000.0,-5620000.0,-3812000.0,-1283000.0,1394000.0,2000.0,-11000.0,1396000,,1396000,36000.0,1432000,,1432000,1432000,DZSI,2013-12-31
202955,USD,2014,Q1,2014-05-14,2015-05-08,6459800.0,6965200.0,28609000.0,-17744000.0,10865000.0,-10510000.0,-4678000.0,-4143000.0,-1689000.0,355000.0,-10000.0,-16000.0,345000,,345000,-43000.0,302000,,302000,302000,DZSI,2014-03-31
202955,USD,2014,Q2,2014-08-08,2015-08-07,6470800.0,6888200.0,32422000.0,-21408000.0,11014000.0,-10615000.0,-4804000.0,-4167000.0,-1644000.0,399000.0,-20000.0,-5000.0,379000,,379000,-10000.0,369000,,369000,369000,DZSI,2014-06-30
202955,USD,2014,Q3,2014-11-06,2015-11-05,6476800.0,6476800.0,29436000.0,-18682000.0,10754000.0,-13410000.0,-4775000.0,-4611000.0,-4024000.0,-2656000.0,-36000.0,-36000.0,-2692000,,-2692000,-13000.0,-2705000,,-2705000,-2705000,DZSI,2014-09-30
202955,USD,2014,Q4,2015-03-06,2017-09-28,17388600.0,16465800.0,48927000.0,-40718000.0,8209000.0,-3104000.0,-577000.0,-9884000.0,7357000.0,5105000.0,80000.0,-51000.0,5185000,0.0,5185000,-1314000.0,3871000,,3871000,3871000,DZSI,2014-12-31
