SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
1170785,USD,2015,Q3,2015-11-11,2016-11-10,4191210.0,4191210.0,-3917000.0,160000.0,928000.0,-3921000.0,,,,,-6750000.0,-259000.0,-10254000.0,,-10513000.0,,,2000.0,-952000.0,-18215000,VYGR,2015-09-30
1170785,USD,2015,Q4,2016-02-11,2018-03-14,4191210.0,4191210.0,-7283000.0,164000.0,2211000.0,-4649000.0,,,,,-9557000.0,-121000.0,-99456000.0,,-99577000.0,,,72956000.0,73910000.0,-35224000,VYGR,2015-12-31
1170785,USD,2016,Q1,2016-05-12,2017-05-09,25076769.0,25076769.0,-7188000.0,136000.0,1690000.0,-4125000.0,,,,,-9487000.0,-460000.0,13000000.0,,12069000.0,,,4000.0,4000.0,2586000,VYGR,2016-03-31
1170785,USD,2016,Q2,2016-08-11,2017-08-08,25076769.0,25076769.0,-9335000.0,152000.0,2303000.0,-2834000.0,,,,,-9714000.0,-197000.0,42959000.0,,42762000.0,,,89000.0,89000.0,33137000,VYGR,2016-06-30
1170785,USD,2016,Q3,2016-11-10,2017-11-02,25302414.0,25302414.0,-8997000.0,160000.0,1686000.0,-3038000.0,,,,,-10189000.0,-503000.0,7114000.0,,6611000.0,,,53000.0,53000.0,-3525000,VYGR,2016-09-30
1170785,USD,2016,Q4,2017-03-15,2019-02-26,25302414.0,25302414.0,-14673000.0,164000.0,3218000.0,-1801000.0,,,,,-13092000.0,-3869000.0,-10323000.0,,-13721000.0,,,368000.0,368000.0,-26445000,VYGR,2016-12-31
1170785,USD,2017,Q1,2017-05-09,2018-05-10,25791591.0,25791591.0,-16648000.0,317000.0,3156000.0,-1119000.0,,,,,-14294000.0,-2945000.0,23600000.0,,20655000.0,,,602000.0,602000.0,6963000,VYGR,2017-03-31
1170785,USD,2017,Q2,2017-08-08,2018-08-07,25950429.0,25950429.0,-18875000.0,409000.0,686000.0,1445000.0,,,,,-16335000.0,-467000.0,39000000.0,,38533000.0,,,498000.0,498000.0,22696000,VYGR,2017-06-30
1170785,USD,2017,Q3,2017-11-02,2018-11-07,26164527.0,26164527.0,-23346000.0,433000.0,3552000.0,3474000.0,,,,,-15887000.0,-412000.0,-2356000.0,,-2768000.0,,,556000.0,556000.0,-18099000,VYGR,2017-09-30
1170785,USD,2017,Q4,2018-03-14,2020-03-03,29308297.0,29308297.0,-11829000.0,436000.0,1979000.0,-5420000.0,,,,,-14834000.0,-161000.0,-59940000.0,,-60101000.0,,,58264000.0,58264000.0,-16671000,VYGR,2017-12-31
1170785,USD,2018,Q1,2018-05-10,2019-05-07,31759870.0,31759870.0,-19926000.0,456000.0,1598000.0,66482000.0,,,,,48610000.0,-1607000.0,60009000.0,,58402000.0,,,1829000.0,1829000.0,108841000,VYGR,2018-03-31
1170785,USD,2018,Q2,2018-08-07,2019-08-09,31981665.0,31981665.0,-25542000.0,516000.0,8461000.0,-5937000.0,,,,,-22502000.0,-1326000.0,-58046000.0,,-59372000.0,,,1117000.0,1117000.0,-80757000,VYGR,2018-06-30
1170785,USD,2018,Q3,2018-11-07,2019-11-06,32191475.0,32191475.0,-20289000.0,566000.0,2123000.0,-47000.0,,,,,-17647000.0,-849000.0,-344000.0,,-1193000.0,,,1368000.0,1368000.0,-17472000,VYGR,2018-09-30
1170785,USD,2018,Q4,2019-02-26,2021-02-25,32330114.0,32330114.0,-22531000.0,579000.0,2400000.0,-4796000.0,,,,,-24348000.0,-523000.0,29153000.0,,28630000.0,,,435000.0,435000.0,4717000,VYGR,2018-12-31
1170785,USD,2019,Q1,2019-05-07,2020-05-06,33353061.0,33353061.0,-27170000.0,616000.0,2391000.0,149325000.0,,,,,125162000.0,-982000.0,-135679000.0,,-136661000.0,,,77901000.0,77901000.0,66402000,VYGR,2019-03-31
1170785,USD,2019,Q2,2019-08-09,2020-08-10,36610918.0,37941257.0,11153000.0,676000.0,-5743000.0,-37643000.0,,,,,-31557000.0,-2186000.0,-873000.0,,-2888000.0,,,1069000.0,1069000.0,-33376000,VYGR,2019-06-30
1170785,USD,2019,Q3,2019-11-06,2020-11-09,34990989.0,34990989.0,-15006000.0,715000.0,-2682000.0,-4606000.0,,,,,-21579000.0,-1003000.0,23784000.0,,22610000.0,,,1724000.0,1724000.0,2755000,VYGR,2019-09-30
1170785,USD,2019,Q4,2020-03-03,2021-02-25,36963255.0,36963255.0,-12574000.0,758000.0,-1402000.0,-10142000.0,,,,,-23360000.0,-3375000.0,29837000.0,,26462000.0,,,300000.0,300000.0,3402000,VYGR,2019-12-31
1170785,USD,2020,Q1,2020-05-06,2021-05-10,36963255.0,36963255.0,-24263000.0,842000.0,4660000.0,-10037000.0,,,,,-28798000.0,-1507000.0,110500000.0,,108993000.0,,,34000.0,34000.0,80229000,VYGR,2020-03-31
