SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
357986,USD,2011,Q3,2011-07-28,2011-07-28,10302791.0,10365783.0,47453000.0,-23546000.0,23907000.0,-17495000.0,-17076000.0,,-419000.0,6412000.0,-293000.0,-293000.0,6119000,,6119000,-2174000.0,3945000,,3945000,3945000,NUTR,2011-06-30
357986,USD,2011,Q4,2011-12-19,2011-12-19,10236367.0,10288896.0,45825000.0,-23415000.0,22410000.0,-17348000.0,-16907000.0,,-441000.0,5062000.0,-338000.0,-338000.0,4724000,,4724000,-1450000.0,3274000,,3274000,3274000,NUTR,2011-09-30
357986,USD,2012,Q1,2012-01-26,2013-01-31,10045224.0,10060107.0,46628000.0,-23370000.0,23258000.0,-17614000.0,-17140000.0,,-474000.0,5644000.0,-359000.0,-359000.0,5285000,,5285000,-1874000.0,3411000,,3411000,3411000,NUTR,2011-12-31
357986,USD,2012,Q2,2012-04-26,2013-04-25,9938593.0,9947012.0,53871000.0,-26883000.0,26988000.0,-19127000.0,-18656000.0,,-471000.0,7861000.0,-377000.0,-377000.0,7484000,,7484000,-2654000.0,4830000,,4830000,4830000,NUTR,2012-03-31
357986,USD,2012,Q3,2012-07-26,2013-07-25,9849674.0,9872078.0,49607000.0,-24878000.0,24729000.0,-18480000.0,-17987000.0,,-493000.0,6249000.0,-388000.0,-388000.0,5861000,-850000.0,5011000,-1659000.0,3352000,,3352000,3352000,NUTR,2012-06-30
357986,USD,2012,Q4,2012-11-21,2014-11-20,9832921.0,9856791.0,50261000.0,-25282000.0,24979000.0,-18211000.0,-17642000.0,,-569000.0,6768000.0,-373000.0,-373000.0,6395000,0.0,6395000,-2221000.0,4174000,,4174000,4174000,NUTR,2012-09-30
357986,USD,2013,Q1,2013-01-31,2014-01-30,9791277.0,9818427.0,49744000.0,-25603000.0,24141000.0,-18336000.0,-17764000.0,,-572000.0,5805000.0,-311000.0,-311000.0,5494000,,5494000,-2000000.0,3494000,,3494000,3494000,NUTR,2012-12-31
357986,USD,2013,Q2,2013-04-25,2014-04-24,9741866.0,9772537.0,56583000.0,-28433000.0,28150000.0,-19237000.0,-18664000.0,,-573000.0,8913000.0,-377000.0,-377000.0,8536000,,8536000,-3000000.0,5536000,,5536000,5536000,NUTR,2013-03-31
357986,USD,2013,Q3,2013-07-25,2014-07-31,9765639.0,9793045.0,50814000.0,-25935000.0,24879000.0,-18452000.0,-17896000.0,,-556000.0,6427000.0,-336000.0,-336000.0,6091000,,6091000,-2249000.0,3842000,,3842000,3842000,NUTR,2013-06-30
357986,USD,2013,Q4,2013-11-26,2015-11-19,9834418.0,9847423.0,51256000.0,-25547000.0,25709000.0,-18597000.0,-18089000.0,,-508000.0,7112000.0,-336000.0,-336000.0,6776000,-124000.0,6652000,-2516000.0,4136000,,4136000,4136000,NUTR,2013-09-30
357986,USD,2014,Q1,2014-01-30,2015-01-29,9837631.0,9847659.0,51550000.0,-25488000.0,26062000.0,-19165000.0,-18581000.0,,-584000.0,6897000.0,-318000.0,-318000.0,6579000,,6579000,-2444000.0,4135000,,4135000,4135000,NUTR,2013-12-31
357986,USD,2014,Q2,2014-04-24,2015-04-30,9843590.0,9852611.0,54859000.0,-27699000.0,27160000.0,-19934000.0,-19282000.0,,-652000.0,7226000.0,-350000.0,-350000.0,6876000,,6876000,-2552000.0,4324000,,4324000,4324000,NUTR,2014-03-31
357986,USD,2014,Q3,2014-07-31,2015-07-30,9798393.0,9806793.0,55625000.0,-28473000.0,27152000.0,-20466000.0,-19762000.0,,-704000.0,6686000.0,-356000.0,-356000.0,6330000,,6330000,-2333000.0,3997000,,3997000,3997000,NUTR,2014-06-30
357986,USD,2014,Q4,2014-11-20,2016-11-17,9689490.0,9697257.0,52440000.0,-26509000.0,25931000.0,-19976000.0,-19249000.0,,-727000.0,5955000.0,-397000.0,-397000.0,5558000,-267000.0,5291000,-1858000.0,3433000,,3433000,3433000,NUTR,2014-09-30
357986,USD,2015,Q1,2015-01-29,2016-01-28,9653113.0,9660007.0,53044000.0,-27189000.0,25855000.0,-20286000.0,-19554000.0,,-732000.0,5569000.0,-297000.0,-297000.0,5272000,,5272000,-1921000.0,3351000,,3351000,3351000,NUTR,2014-12-31
357986,USD,2015,Q2,2015-04-30,2016-04-28,9622051.0,9626925.0,55404000.0,-28149000.0,27255000.0,-20517000.0,-19789000.0,,-728000.0,6738000.0,-273000.0,-273000.0,6465000,,6465000,-2369000.0,4096000,,4096000,4096000,NUTR,2015-03-31
357986,USD,2015,Q3,2015-07-30,2016-07-28,9561008.0,9563999.0,54382000.0,-27955000.0,26427000.0,-19790000.0,-19061000.0,,-729000.0,6637000.0,-257000.0,-257000.0,6380000,,6380000,-1930000.0,4450000,,4450000,4450000,NUTR,2015-06-30
357986,USD,2015,Q4,2015-11-19,2016-11-17,9519180.0,9520005.0,53649000.0,-26962000.0,26687000.0,-19532000.0,-18852000.0,,-680000.0,7155000.0,-224000.0,-224000.0,6931000,-1810000.0,5121000,-1747000.0,3374000,,3374000,3374000,NUTR,2015-09-30
357986,USD,2016,Q1,2016-01-28,2016-01-28,9459470.0,9459470.0,55959000.0,-27851000.0,28108000.0,-21323000.0,-20342000.0,,-981000.0,6785000.0,-274000.0,-274000.0,6511000,,6511000,-2270000.0,4241000,,4241000,4241000,NUTR,2015-12-31
357986,USD,2016,Q2,2016-04-28,2016-04-28,9401972.0,9401972.0,59492000.0,-29163000.0,30329000.0,-22778000.0,-21779000.0,,-999000.0,7551000.0,-322000.0,-322000.0,7229000,,7229000,-2611000.0,4618000,,4618000,4618000,NUTR,2016-03-31
357986,USD,2016,Q3,2016-07-28,2016-07-28,9310097.0,9310097.0,60836000.0,-29416000.0,31420000.0,-22883000.0,-21895000.0,,-988000.0,8537000.0,-326000.0,-326000.0,8211000,,8211000,-2182000.0,6029000,,6029000,6029000,NUTR,2016-06-30
357986,USD,2016,Q4,2016-11-17,2016-11-17,9211477.0,9211477.0,56701000.0,-28509000.0,28192000.0,-21888000.0,-20929000.0,,-959000.0,6304000.0,-330000.0,-330000.0,5974000,0.0,5974000,-2204000.0,3770000,,3770000,3770000,NUTR,2016-09-30
357986,USD,2017,Q1,2017-01-26,2017-01-26,9212331.0,9212331.0,56619000.0,-27679000.0,28940000.0,-22173000.0,-21255000.0,,-918000.0,6767000.0,-330000.0,-330000.0,6437000,,6437000,-2236000.0,4201000,,4201000,4201000,NUTR,2016-12-31
357986,USD,2017,Q2,2017-04-27,2017-04-27,9246328.0,9246328.0,61215000.0,-30140000.0,31075000.0,-23919000.0,-23011000.0,,-908000.0,7156000.0,-312000.0,-312000.0,6844000,,6844000,-2382000.0,4462000,,4462000,4462000,NUTR,2017-03-31
