SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
906016,USD,2016,Q3,2016-11-11,2017-11-13,2657574.0,2657574.0,-1444000.0,218000.0,-643000.0,-813000.0,,,,,-2682000.0,-169000.0,,,-169000.0,,3257000.0,19000.0,2208000.0,-643000,MRAM,2016-09-30
906016,USD,2016,Q4,2017-02-11,2018-03-15,11185616.0,11185616.0,-5308000.0,228000.0,612000.0,-6739000.0,,,,,-11207000.0,-444000.0,,,-444000.0,,3923000.0,0.0,39379000.0,27728000,MRAM,2016-12-31
906016,USD,2017,Q1,2017-05-15,2018-05-09,12299981.0,12299981.0,-6086000.0,232000.0,745000.0,1069000.0,,,,,-4040000.0,-470000.0,,,-470000.0,,-727000.0,9000.0,-725000.0,-5235000,MRAM,2017-03-31
906016,USD,2017,Q2,2017-08-11,2018-11-14,12413524.0,12413524.0,-5187000.0,278000.0,1114000.0,-3455000.0,,,,,-7250000.0,-1234000.0,,,-1234000.0,,4371000.0,846000.0,5168000.0,-3316000,MRAM,2017-06-30
906016,USD,2017,Q3,2017-11-13,2018-11-14,12559812.0,12559812.0,-5446000.0,327000.0,1249000.0,639000.0,,,,,-3231000.0,-466000.0,,,-466000.0,,0.0,363000.0,363000.0,-3334000,MRAM,2017-09-30
906016,USD,2017,Q4,2018-03-15,2019-03-15,12666619.0,12666619.0,-4381000.0,354000.0,894000.0,-1234000.0,,,,,-4367000.0,-900000.0,,,-900000.0,,0.0,375000.0,375000.0,-4892000,MRAM,2017-12-31
906016,USD,2018,Q1,2018-05-09,2019-05-09,14789036.0,14789036.0,-1277000.0,373000.0,962000.0,-3796000.0,,,,,-3738000.0,-244000.0,,,-244000.0,,,24918000.0,24915000.0,20933000,MRAM,2018-03-31
906016,USD,2018,Q2,2018-08-14,2018-11-14,16635261.0,16635261.0,-7369000.0,356000.0,1061000.0,5177000.0,,,,,-775000.0,-103000.0,,,-103000.0,,-1000000.0,723000.0,-280000.0,-1158000,MRAM,2018-06-30
906016,USD,2018,Q3,2018-11-14,2018-11-14,16944660.0,16944660.0,-5628000.0,340000.0,1055000.0,1867000.0,,,,,-2366000.0,-1166000.0,,,-1166000.0,,1000000.0,1247000.0,2245000.0,-1287000,MRAM,2018-09-30
906016,USD,2018,Q4,2019-03-15,2019-03-15,17121595.0,17121595.0,-3480000.0,381000.0,737000.0,-5432000.0,,,,,-7794000.0,-401000.0,,,-401000.0,,0.0,139000.0,136000.0,-8059000,MRAM,2018-12-31
906016,USD,2019,Q1,2019-05-09,2019-05-09,17097999.0,17097999.0,-4256000.0,393000.0,805000.0,-91000.0,,,,,-3149000.0,-225000.0,,,-225000.0,,-1500000.0,13000.0,-1490000.0,-4864000,MRAM,2019-03-31
906016,USD,2019,Q2,2019-08-07,2019-08-07,17137338.0,17137338.0,-3670000.0,483000.0,870000.0,676000.0,,,,,-1641000.0,-236000.0,,,-236000.0,,-1500000.0,137000.0,-1365000.0,-3242000,MRAM,2019-06-30
906016,USD,2019,Q3,2019-11-08,2019-11-08,17312226.0,17312226.0,-3663000.0,421000.0,961000.0,1616000.0,,,,,-665000.0,-105000.0,,,-105000.0,,-1840000.0,2200000.0,277000.0,-493000,MRAM,2019-09-30
906016,USD,2019,Q4,2020-03-13,2020-03-13,17720605.0,17720605.0,-3080000.0,397000.0,1225000.0,-1203000.0,,,,,-2661000.0,-295000.0,,,-295000.0,,0.0,2666000.0,2663000.0,-293000,MRAM,2019-12-31
906016,USD,2020,Q1,2020-05-08,2021-05-07,18055693.0,18055693.0,-1732000.0,409000.0,872000.0,-2104000.0,,,,,-2555000.0,-64000.0,,,-64000.0,,-2000.0,2084000.0,2082000.0,-537000,MRAM,2020-03-31
