SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
1056225,USD,2008,Q1,2008-04-30,2009-04-30,169000000.0,169000000.0,98000000.0,8000000.0,-111000000.0,73000000.0,,,,,68000000.0,-8000000.0,,,-15000000.0,,,1000000.0,-7000000.0,66000000,KBR,2008-03-31
1056225,USD,2008,Q2,2008-07-30,2009-07-30,169000000.0,171000000.0,73000000.0,9000000.0,-150000000.0,-284000000.0,,,,,-352000000.0,-8000000.0,,-11000000.0,-9000000.0,-9000000.0,,1000000.0,-10000000.0,-371000000,KBR,2008-06-30
1056225,USD,2008,Q3,2008-10-29,2009-10-29,166000000.0,167000000.0,107000000.0,16000000.0,125000000.0,37000000.0,,,,,285000000.0,-5000000.0,,-487000000.0,-495000000.0,-8000000.0,,1000000.0,-214000000.0,-446000000,KBR,2008-09-30
1056225,USD,2008,Q4,2009-02-25,2011-02-23,160000000.0,161000000.0,89000000.0,16000000.0,-132000000.0,150000000.0,,,,,123000000.0,-9000000.0,,-28000000.0,-37000000.0,-8000000.0,,0.0,-13000000.0,35000000,KBR,2008-12-31
1056225,USD,2009,Q1,2009-04-30,2010-04-29,161000000.0,162000000.0,95000000.0,14000000.0,38000000.0,-319000000.0,,,,,-172000000.0,-7000000.0,,,-5000000.0,-8000000.0,,,-41000000.0,-224000000,KBR,2009-03-31
1056225,USD,2009,Q2,2009-07-30,2010-07-29,160000000.0,161000000.0,83000000.0,14000000.0,-132000000.0,199000000.0,,,,,164000000.0,-9000000.0,,,-8000000.0,-8000000.0,-13000000.0,,-18000000.0,156000000,KBR,2009-06-30
1056225,USD,2009,Q3,2009-10-29,2010-10-28,160000000.0,161000000.0,97000000.0,13000000.0,44000000.0,-173000000.0,,,,,-19000000.0,-6000000.0,,,-7000000.0,-8000000.0,2000000.0,1000000.0,-33000000.0,-57000000,KBR,2009-09-30
1056225,USD,2009,Q4,2010-02-25,2012-02-22,159000000.0,160000000.0,89000000.0,14000000.0,-83000000.0,-29000000.0,,,,,-9000000.0,-19000000.0,,,11000000.0,-8000000.0,-33000000.0,1000000.0,-74000000.0,-79000000,KBR,2009-12-31
1056225,USD,2010,Q1,2010-04-29,2011-04-27,160000000.0,161000000.0,59000000.0,15000000.0,230000000.0,-309000000.0,,,,,-5000000.0,-14000000.0,,,-38000000.0,-8000000.0,17000000.0,,1000000.0,-55000000,KBR,2010-03-31
1056225,USD,2010,Q2,2010-07-29,2011-07-27,160000000.0,161000000.0,122000000.0,14000000.0,93000000.0,208000000.0,,,,,437000000.0,-5000000.0,,-10000000.0,-18000000.0,-8000000.0,3000000.0,1000000.0,-84000000.0,327000000,KBR,2010-06-30
