SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
256748,USD,2010,Q4,2011-01-20,2013-01-29,48738000.0,49740000.0,260907000.0,-197797000.0,63110000.0,-44348000.0,-43227000.0,,,18762000.0,-2754000.0,-2754000.0,16008000,0.0,16008000,-3181000.0,15444000,6126000.0,21936000,21936000,FUL,2010-11-30
256748,USD,2011,Q1,2011-03-28,2012-03-30,49006000.0,49877000.0,339548000.0,-242644000.0,96904000.0,-75359000.0,-75653000.0,,,21545000.0,-2581000.0,-2581000.0,18964000,-332000.0,18632000,-6285000.0,14207000,,14351000,14351000,FUL,2011-02-28
256748,USD,2011,Q2,2011-06-24,2012-07-06,49021000.0,49850000.0,368360000.0,-265396000.0,102964000.0,-70140000.0,-70136000.0,,,32824000.0,-2572000.0,-2572000.0,30252000,0.0,30252000,-8500000.0,24228000,624000.0,25125000,25125000,FUL,2011-05-31
256748,USD,2011,Q3,2011-09-23,2012-10-05,49000000.0,49917000.0,363071000.0,-260058000.0,103013000.0,-70336000.0,-72052000.0,,,32677000.0,-2763000.0,-2763000.0,29914000,0.0,29914000,-9831000.0,22177000,1214000.0,23220000,23220000,FUL,2011-08-31
256748,USD,2011,Q4,2012-01-27,2014-01-24,48937000.0,49820000.0,373106000.0,-272155000.0,100951000.0,-66935000.0,-69030000.0,,,34016000.0,-2895000.0,-2895000.0,31121000,-7499000.0,23622000,-6595000.0,19603000,6994000.0,26409000,26409000,FUL,2011-11-30
256748,USD,2012,Q1,2012-03-30,2013-03-29,49365000.0,50253000.0,345453000.0,-242766000.0,102687000.0,-74613000.0,-75031000.0,,,28074000.0,-2618000.0,-2618000.0,25456000,-6482000.0,18974000,-7563000.0,13607000,1723000.0,15305000,15305000,FUL,2012-02-29
256748,USD,2012,Q2,2012-07-06,2013-06-28,49652000.0,50722000.0,526995000.0,-390444000.0,136551000.0,-92725000.0,-92956000.0,,,43826000.0,-5749000.0,-5749000.0,38077000,-32798000.0,5279000,-2367000.0,5060000,-3053000.0,1936000,1936000,FUL,2012-05-31
256748,USD,2012,Q3,2012-10-05,2013-09-27,49627000.0,50699000.0,500535000.0,-366211000.0,134324000.0,-91977000.0,-91355000.0,,,42347000.0,-5950000.0,-5950000.0,36397000,-4654000.0,31743000,-9358000.0,24607000,58716000.0,83268000,83268000,FUL,2012-08-31
256748,USD,2012,Q4,2013-01-29,2015-01-28,49640000.0,50798000.0,513256000.0,-369542000.0,143714000.0,-94636000.0,-95393000.0,,,49078000.0,-5476000.0,-5476000.0,43602000,-10050000.0,33552000,-11191000.0,25013000,182000.0,25113000,25113000,FUL,2012-11-30
256748,USD,2013,Q1,2013-03-29,2014-03-28,49817000.0,51027000.0,479842000.0,-346466000.0,133376000.0,-97262000.0,-97640000.0,,,36114000.0,-5327000.0,-5327000.0,30787000,-5333000.0,25454000,-7120000.0,20774000,,20677000,20677000,FUL,2013-02-28
256748,USD,2013,Q2,2013-06-28,2014-06-27,49935000.0,51152000.0,519016000.0,-372400000.0,146616000.0,-95620000.0,-93806000.0,,,50996000.0,-4884000.0,-4884000.0,46112000,-10843000.0,35269000,-10864000.0,26048000,,25929000,25929000,FUL,2013-05-31
256748,USD,2013,Q3,2013-09-27,2014-09-26,49913000.0,51127000.0,514579.0,-370072.0,144507.0,-91650.0,-90604.0,,,52857.0,-4579.0,-4579.0,48278,-12775.0,35503,-10290.0,27150,1211.0,28269,28269,FUL,2013-08-31
256748,USD,2013,Q4,2014-01-24,2016-01-27,49907000.0,51238000.0,1047595421.0,-757560928.0,290034493.0,-185446350.0,-183132396.0,,,104588143.0,-8904421.0,-8904421.0,95683722,-28898225.0,66785497,-21954710.0,49125850,1209789.0,50126731,50126731,FUL,2013-11-30
256748,USD,2014,Q1,2014-03-28,2015-03-27,49910000.0,51255000.0,485981000.0,-352936000.0,133045000.0,-97849000.0,-96799000.0,,,35196000.0,-4126000.0,-4126000.0,31070000,-11734000.0,19336000,-6541000.0,14649000,,14649000,14649000,FUL,2014-02-28
256748,USD,2014,Q2,2014-06-27,2015-06-30,49956000.0,51175000.0,544034000.0,-401379000.0,142655000.0,-96576000.0,-96372000.0,,,46079000.0,-4760000.0,-4760000.0,41319000,-13538000.0,27781000,-8838000.0,20626000,0.0,20537000,20537000,FUL,2014-05-31
256748,USD,2014,Q3,2014-09-26,2015-09-25,50053000.0,51297000.0,526765000.0,-401611000.0,125154000.0,-97068000.0,-96779000.0,,,28086000.0,-5292000.0,-5292000.0,22794000,-12343000.0,10451000,-8035000.0,4084000,0.0,3987000,3987000,FUL,2014-08-31
256748,USD,2014,Q4,2015-01-28,2017-01-31,50105000.0,51293000.0,547674000.0,-415238000.0,132436000.0,-91240000.0,-93499000.0,,,41196000.0,-5566000.0,-5566000.0,35630000,-13886000.0,21744000,-10934000.0,10792000,0.0,10600000,10600000,FUL,2014-11-30
