SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
446592,USD,2014,Q4,2015-01-29,2017-02-22,167134000.0,183486000.0,34262000.0,28051000.0,1279000.0,-6189000.0,,,,,57403000.0,-48822000.0,,,-46453000.0,-31945000.0,-12462000.0,430000.0,-46380000.0,-35430000,ELS,2014-12-31
446592,USD,2015,Q1,2015-04-29,2016-04-27,167922000.0,183554000.0,31813000.0,28364000.0,17472000.0,31566000.0,,,,,109215000.0,-28455000.0,,,-31579000.0,-31920000.0,2374000.0,4069000.0,-48647000.0,28989000,ELS,2015-03-31
446592,USD,2015,Q2,2015-08-04,2016-07-27,168062000.0,183702000.0,36826000.0,28625000.0,2052000.0,33228000.0,,,,,100731000.0,-37491000.0,,,-37036000.0,-36612000.0,-44330000.0,183000.0,-81453000.0,-17758000,ELS,2015-06-30
446592,USD,2015,Q3,2015-10-29,2016-10-27,168114000.0,183880000.0,42106000.0,28685000.0,2397000.0,4085000.0,,,,,77273000.0,-25579000.0,,,-26645000.0,-36611000.0,-9382000.0,373000.0,-46178000.0,4450000,ELS,2015-09-30
446592,USD,2015,Q4,2016-02-23,2018-02-28,168150000.0,184120000.0,39767000.0,29024000.0,2327000.0,-5455000.0,,,,,65663000.0,-25961000.0,,,-25447000.0,-36630000.0,-9647000.0,212000.0,-49353000.0,-9137000,ELS,2015-12-31
446592,USD,2016,Q1,2016-04-27,2017-05-03,168642000.0,184082000.0,57190000.0,28935000.0,-3705000.0,19346000.0,,,,,101766000.0,-29882000.0,,,-34044000.0,-36612000.0,-19535000.0,5323000.0,-50873000.0,16849000,ELS,2016-03-31
446592,USD,2016,Q2,2016-07-27,2017-07-26,169032000.0,184528000.0,40804000.0,29307000.0,1372000.0,13558000.0,,,,,85041000.0,-102028000.0,,,-102046000.0,-41332000.0,-13029000.0,50008000.0,-5231000.0,-22236000,ELS,2016-06-30
446592,USD,2016,Q3,2016-10-27,2017-11-01,170030000.0,185820000.0,46757000.0,29801000.0,3110000.0,8107000.0,,,,,87775000.0,-33609000.0,,,-29983000.0,-41597000.0,-22242000.0,600000.0,-63851000.0,-6059000,ELS,2016-09-30
446592,USD,2016,Q4,2017-02-22,2018-02-28,170520000.0,186122000.0,42381000.0,30478000.0,2689000.0,3218000.0,,,,,78766000.0,-52162000.0,,,-52749000.0,-41630000.0,125000.0,6397000.0,-38489000.0,-12472000,ELS,2016-12-31
446592,USD,2017,Q1,2017-05-03,2018-05-02,172096000.0,186022000.0,63075000.0,30398000.0,6568000.0,13787000.0,,,,,113828000.0,-24354000.0,,,-23647000.0,-41708000.0,-31887000.0,403000.0,-73273000.0,16908000,ELS,2017-03-31
