SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
723175,USD,2009,Q4,2009-11-20,2011-11-21,,,-33818000.0,21111000.0,2154000.0,105927000.0,,,,,95374000.0,-19799000.0,,-9302000.0,-29101000.0,,-674000.0,,-53010000.0,13263000,APU,2009-09-30
723175,USD,2010,Q1,2010-02-05,2011-02-04,,,84954000.0,21381000.0,6934000.0,-116689000.0,,,,,-3420000.0,-25160000.0,,-4386000.0,-29546000.0,,23799000.0,,-15761000.0,-48727000,APU,2009-12-31
723175,USD,2010,Q2,2010-05-07,2011-05-06,,,135989000.0,21838000.0,16943000.0,-113589000.0,,,,,61181000.0,-17670000.0,,-2873000.0,-20543000.0,,-1933000.0,,-41272000.0,-634000,APU,2010-03-31
723175,USD,2010,Q3,2010-08-06,2011-08-05,,,-12323000.0,21887000.0,-11038000.0,77570000.0,,,,,76096000.0,-15022000.0,,-10037000.0,-25059000.0,,-8933000.0,,-51261000.0,-224000,APU,2010-06-30
723175,USD,2010,Q4,2010-11-19,2012-11-21,,,-41126000.0,22294000.0,1766000.0,102025000.0,,,,,84959000.0,-22732000.0,,-17049000.0,-39781000.0,,-5040000.0,0.0,-47080000.0,-1902000,APU,2010-09-30
723175,USD,2011,Q1,2011-02-04,2012-02-03,,,75781000.0,22667000.0,5337000.0,-105828000.0,,,,,-2043000.0,-20533000.0,,-18083000.0,-38616000.0,,84649000.0,,42467000.0,1808000,APU,2010-12-31
723175,USD,2011,Q2,2011-05-06,2012-05-04,,,119549000.0,23204000.0,23002000.0,-102633000.0,,,,,63122000.0,-18386000.0,,-7336000.0,-25722000.0,,29945000.0,,-11538000.0,25862000,APU,2011-03-31
723175,USD,2011,Q3,2011-08-05,2012-08-08,,,-9101000.0,24498000.0,-968000.0,44444000.0,,,,,58873000.0,-17604000.0,,-5775000.0,-23379000.0,,-19707000.0,0.0,-64671000.0,-29177000,APU,2011-06-30
723175,USD,2011,Q4,2011-11-21,2013-11-29,,,-45305000.0,24341000.0,20741000.0,69122000.0,,,,,68899000.0,-15574000.0,,-2838000.0,-18412000.0,,-4031000.0,0.0,-48074000.0,2413000,APU,2011-09-30
723175,USD,2012,Q1,2012-02-03,2013-02-08,,,43113000.0,24188000.0,876000.0,-80025000.0,,,,,-11848000.0,-20610000.0,,-1273000.0,-21883000.0,,128592000.0,,83855000.0,50124000,APU,2011-12-31
723175,USD,2012,Q2,2012-05-04,2013-05-15,,,135859000.0,44792000.0,20394000.0,-36111000.0,,,,,164934000.0,-22051000.0,,-1405002000.0,-1427053000.0,,1134104000.0,276562000.0,1343621000.0,81502000,APU,2012-03-31
723175,USD,2012,Q3,2012-08-08,2013-08-02,,,-89903000.0,49515000.0,8131000.0,132669000.0,,,,,100412000.0,-22573000.0,,-11927000.0,-34500000.0,,-2782000.0,0.0,-83327000.0,-17415000,APU,2012-06-30
723175,USD,2012,Q4,2012-11-21,2014-11-26,,,-76398000.0,50628000.0,55000.0,116646000.0,,,,,90931000.0,-29824000.0,,-6800000.0,-36624000.0,,-38332000.0,0.0,-117048000.0,-62741000,APU,2012-09-30
723175,USD,2013,Q1,2013-02-08,2014-02-07,,,98043000.0,49351000.0,3935000.0,-110843000.0,,,,,40486000.0,-24696000.0,,0.0,-24696000.0,,122445000.0,,41738000.0,57528000,APU,2012-12-31
723175,USD,2013,Q2,2013-05-15,2014-05-09,,,215781000.0,48629000.0,6765000.0,-96511000.0,,,,,174664000.0,-26553000.0,,0.0,-26553000.0,,-63782000.0,,-142629000.0,5482000,APU,2013-03-31
723175,USD,2013,Q3,2013-08-02,2014-08-07,,,-34549000.0,52513000.0,4383000.0,34882000.0,,,,,57229000.0,-23596000.0,,-1045000.0,-24641000.0,,-53369000.0,,-139167000.0,-106579000,APU,2013-06-30
