SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
694556,USD,2014,Q4,2014-08-10,2017-02-16,223000000.0,223000000.0,296700000.0,-93100000.0,203600000.0,-216900000.0,-125600000.0,,-91300000.0,-13300000.0,-48800000.0,-52600000.0,-62100000,0.0,-62100000,-10100000.0,-72200000,-1300000.0,-73500000,-73500000,ZAYO,2014-06-30
694556,USD,2015,Q1,2014-11-10,2015-11-10,223000000.0,223000000.0,320600000.0,-107300000.0,213300000.0,-252800000.0,-156800000.0,,-96000000.0,-39500000.0,-61600000.0,-46900000.0,-101100000,,-101100000,-9400000.0,-110500000,,-110500000,-110500000,ZAYO,2014-09-30
694556,USD,2015,Q2,2015-02-11,2016-02-12,236200000.0,237200000.0,323900000.0,-97800000.0,226100000.0,-129000000.0,-32100000.0,,-96900000.0,97100000.0,-66800000.0,-53400000.0,30300000,-30900000.0,-600000,4400000.0,3800000,,3800000,3800000,ZAYO,2014-12-31
694556,USD,2015,Q3,2015-05-13,2016-05-06,239600000.0,239600000.0,340700000.0,-100900000.0,239800000.0,-183100000.0,-83000000.0,,-100100000.0,56700000.0,-73900000.0,-60700000.0,-17200000,-54900000.0,-72100000,18400000.0,-53700000,,-53700000,-53700000,ZAYO,2015-03-31
694556,USD,2015,Q4,2015-09-18,2017-08-22,242800000.0,241800000.0,361900000.0,-107500000.0,254400000.0,-199700000.0,-86500000.0,,-113200000.0,54700000.0,-36500000.0,-53000000.0,18200000,-8500000.0,9700000,-4600000.0,5100000,,5100000,5100000,ZAYO,2015-06-30
694556,USD,2016,Q1,2015-11-10,2016-11-09,243000000.0,243000000.0,366800000.0,-113000000.0,253800000.0,-201700000.0,-84600000.0,,-117100000.0,52100000.0,-64600000.0,-53800000.0,-12500000,,-12500000,-2700000.0,-15200000,,-15200000,-15200000,ZAYO,2015-09-30
694556,USD,2016,Q2,2016-02-12,2017-02-09,244800000.0,244800000.0,369600000.0,-112200000.0,257400000.0,-198700000.0,-85000000.0,,-113700000.0,58700000.0,-58400000.0,-51200000.0,300000,,300000,-11100000.0,-10800000,,-10800000,-10800000,ZAYO,2015-12-31
694556,USD,2016,Q3,2016-05-06,2017-05-10,243300000.0,243300000.0,478000000.0,-170800000.0,307200000.0,-249700000.0,-112500000.0,,-137200000.0,57500000.0,-69000000.0,-57700000.0,-11500000,,-11500000,-7800000.0,-19300000,,-19300000,-19300000,ZAYO,2016-03-31
694556,USD,2016,Q4,2017-02-16,2018-09-20,242100000.0,242100000.0,507300000.0,-182700000.0,324600000.0,-252600000.0,-104300000.0,,-148300000.0,72000000.0,-82200000.0,-57400000.0,-10200000,-33800000.0,-44000000,13100000.0,-30900000,,-30900000,-30900000,ZAYO,2016-06-30
694556,USD,2017,Q1,2016-11-09,2017-11-07,242600000.0,244000000.0,504900000.0,-173800000.0,331100000.0,-244100000.0,-105600000.0,,-138500000.0,87000000.0,-64700000.0,-53300000.0,22300000,,22300000,-6600000.0,15700000,,15700000,15700000,ZAYO,2016-09-30
