SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
74307,USD,2011,Q4,2012-07-30,2012-07-30,15214119.0,28610678.0,8078996.0,-5920254.0,2158742.0,-1758087.0,-1758087.0,,,400655.0,-102041.0,-101886.0,298614,,298614,-115711.0,182903,,182903,182903,TPCS,2012-03-31
74307,USD,2012,Q1,2012-09-13,2012-09-13,15473293.0,24153986.0,9176440.0,-6749517.0,2426923.0,-1732672.0,-1732672.0,,,694251.0,-56744.0,-56744.0,637507,,637507,-256046.0,381461,,381461,381461,TPCS,2012-06-30
74307,USD,2012,Q2,2012-11-21,2012-11-21,16546279.0,16546279.0,7147167.0,-5231710.0,1915457.0,-1953978.0,-1953978.0,,,-38521.0,-70071.0,-70071.0,-108592,,-108592,20494.0,-88098,,-88098,-88098,TPCS,2012-09-30
74307,USD,2012,Q3,2013-02-19,2013-02-19,17072721.0,17072721.0,10864011.0,-10124081.0,739930.0,-1924095.0,-1924095.0,,,-1184165.0,-56858.0,-73231.0,-1241023,,-1241023,92682.0,-1148341,,-1148341,-1148341,TPCS,2012-12-31
74307,USD,2012,Q4,2013-08-16,2013-08-16,17860559.0,9179866.0,6079160.0,-6077276.0,1884.0,-2837049.0,-2837049.0,,,-2835165.0,-45051.0,-47496.0,-2880216,,-2880216,1612088.0,-1268128,,-1268128,-1268128,TPCS,2013-03-31
74307,USD,2013,Q1,2013-09-18,2013-09-18,18394577.0,18394577.0,7145739.0,-6040301.0,1105438.0,-2000412.0,-2000412.0,,,-894974.0,-78444.0,-78398.0,-973418,,-973418,267257.0,-706161,,-706161,-706161,TPCS,2013-06-30
74307,USD,2013,Q2,2013-11-14,2013-11-14,18696846.0,18696846.0,8078552.0,-6140187.0,1938365.0,-1924079.0,-1924079.0,,,14286.0,-70648.0,-73206.0,-56362,,-56362,11342.0,-45020,,-45020,-45020,TPCS,2013-09-30
74307,USD,2013,Q3,2014-02-13,2014-02-13,19089289.0,19089289.0,7293877.0,-5409770.0,1884107.0,-2293810.0,-2293810.0,,,-409703.0,-92560.0,-63465.0,-502263,,-502263,-43224.0,-545487,,-545487,-545487,TPCS,2013-12-31
74307,USD,2013,Q4,2014-07-29,2014-07-29,19838876.0,19838876.0,9954751.0,-8324087.0,1630664.0,-1942683.0,-1942683.0,,,-312019.0,-95544.0,-92541.0,-407563,,-407563,-707706.0,-1115269,,-1115269,-1115269,TPCS,2014-03-31
74307,USD,2014,Q1,2014-08-18,2014-08-18,19956871.0,19956871.0,7096692.0,-6676449.0,420243.0,-1770082.0,-1770082.0,,,-1349839.0,-74066.0,-66514.0,-1423905,,-1423905,0.0,-1423905,,-1423905,-1423905,TPCS,2014-06-30
