SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
88874,USD,2009,Q2,2009-08-14,2010-08-02,236100000.0,238100000.0,450700000.0,-128000000.0,322700000.0,-132400000.0,-116700000.0,,-15700000.0,190300000.0,-12600000.0,-6100000.0,177700000,-3100000.0,174600000,-63600000.0,111000000,,109300000,109300000,MCO,2009-06-30
88874,USD,2009,Q3,2009-11-05,2010-11-02,236400000.0,238200000.0,451800000.0,-135100000.0,316700000.0,-140500000.0,-124300000.0,,-16200000.0,176200000.0,-9800000.0,-11500000.0,166400000,-3700000.0,162700000,-61000000.0,101700000,,100600000,100600000,MCO,2009-09-30
88874,USD,2009,Q4,2010-03-01,2012-02-27,236500000.0,238400000.0,485800000.0,-146900000.0,338900000.0,-161100000.0,-144500000.0,,-16600000.0,177800000.0,-11600000.0,-12500000.0,166200000,1100000.0,167300000,-64000000.0,103300000,,101900000,101900000,MCO,2009-12-31
88874,USD,2010,Q1,2010-05-07,2011-05-04,236900000.0,239100000.0,476600000.0,-135900000.0,340700000.0,-144600000.0,-128800000.0,,-15800000.0,196100000.0,-14300000.0,-13300000.0,181800000,700000.0,182500000,-67800000.0,114700000,,113400000,113400000,MCO,2010-03-31
88874,USD,2010,Q2,2010-08-02,2011-08-03,235300000.0,236500000.0,477800000.0,-134300000.0,343500000.0,-152700000.0,-137500000.0,,-15200000.0,190800000.0,-12600000.0,-9000000.0,178200000,-300000.0,177900000,-55300000.0,122600000,,121000000,121000000,MCO,2010-06-30
88874,USD,2010,Q3,2010-11-02,2011-11-03,234300000.0,235700000.0,513300000.0,-153700000.0,359600000.0,-170300000.0,-152200000.0,,-18100000.0,189300000.0,-7500000.0,-12800000.0,181800000,-400000.0,181400000,-44200000.0,137200000,,136000000,136000000,MCO,2010-09-30
88874,USD,2010,Q4,2011-02-28,2013-02-26,233500000.0,235100000.0,564300000.0,-180900000.0,383400000.0,-186700000.0,-169500000.0,,-17200000.0,196700000.0,-24000000.0,-17400000.0,172700000,-100000.0,172600000,-33700000.0,138900000,,137400000,137400000,MCO,2010-12-31
88874,USD,2011,Q1,2011-05-04,2012-05-02,228900000.0,231400000.0,577100000.0,-160800000.0,416300000.0,-166200000.0,-148500000.0,,-17700000.0,250100000.0,-14900000.0,-18200000.0,235200000,,235200000,-78100000.0,157100000,,155500000,155500000,MCO,2011-03-31
88874,USD,2011,Q2,2011-08-03,2012-07-30,228200000.0,231500000.0,605200000.0,-170500000.0,434700000.0,-164700000.0,-142900000.0,,-21800000.0,270000000.0,-5900000.0,-14100000.0,264100000,100000.0,264200000,-73500000.0,190700000,,189000000,189000000,MCO,2011-06-30
88874,USD,2011,Q3,2011-11-03,2012-11-06,226000000.0,229000000.0,531300000.0,-171000000.0,360300000.0,-164000000.0,-145000000.0,,-19000000.0,196300000.0,-11300000.0,-12900000.0,185000000,-200000.0,184800000,-52700000.0,132100000,,130700000,130700000,MCO,2011-09-30
88874,USD,2011,Q4,2012-02-27,2014-02-27,222100000.0,225700000.0,567100000.0,-181200000.0,385900000.0,-213900000.0,-193200000.0,,-20700000.0,172000000.0,-16500000.0,-16900000.0,155500000,100000.0,155600000,-57500000.0,98100000,,96200000,96200000,MCO,2011-12-31
88874,USD,2012,Q1,2012-05-02,2013-05-03,223400000.0,227400000.0,646800000.0,-185500000.0,461300000.0,-192300000.0,-168800000.0,,-23500000.0,269000000.0,-10400000.0,-10300000.0,258600000,,258600000,-83100000.0,175500000,,173500000,173500000,MCO,2012-03-31
88874,USD,2012,Q2,2012-07-30,2013-07-31,223900000.0,227200000.0,640800000.0,-180600000.0,460200000.0,-181700000.0,-159600000.0,,-22100000.0,278500000.0,-13900000.0,-16600000.0,264600000,,264600000,-88900000.0,175700000,,172500000,172500000,MCO,2012-06-30
88874,USD,2012,Q3,2012-11-06,2013-10-31,222500000.0,226100000.0,688500000.0,-207300000.0,481200000.0,-211500000.0,-187400000.0,,-24100000.0,269700000.0,-5300000.0,-15300000.0,264400000,,264400000,-77900000.0,186500000,,183900000,183900000,MCO,2012-09-30
88874,USD,2012,Q4,2013-02-26,2015-02-26,223000000.0,225700000.0,754200000.0,-221600000.0,532600000.0,-260200000.0,-236400000.0,,-23800000.0,272400000.0,-23800000.0,-21600000.0,248600000,-12200000.0,236400000,-74400000.0,162000000,,160100000,160100000,MCO,2012-12-31
88874,USD,2013,Q1,2013-05-03,2014-05-01,223300000.0,227200000.0,731800000.0,-200800000.0,531000000.0,-250600000.0,-227000000.0,,-23600000.0,280400000.0,-13200000.0,-22000000.0,267200000,,267200000,-76100000.0,191100000,,188400000,188400000,MCO,2013-03-31
88874,USD,2013,Q2,2013-07-31,2014-07-31,222300000.0,226200000.0,756000000.0,-197100000.0,558900000.0,-208100000.0,-185000000.0,,-23100000.0,350800000.0,-14000000.0,-21700000.0,336800000,0.0,336800000,-108400000.0,228400000,,225500000,225500000,MCO,2013-06-30
88874,USD,2013,Q3,2013-10-31,2014-10-29,217800000.0,222000000.0,705500000.0,-203500000.0,502000000.0,-210500000.0,-187100000.0,,-23400000.0,291500000.0,-28000000.0,-24400000.0,263500000,0.0,263500000,-76700000.0,186800000,,183900000,183900000,MCO,2013-09-30
88874,USD,2013,Q4,2014-02-27,2015-02-26,214200000.0,218600000.0,779200000.0,-221000000.0,558200000.0,-246300000.0,-223000000.0,,-23300000.0,311900000.0,-10100000.0,-23700000.0,301800000,0.0,301800000,-92200000.0,209600000,,206700000,206700000,MCO,2013-12-31
88874,USD,2014,Q1,2014-05-01,2015-05-04,214000000.0,218500000.0,767200000.0,-216000000.0,551200000.0,-218200000.0,-195100000.0,,-23100000.0,333000000.0,-21400000.0,-23800000.0,311600000,,311600000,-89900000.0,221700000,,218000000,218000000,MCO,2014-03-31
88874,USD,2014,Q2,2014-07-31,2015-07-30,212000000.0,215700000.0,873500000.0,-222100000.0,651400000.0,-239700000.0,-217400000.0,,-22300000.0,411700000.0,-29300000.0,-26000000.0,382400000,102800000.0,485200000,-160800000.0,324400000,,319200000,319200000,MCO,2014-06-30
88874,USD,2014,Q3,2014-10-29,2015-11-04,210400000.0,214200000.0,816100000.0,-236700000.0,579400000.0,-229700000.0,-206500000.0,,-23200000.0,349700000.0,-21300000.0,-37700000.0,328400000,0.0,328400000,-109900000.0,218500000,,215200000,215200000,MCO,2014-09-30
88874,USD,2014,Q4,2015-02-26,2017-02-24,206400000.0,210400000.0,877500000.0,-255500000.0,622000000.0,-277300000.0,-250300000.0,,-27000000.0,344700000.0,-8900000.0,-29300000.0,335800000,0.0,335800000,-94400000.0,241400000,,236300000,236300000,MCO,2014-12-31
88874,USD,2015,Q1,2015-05-04,2016-05-04,202700000.0,206500000.0,865600000.0,-244400000.0,621200000.0,-249900000.0,-221300000.0,,-28600000.0,371300000.0,-26800000.0,-29300000.0,344500000,,344500000,-113200000.0,231300000,,230100000,230100000,MCO,2015-03-31
88874,USD,2015,Q2,2015-07-30,2016-07-28,201300000.0,204400000.0,918100000.0,-243900000.0,674200000.0,-254900000.0,-227000000.0,,-27900000.0,419300000.0,-40100000.0,-31900000.0,379200000,,379200000,-115100000.0,264100000,,261700000,261700000,MCO,2015-06-30
88874,USD,2015,Q3,2015-11-04,2016-10-24,199400000.0,202500000.0,834900000.0,-236100000.0,598800000.0,-249100000.0,-220800000.0,,-28300000.0,349700000.0,-6100000.0,-25800000.0,343600000,,343600000,-109800000.0,233800000,,231600000,231600000,MCO,2015-09-30
88874,USD,2015,Q4,2016-02-25,2018-02-27,197000000.0,200200000.0,865900000.0,-251900000.0,614000000.0,-280900000.0,-252200000.0,,-28700000.0,333100000.0,-20800000.0,-28100000.0,312300000,,312300000,-91900000.0,220400000,,217900000,217900000,MCO,2015-12-31
