SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
778666,USD,2015,Q3,2015-11-05,2016-11-09,4809000.0,4809000.0,-7334000.0,28000.0,1352000.0,-2441000.0,,,,,-8395000.0,-79000.0,-19065000.0,,-19144000.0,,,148241000.0,147648000.0,120109000,RGNX,2015-09-30
778666,USD,2015,Q4,2016-02-09,2018-03-06,26526000.0,26526000.0,-5176000.0,37000.0,1187000.0,-491000.0,,,,,-4443000.0,-128000.0,-144213000.0,,-144341000.0,,,-3042000.0,-2424000.0,-151208000,RGNX,2015-12-31
778666,USD,2016,Q1,2016-05-05,2017-05-09,26327000.0,26327000.0,-10768000.0,48000.0,2004000.0,829000.0,,,,,-7887000.0,-416000.0,-10323000.0,,-10739000.0,,,21000.0,21000.0,-18605000,RGNX,2016-03-31
778666,USD,2016,Q2,2016-08-09,2017-08-08,26362000.0,26362000.0,-14437000.0,56000.0,2185000.0,3766000.0,,,,,-8430000.0,-1075000.0,4193000.0,,2893000.0,,,109000.0,109000.0,-5428000,RGNX,2016-06-30
778666,USD,2016,Q3,2016-11-09,2017-11-08,26469000.0,26469000.0,-18154000.0,160000.0,2322000.0,3854000.0,,,,,-11818000.0,-2223000.0,12022000.0,,9799000.0,,,44000.0,44000.0,-1975000,RGNX,2016-09-30
778666,USD,2016,Q4,2017-03-07,2019-02-27,26478000.0,26478000.0,-19608000.0,280000.0,2125000.0,-3220000.0,,,,,-20423000.0,-4435000.0,21645000.0,,17435000.0,,,5000.0,-55000.0,-3043000,RGNX,2016-12-31
778666,USD,2017,Q1,2017-05-09,2018-05-08,26673000.0,26673000.0,-21993000.0,554000.0,2621000.0,1337000.0,,,,,-17481000.0,-2929000.0,6092000.0,,3163000.0,,,71607000.0,71523000.0,57205000,RGNX,2017-03-31
778666,USD,2017,Q2,2017-08-08,2018-08-08,30662000.0,30662000.0,-14473000.0,703000.0,2958000.0,1263000.0,,,,,-9549000.0,-1680000.0,-23895000.0,,-25575000.0,,,10863000.0,10728000.0,-24396000,RGNX,2017-06-30
778666,USD,2017,Q3,2017-11-08,2018-11-07,30940000.0,30940000.0,-20706000.0,706000.0,2780000.0,84000.0,,,,,-17136000.0,-450000.0,19215000.0,,18765000.0,,,832000.0,606000.0,2235000,RGNX,2017-09-30
778666,USD,2017,Q4,2018-03-06,2020-02-26,31237000.0,31237000.0,-15997000.0,723000.0,3235000.0,-1787000.0,,,,,-13826000.0,-2101000.0,958000.0,,-1143000.0,,,1741000.0,1741000.0,-13228000,RGNX,2017-12-31
778666,USD,2018,Q1,2018-05-08,2019-05-07,31632000.0,34275000.0,104239000.0,834000.0,2324000.0,-49263000.0,,,,,58134000.0,-2344000.0,-34742000.0,,-37086000.0,,,4166000.0,4166000.0,25214000,RGNX,2018-03-31
778666,USD,2018,Q2,2018-08-08,2019-08-07,32082000.0,35272000.0,10594000.0,896000.0,-2574000.0,61295000.0,,,,,70211000.0,-2673000.0,-35694000.0,,-38367000.0,,,3175000.0,3175000.0,35019000,RGNX,2018-06-30
778666,USD,2018,Q3,2018-11-07,2019-11-05,33988000.0,33988000.0,-19202000.0,941000.0,4559000.0,-5855000.0,,,,,-19557000.0,-3372000.0,-133351000.0,,-136723000.0,,,192276000.0,191814000.0,35534000,RGNX,2018-09-30
778666,USD,2018,Q4,2019-02-27,2021-03-01,36006000.0,43057000.0,4306000.0,1311000.0,4194000.0,-13951000.0,,,,,-4140000.0,-4889000.0,-62293000.0,,-67182000.0,,,5445000.0,5288000.0,-66034000,RGNX,2018-12-31
778666,USD,2019,Q1,2019-05-07,2020-05-07,36366000.0,36366000.0,-32228000.0,1614000.0,5064000.0,-3747000.0,,,,,-29297000.0,-2455000.0,7916000.0,,5461000.0,,,4127000.0,4127000.0,-19709000,RGNX,2019-03-31
778666,USD,2019,Q2,2019-08-07,2020-08-06,36669000.0,36669000.0,-1457000.0,1749000.0,-25624000.0,1583000.0,,,,,-23749000.0,-5555000.0,27227000.0,,21672000.0,,,1367000.0,1367000.0,-710000,RGNX,2019-06-30
778666,USD,2019,Q3,2019-11-05,2020-11-04,36813000.0,36813000.0,-34584000.0,1866000.0,8280000.0,-4715000.0,,,,,-29153000.0,-2679000.0,54951000.0,,52272000.0,,,1333000.0,1333000.0,24452000,RGNX,2019-09-30
778666,USD,2019,Q4,2020-02-26,2021-03-01,36912000.0,36912000.0,-26464000.0,1923000.0,-2519000.0,1554000.0,,,,,-25506000.0,-1031000.0,15185000.0,,14154000.0,,,1549000.0,1549000.0,-9803000,RGNX,2019-12-31
778666,USD,2020,Q1,2020-05-07,2021-05-05,37104000.0,37104000.0,-40038000.0,1994000.0,12344000.0,-9873000.0,,,,,-35573000.0,-4630000.0,37339000.0,,32709000.0,,,2761000.0,2761000.0,-103000,RGNX,2020-03-31
