SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
982111,USD,2010,Q4,2011-01-31,2013-03-07,573952.0,573952.0,2191000.0,-2108000.0,83000.0,-6093000.0,-2419000.0,-3674000.0,,-6010000.0,-968000.0,-1348000.0,-6978000,-66000.0,-7044000,,-7044000,,-7044000,-7044000,PCRX,2010-12-31
982111,USD,2011,Q1,2011-05-11,2012-05-09,10014042.0,10014042.0,3863000.0,-3667000.0,196000.0,-7318000.0,-3523000.0,-3795000.0,,-7122000.0,-2342000.0,-2452000.0,-9464000,-311000.0,-9775000,,-9775000,,-9775000,-9775000,PCRX,2011-03-31
982111,USD,2011,Q2,2011-08-11,2012-08-09,17233146.0,17233146.0,3636000.0,-3115000.0,521000.0,-9052000.0,-4466000.0,-4586000.0,,-8531000.0,-661000.0,-639000.0,-9192000,429000.0,-8763000,,-8763000,,-8763000,-8763000,PCRX,2011-06-30
982111,USD,2011,Q3,2011-10-31,2012-11-01,17230826.0,17230826.0,3956000.0,-3357000.0,599000.0,-9332000.0,-4972000.0,-4360000.0,,-8733000.0,-891000.0,-864000.0,-9624000,116000.0,-9508000,,-9508000,,-9508000,-9508000,PCRX,2011-09-30
982111,USD,2011,Q4,2012-03-27,2014-02-25,21271842.0,21271842.0,4234000.0,-6600000.0,-2366000.0,-9330000.0,-7198000.0,-2132000.0,,-11696000.0,-560000.0,-570000.0,-12256000,-3026000.0,-15282000,0.0,-15282000,,-15282000,-15282000,PCRX,2011-12-31
982111,USD,2012,Q1,2012-05-09,2013-05-08,25367306.0,25367306.0,7804000.0,-6495000.0,1309000.0,-12446000.0,-11152000.0,-1294000.0,,-11137000.0,-475000.0,-451000.0,-11612000,-282000.0,-11894000,,-11894000,,-11894000,-11894000,PCRX,2012-03-31
982111,USD,2012,Q2,2012-08-09,2013-08-06,30954000.0,30954000.0,12344000.0,-6685000.0,5659000.0,-12285000.0,-10413000.0,-1872000.0,,-6626000.0,-465000.0,-426000.0,-7091000,-1205000.0,-8296000,,-8296000,,-8296000,-8296000,PCRX,2012-06-30
982111,USD,2012,Q3,2012-11-01,2013-10-31,32436000.0,32436000.0,8486000.0,-9287000.0,-801000.0,-14905000.0,-11378000.0,-3527000.0,,-15706000.0,-417000.0,-369000.0,-16123000,378000.0,-15745000,0.0,-15745000,,-15745000,-15745000,PCRX,2012-09-30
982111,USD,2012,Q4,2013-03-07,2015-02-24,32570694.0,32570694.0,10450000.0,-9672000.0,778000.0,-16607000.0,-13363000.0,-3244000.0,,-15829000.0,-286000.0,-286000.0,-16115000,-231000.0,-16346000,0.0,-16346000,,-16346000,-16346000,PCRX,2012-12-31
982111,USD,2013,Q1,2013-05-08,2014-05-01,32709298.0,32709298.0,11587000.0,-11391000.0,196000.0,-18841000.0,-12936000.0,-5905000.0,,-18645000.0,-1451000.0,-1446000.0,-20096000,-3484000.0,-23580000,442000.0,-23138000,,-23138000,-23138000,PCRX,2013-03-31
