SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
919131,USD,2012,Q1,2012-05-04,2013-05-03,33249769.0,33437682.0,1714000.0,11030000.0,7173000.0,15574000.0,,,,,35491000.0,-77665000.0,,,-77665000.0,,41550000.0,798000.0,42348000.0,174000,AREX,2012-03-31
919131,USD,2012,Q2,2012-08-03,2013-08-02,33524361.0,33550068.0,7862000.0,14596000.0,-3776000.0,-8049000.0,,,,,10633000.0,-70635000.0,,,-70635000.0,,59929000.0,0.0,59929000.0,-73000,AREX,2012-06-30
919131,USD,2012,Q3,2012-11-06,2013-11-08,34190192.0,34190192.0,-2355000.0,16728000.0,5552000.0,10415000.0,,,,,30340000.0,-77135000.0,,,-77135000.0,,-97754000.0,144988000.0,47234000.0,439000,AREX,2012-09-30
919131,USD,2012,Q4,2013-02-28,2015-02-26,38896406.0,38943350.0,-837000.0,18027000.0,2638000.0,-5707000.0,,,,,14121000.0,-71979000.0,,,-81979000.0,,58475000.0,9429000.0,67784000.0,-74000,AREX,2012-12-31
919131,USD,2013,Q1,2013-05-03,2014-05-09,38924163.0,38924163.0,-347000.0,17056000.0,6546000.0,6383000.0,,,,,29638000.0,-69706000.0,,,-75986000.0,,46175000.0,,46175000.0,-173000,AREX,2013-03-31
919131,USD,2013,Q2,2013-08-02,2014-08-05,39007361.0,39029203.0,7787000.0,18482000.0,2081000.0,-13149000.0,,,,,15201000.0,-50197000.0,,,-50197000.0,,89680000.0,,89680000.0,54684000,AREX,2013-06-30
919131,USD,2013,Q3,2013-11-08,2014-11-06,39011555.0,39032813.0,495000.0,19413000.0,6777000.0,47472000.0,,,,,74157000.0,-102005000.0,,,-104004000.0,,0.0,,58000.0,-29789000,AREX,2013-09-30
919131,USD,2013,Q4,2014-02-25,2016-03-04,39048181.0,39090417.0,64321000.0,22005000.0,-50442000.0,-44185000.0,,,,,-8301000.0,-74930000.0,,,42863000.0,,969000.0,58000.0,-1290000.0,33272000,AREX,2013-12-31
919131,USD,2014,Q1,2014-05-09,2015-05-07,39243296.0,39259480.0,2945000.0,23606000.0,11216000.0,1657000.0,,,,,39424000.0,-103413000.0,,,-93844000.0,,0.0,,0.0,-54420000,AREX,2014-03-31
919131,USD,2014,Q2,2014-08-05,2015-08-06,39368606.0,39384613.0,3793000.0,28573000.0,13562000.0,-2255000.0,,,,,43673000.0,-91529000.0,,,-91343000.0,,46000000.0,,43773000.0,-3897000,AREX,2014-06-30
