SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
855206,USD,2010,Q2,2010-08-09,2011-08-08,99091000.0,99091000.0,23503000.0,-39124000.0,-15621000.0,-3051000.0,-3051000.0,,,-18672000.0,-6344000.0,-3261000.0,-25016000,-136000.0,-25152000,-2000.0,-25154000,,-25154000,-25154000,IONS,2010-06-30
855206,USD,2010,Q3,2010-11-05,2011-11-08,99196000.0,99196000.0,28624000.0,-34716000.0,-6092000.0,-2855000.0,-2855000.0,,,-8947000.0,-3492000.0,-3338000.0,-12439000,-15000.0,-12454000,,-12454000,,-12454000,-12454000,IONS,2010-09-30
855206,USD,2010,Q4,2011-03-01,2013-02-28,99272000.0,99272000.0,26420000.0,-39333000.0,-12913000.0,-2944000.0,-2944000.0,,,-15857000.0,-3137000.0,-3396000.0,-18994000,5099000.0,-13895000,-90000.0,-13985000,,-13985000,-13985000,IONS,2010-12-31
855206,USD,2011,Q1,2011-05-06,2012-05-09,99569000.0,99569000.0,21147000.0,-34245000.0,-13098000.0,-3010000.0,-3010000.0,,,-16108000.0,-3566000.0,-3415000.0,-19674000,-318000.0,-19992000,-2000.0,-19994000,,-19994000,-19994000,IONS,2011-03-31
855206,USD,2011,Q2,2011-08-08,2012-08-06,99602000.0,99602000.0,24823000.0,-36009000.0,-11186000.0,-2874000.0,-2874000.0,,,-14060000.0,-3854000.0,-3437000.0,-17914000,34000.0,-17880000,-9000.0,-17889000,,-17889000,-17889000,IONS,2011-06-30
855206,USD,2011,Q3,2011-11-08,2012-11-06,99687000.0,99687000.0,20713000.0,-39924000.0,-19211000.0,-3105000.0,-3105000.0,,,-22316000.0,-4584000.0,-4773000.0,-26900000,18000.0,-26882000,,-26882000,,-26882000,-26882000,IONS,2011-09-30
855206,USD,2011,Q4,2012-02-29,2014-03-03,99766000.0,99766000.0,32403000.0,-47219000.0,-14816000.0,-3800000.0,-3800000.0,,,-18616000.0,-5868000.0,-5107000.0,-24484000,4448000.0,-20036000,0.0,-20036000,,-20036000,-20036000,IONS,2011-12-31
855206,USD,2012,Q1,2012-05-09,2013-05-07,100157000.0,100157000.0,23235000.0,-38714000.0,-15479000.0,-2976000.0,-2976000.0,,,-18455000.0,-5555000.0,-5179000.0,-24010000,17000.0,-23993000,-2000.0,-23995000,,-23995000,-23995000,IONS,2012-03-31
855206,USD,2012,Q2,2012-08-06,2013-08-06,100213000.0,100213000.0,47340000.0,-40435000.0,6905000.0,-3209000.0,-3209000.0,,,3696000.0,-4905000.0,-5219000.0,-1209000,2000.0,-1207000,,-1207000,,-1207000,-1207000,IONS,2012-06-30
855206,USD,2012,Q3,2012-11-06,2013-11-05,100680000.0,100680000.0,11601000.0,-36551000.0,-24950000.0,-3096000.0,-3096000.0,,,-28046000.0,-5529000.0,-5937000.0,-33575000,-4770000.0,-38345000,706000.0,-37639000,,-37639000,-37639000,IONS,2012-09-30
