SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
968243,USD,2011,Q4,2011-09-13,2013-10-09,15066663.0,15066663.0,119243000.0,-92578000.0,26665000.0,-60007000.0,-60007000.0,,,-33342000.0,-612000.0,-519000.0,-33954000,,-33954000,13902000.0,-20052000,,-20052000,-20052000,FARM,2011-06-30
968243,USD,2012,Q1,2011-11-08,2012-11-05,15182147.0,15182147.0,121197000.0,-81512000.0,39685000.0,-44315000.0,-44315000.0,,,-4630000.0,-2608000.0,-560000.0,-7238000,,-7238000,-346000.0,-7584000,,-7584000,-7584000,FARM,2011-09-30
968243,USD,2012,Q2,2012-02-08,2013-02-06,15247000.0,15247000.0,131770000.0,-87229000.0,44541000.0,-45842000.0,-45842000.0,,,-1301000.0,-2749000.0,-485000.0,-4050000,,-4050000,-60000.0,-4110000,,-4110000,-4110000,FARM,2011-12-31
968243,USD,2012,Q3,2012-05-08,2013-05-06,15592000.0,15592000.0,121527000.0,-78380000.0,43147000.0,-47254000.0,-47254000.0,,,-4107000.0,-1971000.0,-435000.0,-6078000,,-6078000,577000.0,-5501000,,-5501000,-5501000,FARM,2012-03-31
968243,USD,2012,Q4,2012-09-10,2014-09-16,15948109.0,15948109.0,124207000.0,-85188000.0,39019000.0,-46259000.0,-46259000.0,,,-7240000.0,-2317000.0,-443000.0,-9557000,,-9557000,176000.0,-9381000,,-9381000,-9381000,FARM,2012-06-30
968243,USD,2013,Q1,2012-11-05,2013-11-07,15490365.0,15490365.0,119153000.0,-74532000.0,44621000.0,-46040000.0,-46040000.0,,,-1419000.0,4839000.0,-365000.0,3420000,,3420000,-441000.0,2979000,,2979000,2979000,FARM,2012-09-30
968243,USD,2013,Q2,2013-02-06,2014-02-10,15548000.0,15548000.0,135705000.0,-85352000.0,50353000.0,-49806000.0,-49806000.0,,,547000.0,-7736000.0,-364000.0,-7189000,,-7189000,32000.0,-7157000,,-7157000,-7157000,FARM,2012-12-31
968243,USD,2013,Q3,2013-05-06,2014-05-08,15600000.0,15600000.0,126343000.0,-78761000.0,47582000.0,-46891000.0,-46891000.0,,,691000.0,-2037000.0,-374000.0,-1346000,,-1346000,40000.0,-1306000,,-1306000,-1306000,FARM,2013-03-31
968243,USD,2013,Q4,2013-10-09,2015-09-14,16662035.0,16979459.0,132668000.0,-90048000.0,42620000.0,-42067000.0,-42067000.0,,,553000.0,-4725000.0,-227000.0,-4172000,0.0,-4172000,1194000.0,-2978000,,-2978000,-2978000,FARM,2013-06-30
968243,USD,2014,Q1,2013-11-07,2014-11-10,15802160.0,15860365.0,129529000.0,-81524000.0,48005000.0,-44991000.0,-44991000.0,,,3014000.0,-902000.0,-264000.0,2112000,,2112000,-306000.0,1806000,,1806000,1806000,FARM,2013-09-30
968243,USD,2014,Q2,2014-02-10,2015-02-09,15847958.0,15964682.0,143129000.0,-88755000.0,54374000.0,-48724000.0,-48724000.0,,,5650000.0,-539000.0,-283000.0,5111000,,5111000,-402000.0,4709000,,4709000,4709000,FARM,2013-12-31
968243,USD,2014,Q3,2014-05-08,2015-05-11,15955227.0,16082186.0,125525000.0,-77473000.0,48052000.0,-50127000.0,-50127000.0,,,-2075000.0,4777000.0,-163000.0,2702000,0.0,2702000,-196000.0,2506000,,2506000,2506000,FARM,2014-03-31
968243,USD,2014,Q4,2014-09-16,2016-09-14,16033179.0,16151115.0,130197000.0,-84714000.0,45483000.0,-43156000.0,-43156000.0,,,2327000.0,585000.0,-119000.0,2912000,0.0,2912000,199000.0,3111000,,3111000,3111000,FARM,2014-06-30
968243,USD,2015,Q1,2014-11-10,2015-11-09,16003802.0,16130745.0,135984000.0,-87863000.0,48121000.0,-45520000.0,-45520000.0,,,2601000.0,112000.0,-118000.0,2713000,0.0,2713000,-198000.0,2515000,,2515000,2515000,FARM,2014-09-30
968243,USD,2015,Q2,2015-02-09,2016-02-09,16030167.0,16184138.0,144809000.0,-91667000.0,53142000.0,-49637000.0,-49637000.0,,,3505000.0,-357000.0,-118000.0,3148000,0.0,3148000,-252000.0,2896000,,2896000,2896000,FARM,2014-12-31
