SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
375369,USD,2010,Q3,2010-09-03,2011-09-09,532802000.0,540652000.0,1730451000.0,-1445536000.0,284915000.0,-146523000.0,-146523000.0,,,138392000.0,-3961000.0,-6493000.0,134431000,,134431000,-48067000.0,86364000,,85370000,85370000,HRL,2010-07-31
375369,USD,2010,Q4,2010-12-21,2012-12-19,532324000.0,541194000.0,2063039000.0,-1708066000.0,354973000.0,-166456000.0,-166456000.0,,,188517000.0,-441000.0,-6961000.0,188076000,,188076000,-65468000.0,122608000,,121148000,121148000,HRL,2010-10-31
375369,USD,2011,Q1,2011-03-11,2012-03-09,533120000.0,543480000.0,1921558000.0,-1547553000.0,374005000.0,-145161000.0,-145161000.0,,,228844000.0,767000.0,-6579000.0,229611000,,229611000,-79576000.0,150035000,,148826000,148826000,HRL,2011-01-31
375369,USD,2011,Q2,2011-06-10,2012-06-08,534414000.0,545694000.0,1959041000.0,-1632814000.0,326227000.0,-160136000.0,-160136000.0,,,166091000.0,1457000.0,-7187000.0,167548000,,167548000,-56846000.0,110702000,,109579000,109579000,HRL,2011-04-30
375369,USD,2011,Q3,2011-09-09,2012-09-07,533850000.0,545518000.0,1910592000.0,-1612737000.0,297855000.0,-156595000.0,-156595000.0,,,141260000.0,78000.0,-5623000.0,141338000,,141338000,-41374000.0,99964000,,98481000,98481000,HRL,2011-07-31
375369,USD,2011,Q4,2011-12-21,2013-12-18,529768000.0,540628000.0,2103898000.0,-1767872000.0,336026000.0,-156694000.0,-156694000.0,,,179332000.0,1007000.0,-3273000.0,180339000,,180339000,-61844000.0,118495000,,117309000,117309000,HRL,2011-10-31
375369,USD,2012,Q1,2012-03-09,2013-03-08,527892000.0,539216000.0,2039439000.0,-1702030000.0,337409000.0,-152477000.0,-152477000.0,,,184932000.0,9377000.0,-3214000.0,194309000,,194309000,-64976000.0,129333000,,128395000,128395000,HRL,2012-01-31
375369,USD,2012,Q2,2012-06-08,2013-06-07,527220000.0,538122000.0,2012859000.0,-1677252000.0,335607000.0,-148684000.0,-148684000.0,,,186923000.0,6871000.0,-3283000.0,193794000,,193794000,-64859000.0,128935000,,127887000,127887000,HRL,2012-04-30
375369,USD,2012,Q3,2012-09-07,2013-09-06,526718000.0,537492000.0,2008188000.0,-1701132000.0,307056000.0,-145022000.0,-145022000.0,,,162034000.0,7460000.0,-3207000.0,169494000,,169494000,-57087000.0,112407000,,111167000,111167000,HRL,2012-07-31
375369,USD,2012,Q4,2012-12-19,2014-12-17,525898000.0,536298000.0,2170184000.0,-1818405000.0,351779000.0,-159685000.0,-159685000.0,,,192094000.0,8644000.0,-3155000.0,200738000,,200738000,-66452000.0,134286000,,132601000,132601000,HRL,2012-10-31
375369,USD,2013,Q1,2013-03-08,2014-03-07,527888000.0,538280000.0,2116241000.0,-1772048000.0,344193000.0,-155831000.0,-155831000.0,,,188362000.0,8559000.0,-3094000.0,196921000,,196921000,-65876000.0,131045000,,129716000,129716000,HRL,2013-01-31
375369,USD,2013,Q2,2013-06-07,2014-06-06,529736000.0,541560000.0,2152686000.0,-1799885000.0,352801000.0,-173066000.0,-173066000.0,,,179735000.0,5168000.0,-3142000.0,184903000,,184903000,-58262000.0,126641000,,125520000,125520000,HRL,2013-04-30
375369,USD,2013,Q3,2013-09-06,2014-09-05,529210000.0,541538000.0,2159525000.0,-1829219000.0,330306000.0,-150999000.0,-150999000.0,,,179307000.0,-2231000.0,-3122000.0,177076000,,177076000,-63171000.0,113905000,,113635000,113635000,HRL,2013-07-31
375369,USD,2013,Q4,2013-12-18,2015-12-16,527702000.0,540414000.0,2323202000.0,-1937686000.0,385516000.0,-147444000.0,-147444000.0,,,238072000.0,1535000.0,-3095000.0,239607000,,239607000,-81122000.0,158485000,,157340000,157340000,HRL,2013-10-31
375369,USD,2014,Q1,2014-03-07,2015-03-06,527504000.0,540448000.0,2242672000.0,-1844030000.0,398642000.0,-166189000.0,-166189000.0,,,232453000.0,2818000.0,-3094000.0,235271000,,235271000,-80813000.0,154458000,,153348000,153348000,HRL,2014-01-31
375369,USD,2014,Q2,2014-06-06,2015-06-05,527852000.0,540820000.0,2244866000.0,-1866108000.0,378758000.0,-165785000.0,-165785000.0,,,212973000.0,184000.0,-3093000.0,213157000,,213157000,-72451000.0,140706000,,140090000,140090000,HRL,2014-04-30
375369,USD,2014,Q3,2014-09-05,2015-09-04,527966000.0,540800000.0,2284947000.0,-1920948000.0,363999000.0,-153035000.0,-153035000.0,,,210964000.0,2018000.0,-3125000.0,212982000,,212982000,-73968000.0,139014000,,137975000,137975000,HRL,2014-07-31
375369,USD,2014,Q4,2014-12-17,2016-12-21,527174000.0,539656000.0,2543771000.0,-2120187000.0,423584000.0,-165939000.0,-165939000.0,,,257645000.0,3097000.0,-3392000.0,260742000,0.0,260742000,-88894000.0,171848000,,171264000,171264000,HRL,2014-10-31
375369,USD,2015,Q1,2015-03-06,2016-03-04,527352000.0,540123000.0,2395073000.0,-1950468000.0,444605000.0,-180299000.0,-180299000.0,,,264306000.0,-269000.0,-3078000.0,264037000,,264037000,-91607000.0,172430000,,171718000,171718000,HRL,2015-01-31
375369,USD,2015,Q2,2015-06-05,2016-06-03,528056000.0,540888000.0,2279345000.0,-1819789000.0,459556000.0,-189733000.0,-189733000.0,,,269823000.0,5908000.0,-3083000.0,275731000,,275731000,-95296000.0,180435000,,180201000,180201000,HRL,2015-04-30
375369,USD,2015,Q3,2015-09-04,2016-09-02,528516000.0,541204000.0,2188587000.0,-1779197000.0,409390000.0,-184627000.0,-184627000.0,,,224763000.0,3456000.0,-3129000.0,228219000,,228219000,-81263000.0,146956000,,146938000,146938000,HRL,2015-07-31
375369,USD,2015,Q4,2015-12-16,2016-12-21,528648000.0,541793000.0,2400858000.0,-1905828000.0,495030000.0,-188952000.0,-188952000.0,,,306078000.0,4615000.0,-3821000.0,310693000,-21537000.0,289156000,-101713000.0,187443000,,187231000,187231000,HRL,2015-10-31
375369,USD,2016,Q1,2016-03-04,2017-03-10,528862000.0,542737000.0,2292672000.0,-1734661000.0,558011000.0,-209948000.0,-209948000.0,,,348063000.0,6105000.0,-3407000.0,354168000,,354168000,-119001000.0,235167000,,235061000,235061000,HRL,2016-01-31
375369,USD,2016,Q2,2016-06-03,2016-06-03,529898000.0,543769000.0,2300235000.0,-1773876000.0,526359000.0,-211144000.0,-211144000.0,,,315215000.0,9973000.0,-3029000.0,325188000,-991000.0,324197000,-108813000.0,215384000,,215397000,215397000,HRL,2016-04-30
375369,USD,2016,Q3,2016-09-02,2016-09-02,529660000.0,542163000.0,2302376000.0,-1827091000.0,475285000.0,-206876000.0,-206876000.0,,,268409000.0,5708000.0,-3147000.0,274117000,,274117000,-78341000.0,195776000,,195654000,195654000,HRL,2016-07-31
375369,USD,2016,Q4,2016-12-21,2016-12-21,528740000.0,541223000.0,2627941000.0,-2029421000.0,598520000.0,-244006000.0,-244006000.0,,,354514000.0,10219000.0,-3288000.0,364733000,0.0,364733000,-120543000.0,244190000,,243940000,243940000,HRL,2016-10-31
375369,USD,2017,Q1,2017-03-10,2017-03-10,528585000.0,540064000.0,2280227000.0,-1727947000.0,552280000.0,-210217000.0,-210217000.0,,,342063000.0,12722000.0,-3026000.0,354785000,,354785000,-119482000.0,235303000,,235147000,235147000,HRL,2017-01-31
375369,USD,2017,Q2,2017-06-09,2017-06-09,528712000.0,539635000.0,2187309000.0,-1700389000.0,486920000.0,-181009000.0,-181009000.0,,,305911000.0,9916000.0,-3023000.0,315827000,,315827000,-104941000.0,210886000,,210926000,210926000,HRL,2017-04-30
375369,USD,2017,Q3,2017-09-08,2017-09-08,528165000.0,538814000.0,2207375000.0,-1754966000.0,452409000.0,-176660000.0,-176660000.0,,,275749000.0,2275000.0,-3057000.0,278024000,,278024000,-95473000.0,182551000,,182508000,182508000,HRL,2017-07-31
375369,USD,2017,Q4,2017-12-20,2017-12-20,527990000.0,537951000.0,2492608000.0,-1981054000.0,511554000.0,-194218000.0,-194218000.0,,,317336000.0,12853000.0,-3577000.0,330189000,-180000.0,330009000,-111646000.0,218363000,,218154000,218154000,HRL,2017-10-31
375369,USD,2018,Q1,2018-03-09,2018-03-09,529453000.0,543482000.0,2331293000.0,-1829114000.0,502179000.0,-219122000.0,-219122000.0,,,283057000.0,22108000.0,-4729000.0,305165000,,305165000,-1954000.0,303211000,,303107000,303107000,HRL,2018-01-31
375369,USD,2018,Q2,2018-06-08,2018-06-08,529799000.0,542811000.0,2330568000.0,-1833882000.0,496686000.0,-203799000.0,-203799000.0,,,292887000.0,3996000.0,-7001000.0,296883000,,296883000,-59361000.0,237522000,,237384000,237384000,HRL,2018-04-30
375369,USD,2018,Q3,2018-09-07,2018-09-07,530606000.0,543762000.0,2359142000.0,-1899970000.0,459172000.0,-210747000.0,-210747000.0,,,248425000.0,9307000.0,-8435000.0,257732000,,257732000,-47379000.0,210353000,,210243000,210243000,HRL,2018-07-31
375369,USD,2018,Q4,2018-12-07,2018-12-07,533110000.0,545421000.0,2524697000.0,-2003261000.0,521436000.0,-207537000.0,-207537000.0,,,313899000.0,24884000.0,21488000.0,338783000,-17279000.0,321504000,-60008000.0,261496000,,261406000,261406000,HRL,2018-10-31
375369,USD,2019,Q1,2019-03-05,2019-03-05,534495000.0,547118000.0,2360355000.0,-1872021000.0,488334000.0,-193544000.0,-193544000.0,,,294790000.0,12185000.0,-6147000.0,306975000,,306975000,-65456000.0,241519000,,241425000,241425000,HRL,2019-01-31
375369,USD,2019,Q2,2019-06-04,2019-06-04,535480000.0,546330000.0,2344744000.0,-1875595000.0,469149000.0,-170076000.0,-170076000.0,,,299073000.0,18973000.0,-5615000.0,318046000,,318046000,-35410000.0,282636000,,282429000,282429000,HRL,2019-04-30
375369,USD,2019,Q3,2019-09-03,2019-09-03,534188000.0,543678000.0,2290705000.0,-1857263000.0,433442000.0,-180169000.0,-180169000.0,,,253273000.0,7727000.0,-3213000.0,261000000,,261000000,-61573000.0,199427000,,199449000,199449000,HRL,2019-07-31
375369,USD,2019,Q4,2019-12-06,2019-12-06,534149000.0,543802000.0,2501513000.0,-2007790000.0,493723000.0,-183795000.0,-183795000.0,,,309928000.0,13766000.0,28425000.0,323694000,,323694000,-68128000.0,255566000,,255503000,255503000,HRL,2019-10-31
