SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
121214,USD,2009,Q2,2009-08-05,2010-08-04,4851000000.0,4871000000.0,72874000000.0,-44932000000.0,27942000000.0,-7013000000.0,-3519000000.0,-490000000.0,-3004000000.0,20929000000.0,-13412000000.0,-343000000.0,7517000000,,7517000000,-3571000000.0,3946000000,,3950000000,3950000000,XOM,2009-06-30
121214,USD,2009,Q3,2009-11-05,2010-11-03,4784000000.0,4803000000.0,80585000000.0,-49786000000.0,30799000000.0,-7309000000.0,-3887000000.0,-495000000.0,-2927000000.0,23490000000.0,-14286000000.0,-62000000.0,9204000000,,9204000000,-4333000000.0,4871000000,,4730000000,4730000000,XOM,2009-09-30
121214,USD,2009,Q4,2010-02-26,2012-02-24,4724000000.0,4737000000.0,87426000000.0,-55342000000.0,32084000000.0,-7759000000.0,-3881000000.0,-685000000.0,-3193000000.0,24325000000.0,-14119000000.0,-36000000.0,10206000000,,10206000000,-4067000000.0,6139000000,,6050000000,6050000000,XOM,2009-12-31
121214,USD,2010,Q1,2010-05-06,2011-05-05,4724000000.0,4737000000.0,87714000000.0,-55220000000.0,32494000000.0,-7480000000.0,-3514000000.0,-686000000.0,-3280000000.0,25014000000.0,-12946000000.0,-55000000.0,12068000000,,12068000000,-5493000000.0,6575000000,,6300000000,6300000000,XOM,2010-03-31
121214,USD,2010,Q2,2010-08-04,2011-08-04,4716000000.0,4729000000.0,90242000000.0,-56845000000.0,33397000000.0,-7380000000.0,-3607000000.0,-407000000.0,-3366000000.0,26017000000.0,-13311000000.0,-40000000.0,12706000000,,12706000000,-4960000000.0,7746000000,,7560000000,7560000000,XOM,2010-06-30
121214,USD,2010,Q3,2010-11-03,2011-11-03,5076000000.0,5089000000.0,92855000000.0,-57857000000.0,34998000000.0,-8051000000.0,-3707000000.0,-500000000.0,-3844000000.0,26947000000.0,-14089000000.0,-54000000.0,12858000000,,12858000000,-5297000000.0,7561000000,,7350000000,7350000000,XOM,2010-09-30
121214,USD,2010,Q4,2011-02-25,2013-02-27,4963000000.0,4971000000.0,101733000000.0,-63829000000.0,37904000000.0,-8676000000.0,-3855000000.0,-551000000.0,-4270000000.0,29228000000.0,-13901000000.0,-110000000.0,15327000000,,15327000000,-5811000000.0,9516000000,,9250000000,9250000000,XOM,2010-12-31
121214,USD,2011,Q1,2011-05-05,2012-05-03,4963000000.0,4971000000.0,110177000000.0,-70017000000.0,40160000000.0,-7722000000.0,-3627000000.0,-334000000.0,-3761000000.0,32438000000.0,-13521000000.0,-29000000.0,18917000000,,18917000000,-8004000000.0,10913000000,,10650000000,10650000000,XOM,2011-03-31
121214,USD,2011,Q2,2011-08-04,2012-08-02,4906000000.0,4912000000.0,121766000000.0,-79769000000.0,41997000000.0,-8154000000.0,-3681000000.0,-592000000.0,-3881000000.0,33843000000.0,-15224000000.0,-45000000.0,18619000000,,18619000000,-7721000000.0,10898000000,,10680000000,10680000000,XOM,2011-06-30
121214,USD,2011,Q3,2011-11-03,2012-11-06,4839000000.0,4843000000.0,121415000000.0,-79488000000.0,41927000000.0,-8358000000.0,-3764000000.0,-728000000.0,-3866000000.0,33569000000.0,-14889000000.0,-98000000.0,18680000000,,18680000000,-8009000000.0,10671000000,,10330000000,10330000000,XOM,2011-09-30
121214,USD,2011,Q4,2012-02-24,2014-02-26,4772000000.0,4774000000.0,117782000000.0,-77528000000.0,40254000000.0,-8413000000.0,-3911000000.0,-427000000.0,-4075000000.0,31841000000.0,-14800000000.0,-75000000.0,17041000000,,17041000000,-7317000000.0,9724000000,,9400000000,9400000000,XOM,2011-12-31
121214,USD,2012,Q1,2012-05-03,2013-05-02,4715000000.0,4716000000.0,119843000000.0,-79675000000.0,40168000000.0,-7965000000.0,-3601000000.0,-522000000.0,-3842000000.0,32203000000.0,-14688000000.0,-107000000.0,17515000000,,17515000000,-7716000000.0,9799000000,,9450000000,9450000000,XOM,2012-03-31
121214,USD,2012,Q2,2012-08-02,2013-08-06,4656000000.0,4657000000.0,123712000000.0,-76131000000.0,47581000000.0,-7757000000.0,-3486000000.0,-372000000.0,-3899000000.0,39824000000.0,-13633000000.0,-50000000.0,26191000000,,26191000000,-8537000000.0,17654000000,,15910000000,15910000000,XOM,2012-06-30
121214,USD,2012,Q3,2012-11-06,2013-11-05,4597000000.0,4597000000.0,111755000000.0,-73743000000.0,38012000000.0,-7999000000.0,-3468000000.0,-494000000.0,-4037000000.0,30013000000.0,-12693000000.0,-59000000.0,17320000000,,17320000000,-7394000000.0,9926000000,,9570000000,9570000000,XOM,2012-09-30
121214,USD,2012,Q4,2013-02-27,2015-02-25,4544000000.0,4542000000.0,110361000000.0,-72507000000.0,37854000000.0,-7884000000.0,-3322000000.0,-452000000.0,-4110000000.0,29970000000.0,-12270000000.0,-111000000.0,17700000000,,17700000000,-7398000000.0,10302000000,,9950000000,9950000000,XOM,2012-12-31
121214,USD,2013,Q1,2013-05-02,2014-05-07,4485000000.0,4485000000.0,103939000000.0,-69185000000.0,34754000000.0,-7673000000.0,-3118000000.0,-445000000.0,-4110000000.0,27081000000.0,-11043000000.0,-24000000.0,16038000000,,16038000000,-6277000000.0,9761000000,,9500000000,9500000000,XOM,2013-03-31
