SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
890662,USD,2016,Q4,2017-03-10,2019-03-29,36848463.0,36848463.0,84344000.0,-22175000.0,62169000.0,-93960000.0,-68769000.0,-25191000.0,,-31791000.0,52000.0,288000.0,-31739000,,-31739000,-761000.0,-32500000,,-32500000,-32500000,CLDR,2017-01-31
890662,USD,2017,Q1,2017-06-09,2018-06-06,38487000.0,38487000.0,79596000.0,-60112000.0,19484000.0,-241824000.0,-145993000.0,-95831000.0,,-222340000.0,671000.0,649000.0,-221669000,,-221669000,-650000.0,-222319000,,-222319000,-222319000,CLDR,2017-04-30
890662,USD,2017,Q2,2017-09-12,2018-09-06,134506000.0,134506000.0,89828000.0,-31970000.0,57858000.0,-123543000.0,-80699000.0,-42844000.0,,-65685000.0,2257000.0,1440000.0,-63428000,,-63428000,-801000.0,-64229000,,-64229000,-64229000,CLDR,2017-07-31
890662,USD,2017,Q3,2017-12-08,2018-12-06,138506000.0,138506000.0,94569000.0,-33126000.0,61443000.0,-118033000.0,-79938000.0,-38095000.0,,-56590000.0,1011000.0,1501000.0,-55579000,,-55579000,241000.0,-55338000,,-55338000,-55338000,CLDR,2017-10-31
890662,USD,2017,Q4,2018-04-04,2019-03-29,145065000.0,145065000.0,108300000.0,-32827000.0,75473000.0,-105030000.0,-66105000.0,-38925000.0,,-29557000.0,2640000.0,1560000.0,-26917000,,-26917000,-869000.0,-27786000,,-27786000,-27786000,CLDR,2018-01-31
890662,USD,2018,Q1,2018-06-06,2018-06-06,146678000.0,146678000.0,102707000.0,-33351000.0,69356000.0,-119777000.0,-76113000.0,-43664000.0,,-50421000.0,686000.0,1807000.0,-49735000,,-49735000,-1306000.0,-51041000,,-51041000,-51041000,CLDR,2018-04-30
890662,USD,2018,Q2,2018-09-06,2018-09-06,149505000.0,149505000.0,110338000.0,-32132000.0,78206000.0,-112056000.0,-72256000.0,-39800000.0,,-33850000.0,1266000.0,2173000.0,-32584000,,-32584000,-791000.0,-33375000,,-33375000,-33375000,CLDR,2018-07-31
890662,USD,2018,Q3,2018-12-06,2018-12-06,152245000.0,152245000.0,118183000.0,-29976000.0,88207000.0,-114557000.0,-76994000.0,-37563000.0,,-26350000.0,1314000.0,2440000.0,-25036000,,-25036000,-1498000.0,-26534000,,-26534000,-26534000,CLDR,2018-10-31
890662,USD,2018,Q4,2019-03-29,2021-03-25,190836000.0,190836000.0,148713000.0,-40655000.0,108058000.0,-191201000.0,-138414000.0,-52787000.0,,-83143000.0,3267000.0,2591000.0,-79876000,,-79876000,-1823000.0,-81699000,,-81699000,-81699000,CLDR,2019-01-31
890662,USD,2019,Q1,2019-06-05,2019-06-05,271352000.0,271352000.0,187468000.0,-61233000.0,126235000.0,-229988000.0,-165815000.0,-64173000.0,,-103753000.0,3524000.0,3291000.0,-100229000,,-100229000,-2901000.0,-103130000,,-103130000,-103130000,CLDR,2019-04-30
890662,USD,2019,Q2,2019-09-04,2019-09-04,276778000.0,276778000.0,196711000.0,-57130000.0,139581000.0,-228678000.0,-162936000.0,-65742000.0,,-89097000.0,3260000.0,3156000.0,-85837000,,-85837000,-1206000.0,-87043000,,-87043000,-87043000,CLDR,2019-07-31
890662,USD,2019,Q3,2019-12-06,2019-12-06,283267000.0,283267000.0,198292000.0,-57628000.0,140664000.0,-223131000.0,-156474000.0,-66657000.0,,-82467000.0,2710000.0,2756000.0,-79757000,,-79757000,-2365000.0,-82122000,,-82122000,-82122000,CLDR,2019-10-31
890662,USD,2019,Q4,2020-11-06,2020-11-06,291691000.0,291691000.0,211720000.0,-56511000.0,155209000.0,-219646000.0,-152652000.0,-66994000.0,,-64437000.0,2378000.0,2484000.0,-62059000,,-62059000,-2228000.0,-64287000,,-64287000,-64287000,CLDR,2020-01-31
