SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
338660,USD,2010,Q1,2010-05-04,2011-05-05,57974968.0,59849587.0,24519000.0,5503000.0,2357000.0,,,,,,32379000.0,-4069000.0,,,1460000.0,,-49875000.0,1336000.0,-48208000.0,-14402000,DPZ,2010-03-31
338660,USD,2010,Q2,2010-07-27,2010-07-27,58221492.0,60760689.0,47144000.0,10994000.0,-8498000.0,,,,,,49640000.0,-9279000.0,,,2580000.0,,-68055000.0,2294000.0,-65624000.0,-13412000,DPZ,2010-06-30
338660,USD,2010,Q3,2010-10-19,2011-10-18,58467769.0,60815898.0,63744000.0,16425000.0,2097000.0,,,,,,82266000.0,-14153000.0,,,-1952000.0,,-87570000.0,3398000.0,-83512000.0,-3197000,DPZ,2010-09-30
338660,USD,2010,Q4,2011-03-01,2013-02-28,58467769.0,60815898.0,-47490000.0,-8870000.0,21836000.0,-1436000.0,,,,,-35960000.0,4817000.0,,,-20468000.0,,99969000.0,-7864000.0,93077000.0,36564000,DPZ,2010-12-31
338660,USD,2011,Q1,2011-05-05,2012-05-01,59410513.0,62340128.0,27111000.0,5606000.0,-4908000.0,,,,,,27809000.0,-621000.0,,,294000.0,,15430000.0,-5404000.0,16650000.0,44639000,DPZ,2011-03-31
338660,USD,2011,Q2,2011-07-26,2012-07-24,60428350.0,63226096.0,25248000.0,5462000.0,-14107000.0,,,,,,16603000.0,-4113000.0,,,486000.0,,5469000.0,-41335000.0,-31003000.0,-13945000,DPZ,2011-06-30
338660,USD,2011,Q3,2011-10-18,2011-10-18,58918038.0,61653519.0,74450000.0,17078000.0,-6422000.0,,,,,,85106000.0,-7933000.0,,,-5618000.0,,23753000.0,-128626000.0,-95114000.0,-15865000,DPZ,2011-09-30
338660,USD,2011,Q4,2012-02-28,2014-02-25,58918038.0,61653519.0,30911000.0,6964000.0,18138000.0,11954000.0,,,,,67967000.0,-10385000.0,,,-21323000.0,,5377000.0,-35818000.0,-28371000.0,18212000,DPZ,2011-12-31
338660,USD,2012,Q1,2012-05-01,2013-04-30,56957875.0,59660962.0,20742000.0,5216000.0,-5741000.0,,,,,,20217000.0,-3126000.0,,,42452000.0,,127212000.0,,102552000.0,164438000,DPZ,2012-03-31
338660,USD,2012,Q2,2012-07-24,2013-07-23,56724754.0,59449449.0,28095000.0,5225000.0,4573000.0,,,,,,37893000.0,-3727000.0,,,-15167000.0,,-5302000.0,-221725000.0,-226715000.0,-203980000,DPZ,2012-06-30
338660,USD,2012,Q3,2012-10-15,2012-10-16,56419645.0,58997476.0,74814000.0,15852000.0,10586000.0,,,,,,101252000.0,-12039000.0,,,20810000.0,,112991000.0,-228194000.0,-137304000.0,-15742000,DPZ,2012-09-30
338660,USD,2012,Q4,2013-01-15,2015-02-24,56419645.0,58997476.0,37578000.0,7319000.0,10075000.0,20096000.0,,,,,75068000.0,-14240000.0,,,-13462000.0,,-400000.0,-45528000.0,-40145000.0,20263000,DPZ,2012-12-31
338660,USD,2013,Q1,2013-04-30,2014-05-01,55746790.0,58224408.0,34420000.0,5631000.0,7598000.0,,,,,,47649000.0,-3858000.0,,,-4336000.0,,-7298000.0,-18346000.0,-23070000.0,20268000,DPZ,2013-03-31
338660,USD,2013,Q2,2013-07-23,2014-07-22,55468971.0,57960232.0,33270000.0,5776000.0,-19855000.0,,,,,,19191000.0,-5652000.0,,,-3605000.0,,-4028000.0,-49165000.0,-49724000.0,-34243000,DPZ,2013-06-30
338660,USD,2013,Q3,2013-10-14,2013-10-15,55345554.0,57720998.0,98322000.0,17480000.0,-11227000.0,,,,,,104575000.0,-17102000.0,,,-18836000.0,,-20352000.0,-100115000.0,-108442000.0,-22734000,DPZ,2013-09-30
338660,USD,2013,Q4,2014-01-14,2016-02-25,55345554.0,57720998.0,44663000.0,8303000.0,24975000.0,11473000.0,,,,,89414000.0,-18767000.0,,,-80897000.0,,-2577000.0,-31258000.0,-26362000.0,-17696000,DPZ,2013-12-31
338660,USD,2014,Q1,2014-05-01,2015-04-23,55211837.0,57372471.0,40474000.0,6421000.0,-10691000.0,,,,,,36204000.0,-2655000.0,,,13893000.0,,-7882000.0,-26184000.0,-26232000.0,23993000,DPZ,2014-03-31
338660,USD,2014,Q2,2014-07-22,2015-07-16,55015394.0,57124457.0,38462000.0,6656000.0,-20532000.0,,,,,,24586000.0,-11326000.0,,,21820000.0,,-5855000.0,-63952000.0,-69322000.0,-23072000,DPZ,2014-06-30
338660,USD,2014,Q3,2014-10-08,2014-10-14,54918471.0,56931226.0,114554000.0,20024000.0,-15693000.0,,,,,,118885000.0,-25181000.0,,,25315000.0,,-16947000.0,-121615000.0,-127663000.0,16553000,DPZ,2014-09-30
338660,USD,2014,Q4,2015-01-08,2017-02-28,54918471.0,56931226.0,48033000.0,15764000.0,9634000.0,23000.0,,,,,73454000.0,-35752000.0,,,-82758000.0,,5716000.0,-13635000.0,8765000.0,-81000,DPZ,2014-12-31
338660,USD,2015,Q1,2015-04-23,2016-04-28,55207646.0,57013552.0,46289000.0,7347000.0,31109000.0,,,,,,84745000.0,-811000.0,,,166000.0,,-2539000.0,-43477000.0,-41339000.0,44136000,DPZ,2015-03-31
338660,USD,2015,Q2,2015-07-16,2016-07-21,55207646.0,57013552.0,45909000.0,7681000.0,-34741000.0,,,,,,18849000.0,-10642000.0,,,13967000.0,,728000.0,-85196000.0,-81589000.0,-49100000,DPZ,2015-06-30
338660,USD,2015,Q3,2015-10-08,2015-10-08,53828609.0,55532955.0,130030000.0,22695000.0,14583000.0,,,,,,167308000.0,-23370000.0,,,7867000.0,,-3181000.0,-186691000.0,-174127000.0,1651000,DPZ,2015-09-30
338660,USD,2015,Q4,2016-01-18,2018-02-20,53828609.0,55532955.0,62759000.0,9739000.0,-1397000.0,53377000.0,,,,,124478000.0,-27188000.0,,,-117159000.0,,741161000.0,-632195000.0,93191000.0,100943000,DPZ,2015-12-31
338660,USD,2016,Q1,2016-04-28,2017-04-27,49697494.0,51230604.0,45451000.0,8221000.0,-36524000.0,,,,,,17148000.0,-8744000.0,,,17486000.0,,-21313000.0,-164000.0,10419000.0,44803000,DPZ,2016-03-31
338660,USD,2016,Q2,2016-07-21,2017-07-25,49213330.0,50459754.0,49261000.0,8535000.0,-5491000.0,,,,,,52305000.0,-16301000.0,,,32835000.0,,-753000.0,-243074000.0,-240871000.0,-155947000,DPZ,2016-06-30
338660,USD,2016,Q3,2016-10-18,2016-10-18,48647167.0,49923859.0,141945000.0,25460000.0,-4788000.0,,,,,,162617000.0,-33596000.0,,,22106000.0,,-7873000.0,-321406000.0,-287800000.0,-103468000,DPZ,2016-09-30
338660,USD,2016,Q4,2017-02-28,2019-02-21,48647167.0,49923859.0,72733000.0,12680000.0,-20779000.0,65209000.0,,,,,129843000.0,-15365000.0,,,-77386000.0,,-41873000.0,-52769000.0,-87992000.0,-36423000,DPZ,2016-12-31
338660,USD,2017,Q1,2017-04-27,2018-04-26,47839847.0,49706023.0,62469000.0,9498000.0,13726000.0,-9065000.0,,,,,76628000.0,-11665000.0,,,-11121000.0,,-13181000.0,-12974000.0,-26155000.0,39384000,DPZ,2017-03-31
338660,USD,2017,Q2,2017-07-25,2018-07-19,47972526.0,49776821.0,65741000.0,10275000.0,-46623000.0,6749000.0,,,,,36142000.0,-13539000.0,,,-13590000.0,,2388000.0,-22027000.0,-19639000.0,2917000,DPZ,2017-06-30
338660,USD,2017,Q3,2017-10-12,2017-10-12,45954659.0,47677834.0,184578000.0,30054000.0,7506000.0,,,,,,222138000.0,-38897000.0,,,-104075000.0,,974535000.0,-1057351000.0,-99867000.0,18545000,DPZ,2017-09-30
338660,USD,2017,Q4,2018-01-16,2020-02-20,45954659.0,47677834.0,93327000.0,14315000.0,-309000.0,5829000.0,,,,,113162000.0,-44310000.0,,,-45168000.0,,-6078000.0,-91200000.0,-97278000.0,-29567000,DPZ,2017-12-31
