SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
139431,USD,2010,Q2,2010-08-09,2011-09-01,441297000.0,441297000.0,1547329000.0,-933434000.0,613895000.0,-1662712000.0,-282404000.0,,-164766000.0,-1048817000.0,-314154000.0,-291169000.0,-1362971000,,-1362971000,479495000.0,-883476000,,-883476000,-883476000,MGM,2010-06-30
139431,USD,2010,Q3,2010-11-05,2011-11-07,441328000.0,441328000.0,1567117000.0,-933589000.0,633528000.0,-839429000.0,-292456000.0,,-158857000.0,-205901000.0,-305026000.0,-285139000.0,-510927000,,-510927000,192936000.0,-317991000,,-317991000,-317991000,MGM,2010-09-30
139431,USD,2010,Q4,2011-02-28,2013-03-01,477929000.0,477929000.0,1484163000.0,-915045000.0,569118000.0,-461908000.0,-277889000.0,,-146666000.0,107210000.0,-292244000.0,-273097000.0,-185034000,,-185034000,45845000.0,-139189000,,-139189000,-139189000,MGM,2010-12-31
139431,USD,2011,Q1,2011-05-06,2012-05-08,488539000.0,488539000.0,1512851000.0,-918795000.0,594056000.0,-424351000.0,-269562000.0,,-152397000.0,169705000.0,-314159000.0,-269914000.0,-144454000,,-144454000,54583000.0,-89871000,,-89871000,-89871000,MGM,2011-03-31
139431,USD,2011,Q2,2011-09-01,2012-08-09,488609000.0,554890000.0,1805985000.0,-1098129000.0,707856000.0,-520101000.0,-301582000.0,,-177467000.0,187755000.0,-311243000.0,-270224000.0,-123488000,3496005000.0,3372517000,78174000.0,3450691000,,3441985000,3441985000,MGM,2011-06-30
139431,USD,2011,Q3,2011-11-07,2012-11-09,488636000.0,488636000.0,2233587000.0,-1409982000.0,823605000.0,-711031000.0,-304049000.0,,-249520000.0,112574000.0,-298829000.0,-272542000.0,-186255000,,-186255000,79680000.0,-106575000,,-123786000,-123786000,MGM,2011-09-30
139431,USD,2011,Q4,2012-02-29,2014-03-03,488824000.0,711515000.0,2296889000.0,-1475392000.0,821497000.0,-730390000.0,-307312000.0,,-237762000.0,91107000.0,-301284000.0,-274152000.0,-210177000,0.0,-210177000,190876000.0,-19301000,,-113691000,-113691000,MGM,2011-12-31
139431,USD,2012,Q1,2012-05-08,2013-05-08,488861000.0,488861000.0,2287590000.0,-1470817000.0,816773000.0,-624167000.0,-303289000.0,,-236809000.0,192606000.0,-368784000.0,-284342000.0,-176178000,,-176178000,-27129000.0,-203307000,,-217253000,-217253000,MGM,2012-03-31
139431,USD,2012,Q2,2012-08-09,2013-08-08,488931000.0,488931000.0,2323765000.0,-1447007000.0,876758000.0,-701383000.0,-309478000.0,,-235643000.0,175375000.0,-297113000.0,-276323000.0,-121738000,,-121738000,51304000.0,-70434000,,-145452000,-145452000,MGM,2012-06-30
139431,USD,2012,Q3,2012-11-09,2013-11-07,488945000.0,488945000.0,2254978000.0,-1433490000.0,821488000.0,-684087000.0,-319106000.0,,-228414000.0,137401000.0,-294660000.0,-275771000.0,-157259000,,-157259000,2585000.0,-154674000,,-181159000,-181159000,MGM,2012-09-30
139431,USD,2012,Q4,2013-03-01,2015-03-02,489215000.0,489215000.0,2294511000.0,-1457236000.0,837275000.0,-1221306000.0,-307901000.0,,-226831000.0,-384031000.0,-895007000.0,-279922000.0,-1279038000,,-1279038000,90541000.0,-1188497000,,-1223827000,-1223827000,MGM,2012-12-31
139431,USD,2013,Q1,2013-05-08,2014-05-08,489291000.0,492305000.0,2352148000.0,-1467629000.0,884519000.0,-582702000.0,-303901000.0,,-211918000.0,301817000.0,-248808000.0,-225447000.0,53009000,,53009000,-30431000.0,22578000,,6546000,6546000,MGM,2013-03-31
139431,USD,2013,Q2,2013-08-08,2014-08-11,489484000.0,489484000.0,2481265000.0,-1552004000.0,929261000.0,-697659000.0,-314324000.0,,-218151000.0,231602000.0,-258315000.0,-214500000.0,-26713000,,-26713000,-3865000.0,-30578000,,-92958000,-92958000,MGM,2013-06-30
