SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
230667,USD,2011,Q4,2011-09-08,2012-09-13,2154628.0,2184466.0,1442220.0,117573.0,236731.0,-690325.0,,,,,1106199.0,38052.0,894968.0,,943063.0,-481903.0,,156818.0,-325085.0,1724177,ESP,2011-06-30
230667,USD,2012,Q1,2011-11-09,2012-11-13,2164202.0,2196104.0,926904.0,108248.0,78808.0,520813.0,,,,,1634773.0,-40370.0,-601980.0,,-632232.0,-487303.0,,86318.0,-361957.0,640584,ESP,2011-09-30
230667,USD,2012,Q2,2012-02-14,2013-02-13,2172601.0,2200633.0,1070863.0,106794.0,139474.0,565636.0,,,,,1882767.0,-122068.0,-638075.0,,-749948.0,-2655544.0,,-79311.0,-2733082.0,-1600263,ESP,2011-12-31
230667,USD,2012,Q3,2012-05-10,2013-05-14,2174640.0,2196366.0,1262863.0,106102.0,122737.0,514721.0,,,,,2006423.0,-67821.0,-300765.0,,-358315.0,-486938.0,,-26713.0,-513651.0,1134457,ESP,2012-03-31
230667,USD,2012,Q4,2012-09-13,2013-09-12,2178913.0,2219137.0,1129638.0,105245.0,134248.0,493232.0,,,,,1862363.0,-37724.0,304595.0,,277219.0,-486747.0,,0.0,-486747.0,1652835,ESP,2012-06-30
230667,USD,2013,Q1,2012-11-13,2013-11-14,2186424.0,2234361.0,1280718.0,104539.0,134572.0,-1483504.0,,,,,36325.0,-72187.0,-122155.0,,-183916.0,-492245.0,,83440.0,-397642.0,-545233,ESP,2012-09-30
230667,USD,2013,Q2,2013-02-13,2014-02-13,2201140.0,2238745.0,1071776.0,104532.0,122183.0,-1234090.0,,,,,64401.0,-91597.0,-391521.0,,-472613.0,-2759846.0,,349752.0,-2404748.0,-2812960,ESP,2012-12-31
230667,USD,2013,Q3,2013-05-14,2014-05-13,2217641.0,2247599.0,915231.0,103183.0,124250.0,568460.0,,,,,1711124.0,-39716.0,19270.0,,-9862.0,-551969.0,,-99454.0,-651423.0,1049839,ESP,2013-03-31
230667,USD,2013,Q4,2013-09-12,2014-09-17,2222543.0,2249887.0,2294700.0,105895.0,230054.0,-1156869.0,,,,,1473780.0,-119007.0,-215489.0,,-323834.0,-552006.0,,75618.0,-476388.0,673558,ESP,2013-06-30
230667,USD,2014,Q1,2013-11-14,2014-11-04,2231072.0,2265823.0,1048907.0,106318.0,151937.0,1099416.0,,,,,2406578.0,-328311.0,913.0,,-316654.0,-558898.0,,166307.0,-371115.0,1718809,ESP,2013-09-30
