SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
445691,USD,2010,Q2,2010-08-05,2011-08-08,75703000.0,77607000.0,108196000.0,-21178000.0,87018000.0,-50340000.0,-43944000.0,-6396000.0,,36678000.0,156000.0,,36834000,8666000.0,45500000,-12897000.0,32603000,,32603000,32603000,ALGN,2010-06-30
445691,USD,2010,Q3,2010-11-04,2011-11-04,76081000.0,78109000.0,95947000.0,-21014000.0,74933000.0,-49700000.0,-43108000.0,-6592000.0,,25233000.0,-83000.0,,25150000,-3310000.0,21840000,-5025000.0,16815000,,16815000,16815000,ALGN,2010-09-30
445691,USD,2010,Q4,2011-02-24,2013-03-01,76350000.0,79007000.0,92893000.0,-21137000.0,71756000.0,-55747000.0,-48854000.0,-6893000.0,,16009000.0,-251000.0,555000.0,15758000,-1239000.0,14519000,-4614000.0,9905000,,9905000,9905000,ALGN,2010-12-31
445691,USD,2011,Q1,2011-05-05,2012-05-08,76844000.0,79361000.0,104856000.0,-22630000.0,82226000.0,-61203000.0,-51813000.0,-9390000.0,,21023000.0,89000.0,,21112000,,21112000,-5271000.0,15841000,,15841000,15841000,ALGN,2011-03-31
445691,USD,2011,Q2,2011-08-08,2012-08-02,77888000.0,80321000.0,120086000.0,-28949000.0,91137000.0,-73950000.0,-64680000.0,-9270000.0,,17187000.0,-306000.0,,16881000,-592000.0,16289000,-5127000.0,11162000,,11162000,11162000,ALGN,2011-06-30
445691,USD,2011,Q3,2011-11-04,2012-11-09,78455000.0,80266000.0,125894000.0,-33524000.0,92370000.0,-65190000.0,-56264000.0,-8926000.0,,27180000.0,-118000.0,,27062000,-868000.0,26194000,-6930000.0,19264000,,19264000,19264000,ALGN,2011-09-30
445691,USD,2011,Q4,2012-02-29,2014-02-28,78765000.0,81228000.0,128905000.0,-33355000.0,95550000.0,-70580000.0,-61012000.0,-9568000.0,,24970000.0,-84000.0,,24886000,1460000.0,26346000,-5897000.0,20449000,,20449000,20449000,ALGN,2011-12-31
445691,USD,2012,Q1,2012-05-08,2013-05-03,79235000.0,81856000.0,135079000.0,-34319000.0,100760000.0,-72754000.0,-62228000.0,-10526000.0,,28006000.0,-812000.0,,27194000,,27194000,-6210000.0,20984000,,20984000,20984000,ALGN,2012-03-31
445691,USD,2012,Q2,2012-08-02,2013-08-02,80384000.0,82954000.0,145626000.0,-36826000.0,108800000.0,-72788000.0,-62108000.0,-10680000.0,,36012000.0,541000.0,,36553000,,36553000,-8061000.0,28492000,,28492000,28492000,ALGN,2012-06-30
445691,USD,2012,Q3,2012-11-09,2013-11-01,81437000.0,81437000.0,136496000.0,-36146000.0,100350000.0,-95847000.0,-61230000.0,-9952000.0,,4503000.0,-353000.0,,4150000,,4150000,-4494000.0,-344000,,-344000,-344000,ALGN,2012-09-30
