SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
133448,USD,2010,Q4,2011-02-17,2013-02-13,174228695.0,174924411.0,918000000.0,-746000000.0,172000000.0,-156000000.0,-81000000.0,,-75000000.0,16000000.0,-22000000.0,-14000000.0,-6000000,5000000.0,-1000000,-3000000.0,-4000000,0.0,6000000,6000000,H,2010-12-31
133448,USD,2011,Q1,2011-05-20,2012-05-03,174228122.0,174503079.0,875000000.0,-717000000.0,158000000.0,-141000000.0,-70000000.0,,-71000000.0,17000000.0,-7000000.0,-13000000.0,10000000,6000000.0,16000000,-6000000.0,10000000,,10000000,10000000,H,2011-03-31
133448,USD,2011,Q2,2011-08-02,2012-08-01,169907013.0,170138728.0,936000000.0,-738000000.0,198000000.0,-143000000.0,-71000000.0,,-72000000.0,55000000.0,-21000000.0,-14000000.0,34000000,3000000.0,37000000,1000000.0,38000000,,39000000,39000000,H,2011-06-30
133448,USD,2011,Q3,2011-11-02,2012-11-01,165499634.0,165644344.0,897000000.0,-711000000.0,186000000.0,-133000000.0,-58000000.0,,-75000000.0,53000000.0,-29000000.0,-15000000.0,24000000,-14000000.0,10000000,5000000.0,15000000,,16000000,16000000,H,2011-09-30
133448,USD,2011,Q4,2012-02-16,2014-02-18,165412235.0,166675637.0,990000000.0,-791000000.0,199000000.0,-171000000.0,-84000000.0,,-87000000.0,28000000.0,-7000000.0,-15000000.0,21000000,-1000000.0,20000000,28000000.0,48000000,,48000000,48000000,H,2011-12-31
133448,USD,2012,Q1,2012-05-03,2013-05-01,165525076.0,166016451.0,958000000.0,-772000000.0,186000000.0,-179000000.0,-93000000.0,,-86000000.0,7000000.0,-7000000.0,-18000000.0,0,14000000.0,14000000,-4000000.0,10000000,,10000000,10000000,H,2012-03-31
133448,USD,2012,Q2,2012-08-01,2013-07-31,165854130.0,165970572.0,1014000000.0,-782000000.0,232000000.0,-159000000.0,-70000000.0,,-89000000.0,73000000.0,-12000000.0,-17000000.0,61000000,-4000000.0,57000000,-18000000.0,39000000,,39000000,39000000,H,2012-06-30
133448,USD,2012,Q3,2012-11-01,2013-10-30,165486594.0,165753877.0,977000000.0,-774000000.0,203000000.0,-163000000.0,-75000000.0,,-88000000.0,40000000.0,-28000000.0,-18000000.0,12000000,8000000.0,20000000,3000000.0,23000000,,23000000,23000000,H,2012-09-30
133448,USD,2012,Q4,2013-04-18,2015-02-18,163204140.0,163768412.0,1000000000.0,-793000000.0,207000000.0,-168000000.0,-78000000.0,,-90000000.0,39000000.0,-38000000.0,-17000000.0,1000000,3000000.0,4000000,11000000.0,15000000,,16000000,16000000,H,2012-12-31
133448,USD,2013,Q1,2013-05-01,2014-04-30,161931525.0,162537877.0,975000000.0,-786000000.0,189000000.0,-172000000.0,-84000000.0,,-88000000.0,17000000.0,-16000000.0,-17000000.0,1000000,2000000.0,3000000,5000000.0,8000000,,8000000,8000000,H,2013-03-31
133448,USD,2013,Q2,2013-07-31,2014-07-31,159816592.0,160213384.0,1092000000.0,-824000000.0,268000000.0,-160000000.0,-75000000.0,,-85000000.0,108000000.0,-37000000.0,-16000000.0,71000000,96000000.0,167000000,-55000000.0,112000000,,112000000,112000000,H,2013-06-30
133448,USD,2013,Q3,2013-10-30,2014-10-29,156339842.0,156897187.0,1026000000.0,-815000000.0,211000000.0,-158000000.0,-77000000.0,,-81000000.0,53000000.0,3000000.0,-15000000.0,56000000,38000000.0,94000000,-39000000.0,55000000,,55000000,55000000,H,2013-09-30
133448,USD,2013,Q4,2014-02-18,2016-02-18,156091761.0,157107868.0,1091000000.0,-858000000.0,233000000.0,-178000000.0,-87000000.0,,-91000000.0,55000000.0,1000000.0,-17000000.0,56000000,1000000.0,57000000,-27000000.0,30000000,,32000000,32000000,H,2013-12-31
133448,USD,2014,Q1,2014-04-30,2015-05-05,155449102.0,156490866.0,1074000000.0,-839000000.0,235000000.0,-182000000.0,-87000000.0,,-95000000.0,53000000.0,-38000000.0,-19000000.0,15000000,65000000.0,80000000,-24000000.0,56000000,,56000000,56000000,H,2014-03-31
133448,USD,2014,Q2,2014-07-31,2015-08-04,154226718.0,155221234.0,1158000000.0,-880000000.0,278000000.0,-163000000.0,-80000000.0,,-83000000.0,115000000.0,4000000.0,-18000000.0,119000000,0.0,119000000,-46000000.0,73000000,,72000000,72000000,H,2014-06-30
133448,USD,2014,Q3,2014-10-29,2015-11-03,152849168.0,153868779.0,1104000000.0,-864000000.0,240000000.0,-168000000.0,-77000000.0,,-91000000.0,72000000.0,-9000000.0,-17000000.0,63000000,0.0,63000000,-30000000.0,33000000,,32000000,32000000,H,2014-09-30
133448,USD,2014,Q4,2015-02-18,2017-02-16,150021056.0,151820929.0,1079000000.0,-850000000.0,229000000.0,-190000000.0,-105000000.0,,-85000000.0,39000000.0,-20000000.0,-17000000.0,19000000,244000000.0,263000000,-79000000.0,184000000,,184000000,184000000,H,2014-12-31
133448,USD,2015,Q1,2015-05-05,2016-05-03,147285258.0,148639311.0,1054000000.0,-822000000.0,232000000.0,-173000000.0,-94000000.0,,-79000000.0,59000000.0,-41000000.0,-17000000.0,18000000,16000000.0,34000000,-12000000.0,22000000,,22000000,22000000,H,2015-03-31
133448,USD,2015,Q2,2015-08-04,2016-08-02,144273897.0,145503650.0,1112000000.0,-849000000.0,263000000.0,-149000000.0,-73000000.0,,-76000000.0,114000000.0,-36000000.0,-17000000.0,78000000,0.0,78000000,-40000000.0,38000000,,38000000,38000000,H,2015-06-30
133448,USD,2015,Q3,2015-11-03,2016-11-03,141876299.0,143007376.0,1053000000.0,-833000000.0,220000000.0,-132000000.0,-54000000.0,,-78000000.0,88000000.0,-23000000.0,-17000000.0,65000000,-20000000.0,45000000,-20000000.0,25000000,,25000000,25000000,H,2015-09-30
133448,USD,2015,Q4,2016-02-18,2018-02-15,137824018.0,138846955.0,1109000000.0,-873000000.0,236000000.0,-174000000.0,-87000000.0,,-87000000.0,62000000.0,-37000000.0,-17000000.0,25000000,12000000.0,37000000,2000000.0,39000000,,39000000,39000000,H,2015-12-31
133448,USD,2016,Q1,2016-05-03,2017-05-04,135128860.0,135924889.0,1089000000.0,-852000000.0,237000000.0,-169000000.0,-88000000.0,,-81000000.0,68000000.0,-19000000.0,-17000000.0,49000000,1000000.0,50000000,-16000000.0,34000000,,34000000,34000000,H,2016-03-31
133448,USD,2016,Q2,2016-08-02,2017-08-03,133991118.0,134895954.0,1165000000.0,-902000000.0,263000000.0,-161000000.0,-75000000.0,,-86000000.0,102000000.0,0.0,-20000000.0,102000000,-14000000.0,88000000,-21000000.0,67000000,,67000000,67000000,H,2016-06-30
133448,USD,2016,Q3,2016-11-03,2017-11-02,131917434.0,133064152.0,1088000000.0,-858000000.0,230000000.0,-161000000.0,-74000000.0,,-87000000.0,69000000.0,9000000.0,-20000000.0,78000000,12000000.0,90000000,-28000000.0,62000000,,62000000,62000000,H,2016-09-30
133448,USD,2016,Q4,2017-02-16,2018-02-15,130684900.0,131872329.0,1087000000.0,-861000000.0,226000000.0,-166000000.0,-78000000.0,,-88000000.0,60000000.0,4000000.0,-19000000.0,64000000,-3000000.0,61000000,-20000000.0,41000000,,41000000,41000000,H,2016-12-31
133448,USD,2017,Q1,2017-05-04,2018-05-03,129746644.0,130997535.0,1126000000.0,-885000000.0,241000000.0,-186000000.0,-99000000.0,,-87000000.0,55000000.0,19000000.0,-21000000.0,74000000,15000000.0,89000000,-34000000.0,55000000,,55000000,55000000,H,2017-03-31
133448,USD,2017,Q2,2017-08-03,2018-08-01,125504276.0,126804566.0,1149000000.0,-872000000.0,277000000.0,-176000000.0,-90000000.0,,-86000000.0,101000000.0,-14000000.0,-20000000.0,87000000,69000000.0,156000000,-53000000.0,103000000,,103000000,103000000,H,2017-06-30
133448,USD,2017,Q3,2017-11-02,2018-10-31,124010961.0,125407883.0,1070000000.0,-834000000.0,236000000.0,-177000000.0,-89000000.0,,-88000000.0,59000000.0,-35000000.0,-20000000.0,24000000,11000000.0,35000000,-16000000.0,19000000,,18000000,18000000,H,2017-09-30
133448,USD,2017,Q4,2018-02-15,2018-02-15,120085787.0,122177628.0,1340000000.0,-1047000000.0,293000000.0,-206000000.0,-101000000.0,,-105000000.0,87000000.0,203000000.0,-19000000.0,290000000,3000000.0,293000000,-220000000.0,73000000,,73000000,73000000,H,2017-12-31
133448,USD,2018,Q1,2018-05-03,2018-05-03,118652054.0,120778350.0,1109000000.0,-852000000.0,257000000.0,-178000000.0,-95000000.0,,-83000000.0,79000000.0,-50000000.0,-19000000.0,29000000,532000000.0,561000000,-150000000.0,411000000,,411000000,411000000,H,2018-03-31
133448,USD,2018,Q2,2018-08-01,2018-08-01,114559378.0,116450844.0,1133000000.0,-864000000.0,269000000.0,-162000000.0,-83000000.0,,-79000000.0,107000000.0,-12000000.0,-19000000.0,95000000,7000000.0,102000000,-25000000.0,77000000,,77000000,77000000,H,2018-06-30
133448,USD,2018,Q3,2018-10-31,2018-10-31,111356759.0,113223985.0,1074000000.0,-849000000.0,225000000.0,-163000000.0,-82000000.0,,-81000000.0,62000000.0,-34000000.0,-19000000.0,28000000,228000000.0,256000000,-19000000.0,237000000,,237000000,237000000,H,2018-09-30
133448,USD,2018,Q4,2019-02-14,2019-02-14,108468261.0,110046889.0,1138000000.0,-910000000.0,228000000.0,-144000000.0,-60000000.0,,-84000000.0,84000000.0,-21000000.0,-19000000.0,63000000,-31000000.0,32000000,12000000.0,44000000,,44000000,44000000,H,2018-12-31
133448,USD,2019,Q1,2019-05-02,2019-05-02,105976163.0,107519183.0,1241000000.0,-1007000000.0,234000000.0,-208000000.0,-128000000.0,,-80000000.0,26000000.0,29000000.0,-19000000.0,55000000,28000000.0,83000000,-20000000.0,63000000,,63000000,63000000,H,2019-03-31
133448,USD,2019,Q2,2019-08-01,2019-08-01,105372799.0,106953368.0,1289000000.0,-1030000000.0,259000000.0,-178000000.0,-95000000.0,,-83000000.0,81000000.0,14000000.0,-20000000.0,95000000,10000000.0,105000000,-19000000.0,86000000,,86000000,86000000,H,2019-06-30
133448,USD,2019,Q3,2019-10-31,2019-10-31,104349157.0,105918893.0,1215000000.0,-1007000000.0,208000000.0,-168000000.0,-83000000.0,,-85000000.0,40000000.0,1000000.0,-19000000.0,41000000,364000000.0,405000000,-109000000.0,296000000,,296000000,296000000,H,2019-09-30
133448,USD,2019,Q4,2020-02-20,2020-02-20,102663413.0,104778172.0,1275000000.0,-1033000000.0,242000000.0,-192000000.0,-111000000.0,,-81000000.0,50000000.0,-2000000.0,-17000000.0,48000000,365000000.0,413000000,-92000000.0,321000000,,321000000,321000000,H,2019-12-31
133448,USD,2020,Q1,2020-05-07,2021-05-05,101402348.0,101402348.0,993000000.0,-861000000.0,132000000.0,-127000000.0,-47000000.0,,-80000000.0,5000000.0,-100000000.0,-17000000.0,-95000000,-43000000.0,-138000000,35000000.0,-103000000,,-103000000,-103000000,H,2020-03-31
