SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
824450,USD,2011,Q3,2011-07-29,2012-07-31,12097670.0,12097670.0,10124665.0,-5805914.0,4318751.0,-3032036.0,-3032036.0,,,1286715.0,36604.0,,1323319,,1323319,-45489.0,1277830,,1277830,1277830,CLFD,2011-06-30
824450,USD,2011,Q4,2011-11-30,2012-12-04,12177043.0,13514860.0,10701634.0,-6221719.0,4479915.0,-3126668.0,-3126668.0,,,1353247.0,26530.0,,1379777,44173.0,1423950,2432021.0,3855971,,3855971,3855971,CLFD,2011-09-30
824450,USD,2012,Q1,2012-01-27,2013-01-31,12299554.0,12726293.0,9165201.0,-5370919.0,3794282.0,-2773114.0,-2773114.0,,,1021168.0,27182.0,27182.0,1048350,,1048350,-48751.0,999599,,999599,999599,CLFD,2011-12-31
824450,USD,2012,Q2,2012-05-04,2013-05-03,12331744.0,12790232.0,7112097.0,-4392668.0,2719429.0,-2572375.0,-2572375.0,,,147054.0,26363.0,26363.0,173417,,173417,-41490.0,131927,,131927,131927,CLFD,2012-03-31
824450,USD,2012,Q3,2012-07-31,2013-08-08,12388162.0,12670400.0,10793755.0,-6236984.0,4556771.0,-2774253.0,-2774253.0,,,1782518.0,23878.0,23878.0,1806396,,1806396,-64436.0,1741960,,1741960,1741960,CLFD,2012-06-30
824450,USD,2012,Q4,2012-12-04,2014-11-26,12466024.0,12973747.0,10402913.0,-6187674.0,4215239.0,-2891098.0,-2891098.0,,,1324141.0,24591.0,24591.0,1348732,,1348732,3478976.0,4827708,,4827708,4827708,CLFD,2012-09-30
824450,USD,2013,Q1,2013-01-31,2014-01-30,12476173.0,12798314.0,10265362.0,-6341102.0,3924260.0,-3038511.0,-3038511.0,,,885749.0,25462.0,25462.0,911211,,911211,-366000.0,545211,,545211,545211,CLFD,2012-12-31
824450,USD,2013,Q2,2013-05-03,2014-04-29,12503434.0,12926560.0,10514368.0,-6299043.0,4215325.0,-3265883.0,-3265883.0,,,949442.0,22836.0,22836.0,972278,,972278,-427000.0,545278,,545278,545278,CLFD,2013-03-31
824450,USD,2013,Q3,2013-08-08,2014-07-29,12513084.0,13205818.0,13534769.0,-7905646.0,5629123.0,-3832889.0,-3832889.0,,,1796234.0,21754.0,21754.0,1817988,,1817988,-671001.0,1146987,,1146987,1146987,CLFD,2013-06-30
824450,USD,2013,Q4,2013-11-21,2015-11-25,12615921.0,13385064.0,19038581.0,-10817711.0,8220870.0,-4407560.0,-4407560.0,,,3813310.0,22229.0,22229.0,3835539,,3835539,-1339171.0,2496368,,2496368,2496368,CLFD,2013-09-30
824450,USD,2014,Q1,2014-01-30,2015-02-04,12689412.0,13544424.0,16147622.0,-9209977.0,6937645.0,-3865019.0,-3865019.0,,,3072626.0,19700.0,19700.0,3092326,,3092326,-1110000.0,1982326,,1982326,1982326,CLFD,2013-12-31
824450,USD,2014,Q2,2014-04-29,2015-04-29,12746904.0,13613287.0,13213855.0,-7493292.0,5720563.0,-3805011.0,-3805011.0,,,1915552.0,24753.0,24753.0,1940305,,1940305,-714000.0,1226305,,1226305,1226305,CLFD,2014-03-31
824450,USD,2014,Q3,2014-07-29,2015-07-29,13045913.0,13547948.0,14362934.0,-8319481.0,6043453.0,-4185157.0,-4185157.0,,,1858296.0,25544.0,25544.0,1883840,,1883840,-709000.0,1174840,,1174840,1174840,CLFD,2014-06-30
824450,USD,2014,Q4,2014-11-26,2016-11-22,13182863.0,13700717.0,14320881.0,-8423776.0,5897105.0,-4225453.0,-4225453.0,,,1671652.0,25706.0,25706.0,1697358,,1697358,-647978.0,1049380,,1049380,1049380,CLFD,2014-09-30
824450,USD,2015,Q1,2015-02-04,2016-02-03,13222180.0,13581434.0,13986620.0,-8244106.0,5742514.0,-4125997.0,-4125997.0,,,1616517.0,25856.0,25856.0,1642373,,1642373,-573000.0,1069373,,1069373,1069373,CLFD,2014-12-31
824450,USD,2015,Q2,2015-04-29,2016-05-04,13191234.0,13546572.0,12370784.0,-7617347.0,4753437.0,-4289304.0,-4289304.0,,,464133.0,24528.0,24528.0,488661,,488661,-200000.0,288661,,288661,288661,CLFD,2015-03-31
824450,USD,2015,Q3,2015-07-29,2016-08-03,13200121.0,13614949.0,18195911.0,-10399171.0,7796740.0,-4845764.0,-4845764.0,,,2950976.0,24924.0,24924.0,2975900,,2975900,-1023000.0,1952900,,1952900,1952900,CLFD,2015-06-30
824450,USD,2015,Q4,2015-11-25,2017-11-15,13250505.0,13607173.0,15770602.0,-9195340.0,6575262.0,-4555533.0,-4555533.0,,,2019729.0,30583.0,30583.0,2050312,,2050312,-679238.0,1371074,,1371074,1371074,CLFD,2015-09-30
824450,USD,2016,Q1,2016-02-03,2017-02-07,13288679.0,13575162.0,15689715.0,-9012919.0,6676796.0,-4697015.0,-4697015.0,,,1979781.0,33539.0,33539.0,2013320,,2013320,-525866.0,1487454,,1487454,1487454,CLFD,2015-12-31
824450,USD,2016,Q2,2016-05-04,2017-05-04,13309181.0,13581810.0,16947187.0,-9666738.0,7280449.0,-5136952.0,-5136952.0,,,2143497.0,39169.0,39169.0,2182666,,2182666,-689687.0,1492979,,1492979,1492979,CLFD,2016-03-31
