SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
642125,USD,2015,Q2,2015-08-05,2016-08-04,58548000.0,95190000.0,17681000.0,4705000.0,32963000.0,-83858000.0,,,,,-28509000.0,-6736000.0,0.0,0.0,-6736000.0,,260885000.0,372000.0,258736000.0,223427000,FIT,2015-06-30
642125,USD,2015,Q3,2015-11-02,2016-11-04,206657000.0,243660000.0,45834000.0,5367000.0,454000.0,69674000.0,,,,,121329000.0,-6003000.0,-112643000.0,0.0,-118646000.0,,0.0,498000.0,-1752000.0,1004000,FIT,2015-09-30
642125,USD,2015,Q4,2016-02-05,2018-03-01,213138000.0,247713000.0,64165000.0,7566000.0,8741000.0,-64695000.0,,,,,15777000.0,-12818000.0,-15781000.0,0.0,-28599000.0,,84390000.0,3078000.0,86403000.0,73566000,FIT,2015-12-31
642125,USD,2016,Q1,2016-05-06,2017-05-05,216043000.0,242009000.0,11035000.0,7008000.0,14451000.0,110949000.0,,,,,143443000.0,-16676000.0,59022000.0,,42346000.0,,,2374000.0,564000.0,186216000,FIT,2016-03-31
642125,USD,2016,Q2,2016-08-04,2017-08-10,218850000.0,242328000.0,6341000.0,7179000.0,-12119000.0,-20417000.0,,,,,-19016000.0,-20069000.0,-272684000.0,-5600000.0,-298353000.0,,,12093000.0,11560000.0,-305920000,FIT,2016-06-30
642125,USD,2016,Q3,2016-11-04,2017-11-06,222412000.0,243687000.0,26120000.0,11274000.0,29502000.0,-125605000.0,,,,,-58709000.0,-30053000.0,-44810000.0,0.0,-74863000.0,,,3849000.0,1728000.0,-131922000,FIT,2016-09-30
642125,USD,2016,Q4,2017-03-01,2018-03-01,224315000.0,153596000.0,-146273000.0,12672000.0,-27656000.0,234259000.0,,,,,73002000.0,-11842000.0,-17298000.0,-32656000.0,-61796000.0,,0.0,7653000.0,5942000.0,17100000,FIT,2016-12-31
642125,USD,2017,Q1,2017-05-05,2017-05-05,226511000.0,226511000.0,-60079000.0,10517000.0,21302000.0,77398000.0,,,,,49138000.0,-28157000.0,52623000.0,,24466000.0,,,2581000.0,-546000.0,72959000,FIT,2017-03-31
642125,USD,2017,Q2,2017-08-10,2018-08-06,230322000.0,230322000.0,-58240000.0,11435000.0,54381000.0,-53486000.0,,,,,-45910000.0,-11660000.0,-5351000.0,0.0,-17011000.0,,,8826000.0,6719000.0,-55571000,FIT,2017-06-30
642125,USD,2017,Q3,2017-11-06,2018-11-05,234242000.0,234242000.0,-113403000.0,10520000.0,152139000.0,-43766000.0,,,,,5490000.0,-18382000.0,-21430000.0,-556000.0,-40368000.0,,,2486000.0,-3084000.0,-38027000,FIT,2017-09-30
