SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
548420,USD,2010,Q2,2010-08-09,2011-08-05,30297000.0,30459000.0,2593000.0,5994000.0,3205000.0,-3220000.0,,,,,11958000.0,-2776000.0,,-936000.0,-4634000.0,,-400000.0,153000.0,-306000.0,7018000,ROCK,2010-06-30
548420,USD,2010,Q3,2010-11-04,2011-11-04,30325000.0,30442000.0,781000.0,5979000.0,1589000.0,12359000.0,,,,,23636000.0,-1797000.0,,0.0,-2016000.0,,-8000.0,-6000.0,-122000.0,21498000,ROCK,2010-09-30
548420,USD,2010,Q4,2011-02-25,2013-02-22,30329000.0,30050000.0,-76338000.0,5915000.0,73698000.0,11213000.0,,,,,14941000.0,-2056000.0,,0.0,-2263000.0,,0.0,0.0,-1000.0,12551000,ROCK,2010-12-31
548420,USD,2011,Q1,2011-05-05,2012-05-03,30425000.0,30594000.0,1441000.0,5891000.0,3377000.0,-20133000.0,,,,,-12510000.0,-1322000.0,,58000000.0,56428000.0,,,-720000.0,-720000.0,43638000,ROCK,2011-03-31
548420,USD,2011,Q2,2011-08-05,2012-08-02,30441000.0,30626000.0,7246000.0,6846000.0,2004000.0,-9791000.0,,,,,6257000.0,-2751000.0,,-106576000.0,-109327000.0,,19600000.0,-89000.0,19511000.0,-83411000,ROCK,2011-06-30
548420,USD,2011,Q3,2011-11-04,2012-11-01,30554000.0,30639000.0,7383000.0,6778000.0,1640000.0,18528000.0,,,,,33972000.0,-2787000.0,,0.0,-698000.0,,-20011000.0,-7000.0,-20052000.0,11962000,ROCK,2011-09-30
548420,USD,2011,Q4,2012-02-24,2014-02-20,30608000.0,30741000.0,-6854000.0,6666000.0,8298000.0,10508000.0,,,,,18976000.0,-3466000.0,,6857000.0,3391000.0,,-2000.0,24000.0,-1514000.0,21062000,ROCK,2011-12-31
548420,USD,2012,Q1,2012-05-03,2013-05-02,30718000.0,30851000.0,1449000.0,6563000.0,2000000.0,-23061000.0,,,,,-13080000.0,-2735000.0,,-2705000.0,-5440000.0,,-2000.0,-888000.0,-792000.0,-18790000,ROCK,2012-03-31
548420,USD,2012,Q2,2012-08-02,2013-08-01,30735000.0,30815000.0,7915000.0,6729000.0,3633000.0,-7226000.0,,,,,11046000.0,-1413000.0,,0.0,-1413000.0,,-402000.0,-70000.0,-511000.0,8736000,ROCK,2012-06-30
548420,USD,2012,Q3,2012-11-01,2013-10-31,30765000.0,30838000.0,7022000.0,6546000.0,1633000.0,13413000.0,,,,,28769000.0,-2287000.0,,0.0,-2287000.0,,-10000.0,40000.0,-33000.0,27064000,ROCK,2012-09-30
548420,USD,2012,Q4,2013-02-22,2015-02-24,30790000.0,30924000.0,-3736000.0,6506000.0,7227000.0,13619000.0,,,,,23346000.0,-4257000.0,,-42366000.0,-46623000.0,,-59000.0,226000.0,163000.0,-23099000,ROCK,2012-12-31
548420,USD,2013,Q1,2013-05-02,2014-05-02,30877000.0,30877000.0,-3643000.0,6904000.0,8837000.0,-24785000.0,,,,,-12694000.0,-1852000.0,,,-1852000.0,,5322000.0,-309000.0,-2317000.0,-17740000,ROCK,2013-03-31
548420,USD,2013,Q2,2013-08-01,2014-08-05,30925000.0,31099000.0,7732000.0,6812000.0,2101000.0,1311000.0,,,,,17956000.0,-2642000.0,,-146000.0,-2788000.0,,-402000.0,9000.0,-458000.0,14349000,ROCK,2013-06-30
548420,USD,2013,Q3,2013-10-31,2014-10-28,30946000.0,30946000.0,-13727000.0,6680000.0,26297000.0,13397000.0,,,,,32645000.0,8125000.0,,-5198000.0,2927000.0,,-4000.0,0.0,-107000.0,36211000,ROCK,2013-09-30
548420,USD,2013,Q4,2014-02-20,2016-02-18,30972000.0,30798000.0,4009000.0,6654000.0,-776000.0,12501000.0,,,,,22388000.0,-5961000.0,,-192000.0,-6153000.0,,-10000.0,234000.0,193000.0,16191000,ROCK,2013-12-31
548420,USD,2014,Q1,2014-05-02,2015-05-07,31034000.0,31034000.0,-2086000.0,6566000.0,1471000.0,-20577000.0,,,,,-14626000.0,-3919000.0,,,-3919000.0,,-2000.0,-43000.0,46000.0,-18853000,ROCK,2014-03-31
548420,USD,2014,Q2,2014-08-05,2015-08-07,31066000.0,31271000.0,6431000.0,6538000.0,680000.0,-2808000.0,,,,,10841000.0,-1629000.0,,0.0,-1508000.0,,-405000.0,39000.0,-376000.0,9571000,ROCK,2014-06-30
548420,USD,2014,Q3,2014-10-28,2015-10-28,31083000.0,31298000.0,9571000.0,6348000.0,-502000.0,6553000.0,,,,,21930000.0,-7674000.0,,0.0,-7674000.0,,0.0,7000.0,25000.0,13256000,ROCK,2014-09-30
548420,USD,2014,Q4,2015-02-24,2017-02-21,31081000.0,30661000.0,-95708000.0,5980000.0,102481000.0,1645000.0,,,,,14397000.0,-4077000.0,,0.0,-3921000.0,,0.0,17000.0,-17000.0,9597000,ROCK,2014-12-31
548420,USD,2015,Q1,2015-05-07,2016-05-06,31191000.0,31386000.0,5537000.0,6149000.0,-9112000.0,-17326000.0,,,,,-14752000.0,24159000.0,,0.0,24098000.0,,,-347000.0,-329000.0,7690000,ROCK,2015-03-31
548420,USD,2015,Q2,2015-08-07,2016-07-28,31210000.0,31495000.0,4087000.0,7090000.0,3424000.0,11909000.0,,,,,26510000.0,-2602000.0,,-134318000.0,-135705000.0,,29600000.0,140000.0,29759000.0,-78878000,ROCK,2015-06-30
548420,USD,2015,Q3,2015-10-28,2016-11-04,31242000.0,31558000.0,13632000.0,9418000.0,3100000.0,6580000.0,,,,,32730000.0,-1987000.0,,-6302000.0,-8289000.0,,-19000000.0,-124000.0,-19161000.0,3909000,ROCK,2015-09-30
548420,USD,2015,Q4,2016-02-18,2017-02-21,31289000.0,31741000.0,220000.0,7891000.0,15586000.0,18499000.0,,,,,42196000.0,-5443000.0,,-1000.0,-5444000.0,,-11000000.0,1176000.0,-10453000.0,25527000,ROCK,2015-12-31
548420,USD,2016,Q1,2016-05-06,2017-05-05,31423000.0,31790000.0,9029000.0,6054000.0,1849000.0,-1391000.0,,,,,15541000.0,-1444000.0,,-2314000.0,-2640000.0,,,-281000.0,-335000.0,13769000,ROCK,2016-03-31
548420,USD,2016,Q2,2016-07-28,2017-07-27,31475000.0,32007000.0,18612000.0,5802000.0,10525000.0,-1039000.0,,,,,33900000.0,-2429000.0,,8479000.0,6050000.0,,-400000.0,1876000.0,1476000.0,41487000,ROCK,2016-06-30
548420,USD,2016,Q3,2016-11-04,2017-11-03,31579000.0,32176000.0,13786000.0,5695000.0,5796000.0,27468000.0,,,,,52745000.0,-3478000.0,,-229000.0,-3707000.0,,0.0,119000.0,119000.0,48948000,ROCK,2016-09-30
548420,USD,2016,Q4,2017-02-21,2017-02-21,31667000.0,32303000.0,-7708000.0,6563000.0,10421000.0,11276000.0,,,,,20552000.0,-2475000.0,,-21098000.0,-23573000.0,,0.0,88000.0,1337000.0,-2885000,ROCK,2016-12-31
548420,USD,2017,Q1,2017-05-05,2017-05-05,31688000.0,32254000.0,3996000.0,5480000.0,970000.0,-8103000.0,,,,,2343000.0,7780000.0,,-18561000.0,-10781000.0,,,-911000.0,-911000.0,-9276000,ROCK,2017-03-31
548420,USD,2017,Q2,2017-07-27,2017-07-27,31709000.0,32183000.0,13174000.0,5526000.0,73000.0,604000.0,,,,,19377000.0,1724000.0,,67000.0,1791000.0,,-400000.0,155000.0,-245000.0,21478000,ROCK,2017-06-30
