SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
986860,USD,2017,Q4,2018-03-09,2019-03-14,13533000.0,13533267.0,378000.0,259000.0,-124000.0,953000.0,,,,,1466000.0,-933000.0,,,-955000.0,-9105000.0,9622000.0,0.0,517000.0,1028000,GSHD,2017-12-31
986860,USD,2018,Q1,2018-06-07,2019-05-03,13533000.0,13533267.0,3768000.0,337000.0,-425000.0,-1105000.0,,,,,2575000.0,-329000.0,,,-373000.0,-550000.0,-76000.0,,-626000.0,1576000,GSHD,2018-03-31
986860,USD,2018,Q2,2018-08-08,2019-08-02,13533000.0,13533267.0,-23875000.0,350000.0,26171000.0,2087000.0,,,,,4733000.0,-384000.0,,,-419000.0,-78519000.0,-75000.0,86892000.0,8298000.0,12612000,GSHD,2018-06-30
986860,USD,2018,Q3,2018-11-06,2019-11-04,13533000.0,14614000.0,838000.0,352000.0,623000.0,-1747000.0,,,,,66000.0,-349000.0,,,-391000.0,-900000.0,390000.0,-119000.0,-629000.0,-954000,GSHD,2018-09-30
986860,USD,2018,Q4,2019-03-14,2021-02-26,13617000.0,13617000.0,602000.0,1483000.0,1881000.0,-1065000.0,,,,,2901000.0,-1034000.0,,,-1039000.0,-90000.0,-864000.0,142000.0,-1451000.0,411000,GSHD,2018-12-31
986860,USD,2019,Q1,2019-05-03,2019-05-03,14211000.0,15289000.0,7318000.0,476000.0,-5666000.0,-326000.0,,,,,1802000.0,-1244000.0,,,-1299000.0,-245000.0,-500000.0,,-745000.0,-242000,GSHD,2019-03-31
986860,USD,2019,Q2,2019-08-02,2019-08-02,14876000.0,16065000.0,2817000.0,506000.0,6574000.0,-1017000.0,,,,,8880000.0,-381000.0,,,-577000.0,-17708000.0,-500000.0,142000.0,-18066000.0,-9763000,GSHD,2019-06-30
986860,USD,2019,Q3,2019-11-04,2019-11-04,15140000.0,16451000.0,2763000.0,569000.0,887000.0,1592000.0,,,,,5811000.0,-1644000.0,,,-1733000.0,-786000.0,-750000.0,0.0,-1536000.0,2542000,GSHD,2019-09-30
986860,USD,2019,Q4,2020-03-16,2021-02-26,15229000.0,16595000.0,-2516000.0,594000.0,750000.0,5920000.0,,,,,4748000.0,-425000.0,,,-469000.0,0.0,-750000.0,183000.0,-567000.0,3712000,GSHD,2019-12-31
986860,USD,2020,Q1,2020-05-04,2021-04-30,15564000.0,15564000.0,-296000.0,747000.0,807000.0,-2733000.0,,,,,-1475000.0,-1027000.0,,,-1018000.0,-1003000.0,600000.0,116000.0,-817000.0,-3310000,GSHD,2020-03-31
