SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
131663,USD,2009,Q2,2009-08-07,2010-08-09,181567000.0,184740000.0,392828000.0,-44061000.0,348767000.0,-307005000.0,-226682000.0,-75160000.0,,41762000.0,5069000.0,4359000.0,46831000,-2036000.0,44795000,-2276000.0,42519000,,42519000,42519000,CTXS,2009-06-30
131663,USD,2009,Q3,2009-11-04,2010-11-09,182531000.0,186334000.0,401042000.0,-45418000.0,355624000.0,-299463000.0,-225487000.0,-68865000.0,,56161000.0,5625000.0,3974000.0,61786000,-61000.0,61725000,-8302000.0,53423000,,53423000,53423000,CTXS,2009-09-30
131663,USD,2009,Q4,2010-02-24,2012-02-23,182775000.0,186493000.0,451160000.0,-52615000.0,398545000.0,-317051000.0,-244429000.0,-66918000.0,,81494000.0,3352000.0,3759000.0,84846000,-3646000.0,81200000,6948000.0,88148000,,88148000,88148000,CTXS,2009-12-31
131663,USD,2010,Q1,2010-05-05,2011-05-09,184018000.0,188842000.0,414272000.0,-48699000.0,365573000.0,-312998000.0,-231139000.0,-77702000.0,,52575000.0,3933000.0,3556000.0,56508000,-500000.0,56008000,-8659000.0,47349000,,47349000,47349000,CTXS,2010-03-31
131663,USD,2010,Q2,2010-08-09,2011-08-08,185256000.0,189278000.0,458433000.0,-53555000.0,404878000.0,-330725000.0,-247406000.0,-79543000.0,,74153000.0,875000.0,3837000.0,75028000,-335000.0,74693000,-27136000.0,47557000,,47557000,47557000,CTXS,2010-06-30
131663,USD,2010,Q3,2010-11-09,2011-11-07,186558000.0,191004000.0,472233000.0,-57798000.0,414435000.0,-332871000.0,-242138000.0,-87399000.0,,81564000.0,5700000.0,3638000.0,87264000,-87000.0,87177000,602000.0,87779000,,87779000,87779000,CTXS,2010-09-30
131663,USD,2010,Q4,2011-02-24,2013-02-21,188004000.0,192216000.0,529724000.0,-72214000.0,457510000.0,-344115000.0,-224371000.0,-116732000.0,,113395000.0,2596000.0,3546000.0,115991000,-49000.0,115942000,-22186000.0,93756000,,94380000,94380000,CTXS,2010-12-31
131663,USD,2011,Q1,2011-05-09,2012-05-07,187571000.0,191500000.0,490888000.0,-59977000.0,430911000.0,-350004000.0,-255947000.0,-90548000.0,,80907000.0,7572000.0,3939000.0,88479000,-24000.0,88455000,-15108000.0,73347000,,73503000,73503000,CTXS,2011-03-31
131663,USD,2011,Q2,2011-08-08,2012-08-07,187691000.0,191412000.0,530790000.0,-71833000.0,458957000.0,-363367000.0,-268056000.0,-91374000.0,,95590000.0,5088000.0,3727000.0,100678000,0.0,100678000,-19270000.0,81408000,,81944000,81944000,CTXS,2011-06-30
131663,USD,2011,Q3,2011-11-07,2012-11-05,186979000.0,189730000.0,565348000.0,-79689000.0,485659000.0,-380980000.0,-279874000.0,-96676000.0,,104679000.0,-1861000.0,3085000.0,102818000,0.0,102818000,-10642000.0,92176000,,92176000,92176000,CTXS,2011-09-30
131663,USD,2011,Q4,2012-03-09,2014-02-20,187019000.0,189922000.0,619366000.0,-82100000.0,537266000.0,-401452000.0,-294862000.0,-102076000.0,,135814000.0,2732000.0,3068000.0,138546000,0.0,138546000,-29847000.0,108699000,,108699000,108699000,CTXS,2011-12-31
131663,USD,2012,Q1,2012-05-07,2013-05-07,185730000.0,188884000.0,589495000.0,-86343000.0,503152000.0,-422402000.0,-308313000.0,-103622000.0,,80750000.0,3800000.0,3078000.0,84550000,,84550000,-16283000.0,68267000,,68267000,68267000,CTXS,2012-03-31
131663,USD,2012,Q2,2012-08-07,2013-08-06,186372000.0,189279000.0,615210000.0,-94358000.0,520852000.0,-438660000.0,-323438000.0,-110028000.0,,82192000.0,3353000.0,2828000.0,85545000,,85545000,6461000.0,92006000,,92006000,92006000,CTXS,2012-06-30
131663,USD,2012,Q3,2012-11-05,2013-11-05,186864000.0,189671000.0,641422000.0,-106068000.0,535354000.0,-452939000.0,-328388000.0,-114713000.0,,82415000.0,8483000.0,2059000.0,90898000,,90898000,-12653000.0,78245000,,78245000,78245000,CTXS,2012-09-30
131663,USD,2012,Q4,2013-02-21,2015-02-19,187922000.0,188682000.0,739996000.0,-117368000.0,622628000.0,-477207000.0,-345949000.0,-122208000.0,,145421000.0,3815000.0,1875000.0,149236000,0.0,149236000,-35207000.0,114029000,,114029000,114029000,CTXS,2012-12-31
131663,USD,2013,Q1,2013-05-07,2014-05-06,186658000.0,189011000.0,672899000.0,-114914000.0,557985000.0,-501377000.0,-360467000.0,-130492000.0,,56608000.0,1196000.0,1962000.0,57804000,0.0,57804000,1884000.0,59688000,,59688000,59688000,CTXS,2013-03-31
131663,USD,2013,Q2,2013-08-06,2014-08-05,187229000.0,188486000.0,730384000.0,-127240000.0,603144000.0,-527256000.0,-384439000.0,-132299000.0,,75888000.0,1375000.0,1974000.0,77263000,0.0,77263000,-12802000.0,64461000,,64461000,64461000,CTXS,2013-06-30
131663,USD,2013,Q3,2013-11-05,2014-11-04,187459000.0,188980000.0,712731000.0,-123933000.0,588798000.0,-501431000.0,-363996000.0,-127049000.0,,87367000.0,3438000.0,2038000.0,90805000,0.0,90805000,-14075000.0,76730000,,76730000,76730000,CTXS,2013-09-30
131663,USD,2013,Q4,2014-02-20,2016-02-18,185342000.0,186503000.0,802420000.0,-136708000.0,665712000.0,-504858000.0,-368014000.0,-126498000.0,,160854000.0,1164000.0,2092000.0,162018000,0.0,162018000,-23374000.0,138644000,,138644000,138644000,CTXS,2013-12-31
131663,USD,2014,Q1,2014-05-06,2015-05-08,183997000.0,185681000.0,750819000.0,-134326000.0,616493000.0,-534956000.0,-388884000.0,-133618000.0,,81537000.0,-3132000.0,2087000.0,78405000,-9650000.0,68755000,-12816000.0,55939000,,55939000,55939000,CTXS,2014-03-31
131663,USD,2014,Q2,2014-08-05,2015-08-07,169973000.0,170891000.0,781560000.0,-175256000.0,606304000.0,-547374000.0,-396554000.0,-140375000.0,,58930000.0,-3391000.0,-4843000.0,55539000,-4511000.0,51028000,1996000.0,53024000,,53024000,53024000,CTXS,2014-06-30
131663,USD,2014,Q3,2014-11-04,2015-11-04,164229000.0,165713000.0,758994000.0,-135985000.0,623009000.0,-561288000.0,-413455000.0,-137877000.0,,61721000.0,-10375000.0,-8140000.0,51346000,-3124000.0,48222000,-690000.0,47532000,,47532000,47532000,CTXS,2014-09-30
131663,USD,2014,Q4,2015-02-19,2017-02-16,161317000.0,162795000.0,851483000.0,-174652000.0,676831000.0,-549963000.0,-401294000.0,-141947000.0,,126868000.0,-9707000.0,-8015000.0,117161000,-9460000.0,107701000,-12473000.0,95228000,,95228000,95228000,CTXS,2014-12-31
131663,USD,2015,Q1,2015-05-08,2016-05-06,160323000.0,162036000.0,760802000.0,-132606000.0,628196000.0,-542513000.0,-388431000.0,-144641000.0,,85683000.0,-16135000.0,-8286000.0,69548000,-33951000.0,35597000,-6710000.0,28887000,,28887000,28887000,CTXS,2015-03-31
131663,USD,2015,Q2,2015-08-07,2016-08-05,161085000.0,162027000.0,796759000.0,-132751000.0,664008000.0,-527325000.0,-376130000.0,-140203000.0,,136683000.0,-11422000.0,-8160000.0,125261000,-14534000.0,110727000,-7452000.0,103275000,,103275000,103275000,CTXS,2015-06-30
131663,USD,2015,Q3,2015-11-04,2016-11-04,160359000.0,161777000.0,813270000.0,-146254000.0,667016000.0,-525048000.0,-373386000.0,-139128000.0,,141968000.0,-10440000.0,-8071000.0,131528000,-78170000.0,53358000,2567000.0,55925000,,55925000,55925000,CTXS,2015-09-30
131663,USD,2015,Q4,2016-02-18,2018-02-16,153729000.0,155608000.0,275323000.0,-62429000.0,212894000.0,-208638000.0,-154279000.0,-56985000.0,,4256000.0,-211000.0,-7961000.0,4045000,-39143000.0,-35098000,62144000.0,27046000,104228000.0,131274000,131274000,CTXS,2015-12-31
131663,USD,2016,Q1,2016-05-06,2017-05-08,154067000.0,155945000.0,658773000.0,-99811000.0,558962000.0,-417698000.0,-311746000.0,-102232000.0,,141264000.0,-8407000.0,-7404000.0,132857000,-46012000.0,86845000,-13591000.0,73254000,10209000.0,83463000,83463000,CTXS,2016-03-31
