SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
177507,USD,2014,Q3,2014-05-11,2015-09-04,30458000.0,30657000.0,6370000.0,5122000.0,1266000.0,-12524000.0,,,,,234000.0,-4483000.0,,0.0,-4382000.0,-25000000.0,9638000.0,0.0,-15362000.0,-19495000,PAHC,2014-03-31
177507,USD,2014,Q4,2014-08-10,2016-08-29,37398000.0,37199000.0,-17642000.0,5838000.0,6175000.0,-11713000.0,,,,,-17342000.0,-5598000.0,,0.0,-5274000.0,0.0,-86559000.0,114429000.0,23319000.0,842000,PAHC,2014-06-30
177507,USD,2015,Q1,2014-11-12,2015-11-09,38900000.0,39584000.0,18932000.0,5353000.0,375000.0,-7300000.0,,,,,17360000.0,-3975000.0,,,-3960000.0,-3896000.0,-861000.0,,-4757000.0,7928000,PAHC,2014-09-30
177507,USD,2015,Q2,2015-02-10,2016-02-09,38957000.0,39813000.0,14248000.0,5241000.0,-783000.0,-10303000.0,,,,,8403000.0,-3753000.0,,,-2959000.0,-3895000.0,-743000.0,158000.0,-4480000.0,940000,PAHC,2014-12-31
177507,USD,2015,Q3,2015-09-04,2016-05-09,38998000.0,39919000.0,16696000.0,5356000.0,399000.0,-1372000.0,,,,,21079000.0,-5375000.0,,-5000000.0,-15186000.0,-3901000.0,-1754000.0,458000.0,-5197000.0,115000,PAHC,2015-03-31
177507,USD,2015,Q4,2015-09-10,2016-08-29,39021000.0,39944000.0,10404000.0,5654000.0,3782000.0,2022000.0,,,,,21862000.0,-6955000.0,,-5377000.0,-12359000.0,-3903000.0,2268000.0,718000.0,-917000.0,8412000,PAHC,2015-06-30
177507,USD,2016,Q1,2015-11-09,2015-11-09,39092000.0,40012000.0,18753000.0,5429000.0,-4336000.0,-22240000.0,,,,,-2394000.0,-8094000.0,,,-7848000.0,-3910000.0,16766000.0,693000.0,13549000.0,2601000,PAHC,2015-09-30
177507,USD,2016,Q2,2016-02-09,2016-02-09,39163000.0,39978000.0,30178000.0,5393000.0,-17907000.0,-9666000.0,,,,,7998000.0,-9559000.0,,,-9542000.0,-3917000.0,-2232000.0,1385000.0,-4764000.0,-6445000,PAHC,2015-12-31
177507,USD,2016,Q3,2016-05-09,2016-05-09,39356000.0,40000000.0,18577000.0,5856000.0,-1545000.0,-17866000.0,,,,,5022000.0,-10995000.0,,-46546000.0,-57662000.0,-3940000.0,61268000.0,1887000.0,59215000.0,6853000,PAHC,2016-03-31
177507,USD,2016,Q4,2016-08-29,2016-08-29,39405000.0,39858000.0,15220000.0,6774000.0,884000.0,3714000.0,,,,,26592000.0,-7704000.0,,-30000.0,-7739000.0,-3941000.0,-13731000.0,52000.0,-17620000.0,1380000,PAHC,2016-06-30
