SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
436095,USD,2012,Q4,2013-02-12,2014-03-24,13664240.0,13664240.0,1153846.0,,1153846.0,-2985348.0,-1253351.0,-1573032.0,-158965.0,-1831502.0,-41016.0,-42804.0,-1872518,-32993.0,-1905511,1363559.0,-541952,,-541952,-541952,CPXX,2012-12-31
436095,USD,2013,Q1,2013-05-24,2014-05-12,13673160.0,13673160.0,153846.0,,153846.0,-3047996.0,-1348999.0,-1651409.0,-47588.0,-2894150.0,-50274.0,-47654.0,-2944424,-6739524.0,-9683948,0.0,-9683948,,-9683948,-9683948,CPXX,2013-03-31
436095,USD,2013,Q2,2013-08-14,2014-08-07,22089921.0,22089921.0,135747.0,,135747.0,-3206679.0,-1138649.0,-2018566.0,-49464.0,-3070932.0,-97769.0,-99371.0,-3168701,-872276.0,-4040977,,-4040977,,-4040977,-4040977,CPXX,2013-06-30
436095,USD,2013,Q3,2013-11-12,2014-11-13,26026793.0,26026793.0,135746.0,,135746.0,-3811566.0,-1434436.0,-2325891.0,-51239.0,-3675820.0,-13651.0,0.0,-3689471,12059.0,-3677412,,-3677412,,-3677412,-3677412,CPXX,2013-09-30
436095,USD,2013,Q4,2014-03-24,2014-03-24,26212030.0,26212030.0,135747.0,,135747.0,-4982265.0,-1505623.0,-3427190.0,-49452.0,-4846518.0,-7602.0,-335.0,-4854120,0.0,-4854120,1412302.0,-3441818,,-3441818,-3441818,CPXX,2013-12-31
436095,USD,2014,Q1,2014-05-12,2014-05-12,26037504.0,26037504.0,635747.0,,635747.0,-4903855.0,-1888267.0,-2967853.0,-47735.0,-4268108.0,-9393.0,0.0,-4277501,0.0,-4277501,0.0,-4277501,,-4277501,-4277501,CPXX,2014-03-31
436095,USD,2014,Q2,2014-08-07,2015-08-11,26078532.0,26078532.0,135746.0,,135746.0,-4713568.0,-1729101.0,-2936114.0,-48353.0,-4577822.0,-213372.0,-200709.0,-4791194,,-4791194,,-4791194,,-4791194,-4791194,CPXX,2014-06-30
436095,USD,2014,Q3,2014-11-13,2015-11-12,26078532.0,26078532.0,135747.0,,135747.0,-5257722.0,-1874412.0,-3334789.0,-48521.0,-5121975.0,-357842.0,-359321.0,-5479817,,-5479817,,-5479817,,-5479817,-5479817,CPXX,2014-09-30
436095,USD,2014,Q4,2015-03-17,2016-03-21,31495272.0,31495272.0,635746.0,,635746.0,-4504874.0,-1800379.0,-2653612.0,-50883.0,-3869128.0,-344375.0,-343860.0,-4213503,-77624.0,-4291127,1936756.0,-2354371,,-2354371,-2354371,CPXX,2014-12-31
436095,USD,2015,Q1,2015-05-07,2016-05-10,33704889.0,33704889.0,135747.0,,135747.0,-4518388.0,-1761449.0,-2708011.0,-48928.0,-4382641.0,-328342.0,-341122.0,-4710983,,-4710983,,-4710983,,-4710983,-4710983,CPXX,2015-03-31
436095,USD,2015,Q2,2015-08-11,2015-08-11,33772583.0,33772583.0,1035746.0,,1035746.0,-5517059.0,-2014534.0,-3453131.0,-49394.0,-4481313.0,-500213.0,-481422.0,-4981526,,-4981526,,-4981526,,-4981526,-4981526,CPXX,2015-06-30
436095,USD,2015,Q3,2015-11-12,2015-11-12,33799539.0,33799539.0,135747.0,,135747.0,-4852595.0,-1943003.0,-2859852.0,-49740.0,-4716848.0,-493443.0,-485060.0,-5210291,,-5210291,,-5210291,,-5210291,-5210291,CPXX,2015-09-30
436095,USD,2015,Q4,2016-03-21,2016-03-21,34522813.0,34522813.0,135746.0,,135746.0,-4750747.0,-1949489.0,-2751038.0,-50220.0,-4615001.0,-481753.0,-485633.0,-5096754,0.0,-5096754,684206.0,-4412548,,-4412548,-4412548,CPXX,2015-12-31
