SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
198959,USD,2011,Q4,2011-08-29,2013-06-24,89371000.0,99736000.0,236946000.0,-161753000.0,75193000.0,-53644000.0,-20353000.0,-32909000.0,-382000.0,21549000.0,-1888000.0,-577000.0,19661000,-2394000.0,17267000,-631000.0,16636000,-284000.0,16352000,16352000,FNSR,2011-04-30
198959,USD,2012,Q1,2011-09-09,2012-09-06,90221000.0,93527000.0,228226000.0,-161745000.0,66481000.0,-59713000.0,-23538000.0,-35396000.0,-779000.0,6768000.0,3912000.0,-751000.0,10680000,-97000.0,10583000,-548000.0,10035000,,10142000,10142000,FNSR,2011-07-31
198959,USD,2012,Q2,2011-12-08,2012-12-06,90715000.0,93599000.0,241489000.0,-171208000.0,70281000.0,-61464000.0,-23898000.0,-36707000.0,-859000.0,8817000.0,-1178000.0,-1038000.0,7639000,0.0,7639000,-1369000.0,6270000,,5927000,5927000,FNSR,2011-10-31
198959,USD,2012,Q3,2012-03-08,2013-03-08,91001000.0,94032000.0,242954000.0,-171852000.0,71102000.0,-59794000.0,-22365000.0,-36470000.0,-959000.0,11308000.0,-1066000.0,-711000.0,10242000,0.0,10242000,-875000.0,9367000,,8909000,8909000,FNSR,2012-01-31
198959,USD,2012,Q4,2012-10-05,2014-06-26,91355000.0,95586000.0,239910000.0,-174430000.0,65480000.0,-48516000.0,-10189000.0,-37430000.0,-897000.0,16964000.0,-409000.0,-143000.0,16555000,0.0,16555000,787000.0,17342000,,18015000,18015000,FNSR,2012-04-30
198959,USD,2013,Q1,2012-09-06,2013-09-05,91988000.0,91988000.0,220526000.0,-162729000.0,57797000.0,-62994000.0,-24016000.0,-38169000.0,-809000.0,-5197000.0,-370000.0,-451000.0,-5567000,,-5567000,-642000.0,-6209000,,-6197000,-6197000,FNSR,2012-07-31
198959,USD,2013,Q2,2012-12-06,2013-12-05,92780000.0,94734000.0,232041000.0,-168167000.0,63874000.0,-63820000.0,-23138000.0,-39620000.0,-1062000.0,54000.0,-689000.0,-588000.0,-635000,,-635000,1062000.0,427000,,271000,271000,FNSR,2012-10-31
198959,USD,2013,Q3,2013-03-08,2014-03-06,93097000.0,93097000.0,238351000.0,-170307000.0,68044000.0,-63955000.0,-23195000.0,-39725000.0,-1035000.0,4089000.0,-737000.0,-462000.0,3352000,-4886000.0,-1534000,-2153000.0,-3687000,,-3407000,-3407000,FNSR,2013-01-31
198959,USD,2013,Q4,2013-06-24,2015-06-19,93575000.0,91621000.0,243417000.0,-176091000.0,67326000.0,-59339000.0,-17335000.0,-41270000.0,-734000.0,7987000.0,-487000.0,-333000.0,7500000,-7602000.0,-102000,1506000.0,1404000,,3879000,3879000,FNSR,2013-04-30
198959,USD,2014,Q1,2013-09-05,2014-09-04,94609000.0,101125000.0,266068000.0,-174695000.0,91373000.0,-64270000.0,-20145000.0,-43530000.0,-595000.0,27103000.0,153000.0,-335000.0,27256000,,27256000,-1421000.0,25835000,,26011000,26011000,FNSR,2013-07-31
198959,USD,2014,Q2,2013-12-05,2014-12-04,95941000.0,103696000.0,290722000.0,-187349000.0,103373000.0,-73264000.0,-27710000.0,-44959000.0,-595000.0,30109000.0,410000.0,-85000.0,30519000,,30519000,-568000.0,29951000,,29965000,29965000,FNSR,2013-10-31
198959,USD,2014,Q3,2014-03-06,2015-03-05,96394000.0,104361000.0,294018000.0,-188329000.0,105689000.0,-72593000.0,-25264000.0,-46734000.0,-595000.0,33096000.0,-3201000.0,-1328000.0,29895000,0.0,29895000,-2827000.0,27068000,,27061000,27061000,FNSR,2014-01-31
198959,USD,2014,Q4,2014-06-26,2016-06-17,96972000.0,107266000.0,306025000.0,-209461000.0,96564000.0,-75457000.0,-26642000.0,-48132000.0,-683000.0,21107000.0,5644000.0,-2480000.0,26751000,0.0,26751000,1932000.0,28683000,,28750000,28750000,FNSR,2014-04-30
198959,USD,2015,Q1,2014-09-04,2015-09-10,98241000.0,102287000.0,327638000.0,-228819000.0,98819000.0,-78452000.0,-26684000.0,-51007000.0,-761000.0,20367000.0,-4547000.0,-2521000.0,15820000,0.0,15820000,-1577000.0,14243000,,14243000,14243000,FNSR,2014-07-31
198959,USD,2015,Q2,2014-12-04,2015-12-10,99621000.0,99621000.0,296981000.0,-212061000.0,84920000.0,-92180000.0,-40259000.0,-51184000.0,-737000.0,-7260000.0,-2492000.0,-2525000.0,-9752000,0.0,-9752000,-1610000.0,-11362000,,-11362000,-11362000,FNSR,2014-10-31
198959,USD,2015,Q3,2015-03-05,2016-03-10,103563000.0,105990000.0,306283000.0,-228330000.0,77953000.0,-74506000.0,-24987000.0,-48782000.0,-737000.0,3447000.0,-314000.0,-2364000.0,3133000,-45000.0,3088000,-1409000.0,1679000,,1679000,1679000,FNSR,2015-01-31
198959,USD,2015,Q4,2015-06-19,2017-06-16,104207000.0,111982000.0,320042000.0,-230824000.0,89218000.0,-78933000.0,-27104000.0,-51116000.0,-713000.0,10285000.0,1241000.0,-2801000.0,11526000,0.0,11526000,-4199000.0,7327000,,7327000,7327000,FNSR,2015-04-30
198959,USD,2016,Q1,2015-09-10,2016-09-08,105286000.0,108107000.0,314030000.0,-226653000.0,87377000.0,-79486000.0,-26410000.0,-52408000.0,-668000.0,7891000.0,-1637000.0,-2518000.0,6254000,-830000.0,5424000,-2031000.0,3393000,,3393000,3393000,FNSR,2015-07-31
198959,USD,2016,Q2,2015-12-10,2016-12-08,106635000.0,107493000.0,321136000.0,-232045000.0,89091000.0,-79722000.0,-28082000.0,-50972000.0,-668000.0,9369000.0,-2003000.0,-2448000.0,7366000,0.0,7366000,-722000.0,6644000,,6644000,6644000,FNSR,2015-10-31
198959,USD,2016,Q3,2016-03-10,2017-03-09,107180000.0,108128000.0,309206000.0,-221466000.0,87740000.0,-77282000.0,-26774000.0,-49840000.0,-668000.0,10458000.0,-256000.0,-2224000.0,10202000,0.0,10202000,1882000.0,12084000,,12084000,12084000,FNSR,2016-01-31
198959,USD,2016,Q4,2016-06-17,2018-06-15,107611000.0,111752000.0,318794000.0,-228352000.0,90442000.0,-76307000.0,-25470000.0,-50169000.0,-668000.0,14135000.0,-2296000.0,-2215000.0,11839000,0.0,11839000,1233000.0,13072000,,13072000,13072000,FNSR,2016-04-30
