SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
166965,USD,2012,Q2,2012-08-09,2013-08-09,3703011.0,3783324.0,15240000.0,-11804000.0,3436000.0,-2140000.0,,,,1296000.0,-614000.0,-472000.0,682000,,682000,-363000.0,319000,,319000,319000,AIRI,2012-06-30
166965,USD,2012,Q3,2012-12-06,2013-11-13,5706510.0,5790555.0,15558000.0,-11724000.0,3834000.0,-2379000.0,,,,1455000.0,-454000.0,-452000.0,1001000,,1001000,-387000.0,614000,,614000,614000,AIRI,2012-09-30
166965,USD,2012,Q4,2013-02-09,2014-03-25,5733689.0,5883991.0,17379000.0,-13062000.0,4317000.0,-2681000.0,,,,1636000.0,-430000.0,-422000.0,1206000,,1206000,-411000.0,795000,,795000,795000,AIRI,2012-12-31
166965,USD,2013,Q1,2013-05-10,2014-05-08,5711093.0,5809572.0,14325000.0,-10678000.0,3647000.0,-2469000.0,,,,1178000.0,-410000.0,-385000.0,768000,,768000,-489000.0,279000,,279000,279000,AIRI,2013-03-31
166965,USD,2013,Q2,2013-08-09,2014-08-13,5711093.0,5789157.0,14639000.0,-11009000.0,3630000.0,-2552000.0,,,,1078000.0,-422000.0,-393000.0,656000,,656000,-430000.0,226000,,226000,226000,AIRI,2013-06-30
166965,USD,2013,Q3,2013-11-13,2014-11-14,5711093.0,5854015.0,16052000.0,-12309000.0,3743000.0,-2712000.0,,,,1031000.0,-292000.0,-281000.0,739000,,739000,1795000.0,2534000,,2534000,2534000,AIRI,2013-09-30
166965,USD,2013,Q4,2014-03-25,2015-03-31,5822777.0,6278160.0,17817000.0,-13602000.0,4215000.0,-2861000.0,,,,1354000.0,80000.0,-281000.0,1434000,-28000.0,1406000,-706000.0,700000,,700000,700000,AIRI,2013-12-31
166965,USD,2014,Q1,2014-05-08,2015-05-15,5863564.0,6125909.0,15453000.0,-11408000.0,4045000.0,-2816000.0,,,,1229000.0,-304000.0,-303000.0,925000,,925000,-584000.0,341000,,341000,341000,AIRI,2014-03-31
166965,USD,2014,Q2,2014-08-13,2015-08-12,6276481.0,6597804.0,13360000.0,-10007000.0,3353000.0,-3096000.0,,,,257000.0,-366000.0,-304000.0,-109000,,-109000,725000.0,616000,,616000,616000,AIRI,2014-06-30
166965,USD,2014,Q3,2014-11-14,2015-11-16,7092655.0,7388686.0,15154000.0,-11597000.0,3557000.0,-2997000.0,,,,560000.0,-261000.0,-260000.0,299000,,299000,81000.0,380000,,380000,380000,AIRI,2014-09-30
166965,USD,2014,Q4,2015-03-31,2016-04-04,7134320.0,7550353.0,20364000.0,-17221000.0,3143000.0,-3051000.0,,,,92000.0,-505000.0,-428000.0,-413000,-403000.0,-816000,146000.0,-670000,,-670000,-670000,AIRI,2014-12-31
166965,USD,2015,Q1,2015-05-15,2016-05-16,7236442.0,7521520.0,16811000.0,-12442000.0,4369000.0,-3903000.0,,,,466000.0,-338000.0,-346000.0,128000,,128000,-24000.0,104000,,104000,104000,AIRI,2015-03-31
