SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
447449,USD,2009,Q3,2009-09-14,2010-08-12,294300000.0,295000000.0,60600000.0,64100000.0,24500000.0,-900000.0,,,,,148300000.0,-37900000.0,,0.0,-20300000.0,-17700000.0,-62000000.0,100000.0,-143100000.0,-7200000,IGT,2009-06-30
447449,USD,2009,Q4,2009-12-02,2011-11-30,294000000.0,293900000.0,-28600000.0,64500000.0,126200000.0,31400000.0,,,,,193500000.0,-75500000.0,,-100000.0,-82700000.0,-17800000.0,-137200000.0,7900000.0,-148800000.0,-37300000,IGT,2009-09-30
447449,USD,2010,Q1,2010-02-11,2011-02-09,295100000.0,297400000.0,73300000.0,62700000.0,24600000.0,8100000.0,,,,,168700000.0,-52500000.0,,-1400000.0,-66700000.0,-17800000.0,-62600000.0,2400000.0,-75300000.0,26300000,IGT,2009-12-31
447449,USD,2010,Q2,2010-05-13,2011-05-11,295900000.0,297300000.0,700000.0,57500000.0,87100000.0,-37300000.0,,,,,108000000.0,-59300000.0,,0.0,-23200000.0,-17800000.0,-79300000.0,10900000.0,-82100000.0,-1200000,IGT,2010-03-31
447449,USD,2010,Q3,2010-08-12,2011-08-10,297000000.0,298900000.0,92100000.0,59200000.0,25700000.0,-29900000.0,,,,,147100000.0,-59200000.0,,0.0,-36100000.0,-17900000.0,-101200000.0,1900000.0,-115800000.0,-6900000,IGT,2010-06-30
447449,USD,2010,Q4,2010-12-29,2012-11-28,297200000.0,297600000.0,19900000.0,57400000.0,51600000.0,38300000.0,,,,,167200000.0,-60500000.0,,-700000.0,8300000.0,-17800000.0,-169500000.0,700000.0,-188900000.0,-6500000,IGT,2010-09-30
447449,USD,2011,Q1,2011-02-09,2012-02-08,297600000.0,298800000.0,73700000.0,55100000.0,15500000.0,-41900000.0,,,,,102400000.0,-40100000.0,,,-900000.0,-17900000.0,-80000000.0,3800000.0,-92400000.0,10300000,IGT,2010-12-31
447449,USD,2011,Q2,2011-05-11,2012-05-09,298400000.0,299900000.0,69600000.0,54100000.0,21300000.0,16300000.0,,,,,161300000.0,-40000000.0,,,1200000.0,-17900000.0,-20000000.0,10100000.0,-26700000.0,137200000,IGT,2011-03-31
447449,USD,2011,Q3,2011-08-10,2012-08-08,299200000.0,300700000.0,86900000.0,58100000.0,28400000.0,11600000.0,,,,,185000000.0,-60300000.0,,-105900000.0,-140500000.0,-18000000.0,0.0,-8400000.0,-30700000.0,10400000,IGT,2011-06-30
447449,USD,2011,Q4,2011-11-30,2013-11-26,297600000.0,299800000.0,53400000.0,58900000.0,40000000.0,11400000.0,,,,,163700000.0,-51900000.0,,47000000.0,21900000.0,-17900000.0,0.0,-23200000.0,-41000000.0,143700000,IGT,2011-09-30
447449,USD,2012,Q1,2012-02-08,2013-02-06,297300000.0,299000000.0,49300000.0,54600000.0,21400000.0,-60500000.0,,,,,64800000.0,-32200000.0,,,-28700000.0,-17800000.0,,2500000.0,-13500000.0,24700000,IGT,2011-12-31
447449,USD,2012,Q2,2012-05-09,2013-05-08,296700000.0,298100000.0,61900000.0,60600000.0,18400000.0,-29000000.0,,,,,111900000.0,-71600000.0,,-233000000.0,-266400000.0,-17900000.0,,-40600000.0,-60500000.0,-213600000,IGT,2012-03-31
