SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
825306,USD,2011,Q2,2011-09-08,2012-09-10,20237000.0,20617000.0,6291000.0,3411000.0,631000.0,-82267000.0,,,,,-71934000.0,-6243000.0,,-20082000.0,-26323000.0,,-7635000.0,74898000.0,118844000.0,20587000,TITN,2011-07-31
825306,USD,2011,Q3,2011-12-09,2012-12-06,20572000.0,20890000.0,12800000.0,4119000.0,464000.0,-117360000.0,,,,,-99977000.0,-576000.0,,-11486000.0,-12167000.0,,19489000.0,0.0,107840000.0,-4304000,TITN,2011-10-31
825306,USD,2011,Q4,2012-04-11,2014-04-11,20673000.0,20792000.0,17786000.0,5091000.0,16279000.0,-44499000.0,,,,,-5343000.0,-9622000.0,,-9841000.0,-19463000.0,,-96000.0,0.0,6789000.0,-18048000,TITN,2012-01-31
825306,USD,2012,Q1,2012-06-07,2013-06-06,20723000.0,20962000.0,7459000.0,4927000.0,545000.0,-37784000.0,,,,,-24853000.0,-17897000.0,,-8396000.0,-26282000.0,,98741000.0,,77924000.0,26875000,TITN,2012-04-30
825306,USD,2012,Q2,2012-09-10,2013-09-05,20781000.0,21000000.0,5305000.0,5287000.0,1704000.0,-80791000.0,,,,,-68495000.0,-5403000.0,,-7779000.0,-13184000.0,,24282000.0,,102267000.0,19792000,TITN,2012-07-31
825306,USD,2012,Q3,2012-12-06,2013-12-05,20814000.0,20988000.0,14359000.0,7304000.0,735000.0,-101723000.0,,,,,-79325000.0,-8416000.0,,0.0,-8416000.0,,13369000.0,,77126000.0,-10841000,TITN,2012-10-31
825306,USD,2012,Q4,2013-04-10,2015-04-15,20830000.0,20998000.0,15436000.0,5946000.0,7023000.0,28943000.0,,,,,57348000.0,306000.0,,-15702000.0,-16230000.0,,-22687000.0,,-33090000.0,8692000,TITN,2013-01-31
825306,USD,2013,Q1,2013-06-06,2014-06-05,20854000.0,20854000.0,-603000.0,5869000.0,2368000.0,-13953000.0,,,,,-6319000.0,-5546000.0,,-4848000.0,-9623000.0,,-2740000.0,,5940000.0,-10108000,TITN,2013-04-30
825306,USD,2013,Q2,2013-09-05,2014-09-09,20882000.0,21029000.0,3967000.0,7473000.0,1209000.0,-54811000.0,,,,,-42162000.0,-6994000.0,,0.0,-7070000.0,,24748000.0,,37389000.0,-11845000,TITN,2013-07-31
825306,USD,2013,Q3,2013-12-05,2014-12-10,20901000.0,21031000.0,5758000.0,9806000.0,188000.0,-74626000.0,,,,,-58874000.0,6562000.0,,0.0,5725000.0,,-9774000.0,,64041000.0,10961000,TITN,2013-10-31
825306,USD,2013,Q4,2014-04-11,2016-04-13,20939000.0,21246000.0,-1018000.0,7646000.0,6630000.0,11854000.0,,,,,25112000.0,3680000.0,,0.0,3891000.0,,-2276000.0,,-67567000.0,-39126000,TITN,2014-01-31
825306,USD,2014,Q1,2014-06-05,2015-06-09,20951000.0,20951000.0,-6893000.0,6729000.0,1210000.0,-55648000.0,,,,,-54602000.0,-5236000.0,,,-6123000.0,,3327000.0,,68425000.0,7769000,TITN,2014-04-30
825306,USD,2014,Q2,2014-09-09,2015-09-09,20986000.0,20986000.0,-775000.0,8017000.0,2511000.0,-34558000.0,,,,,-24805000.0,-1071000.0,,,144000.0,,-3053000.0,,32375000.0,7702000,TITN,2014-07-31
825306,USD,2014,Q3,2014-12-10,2015-12-07,20994000.0,21102000.0,2313000.0,9169000.0,4608000.0,-19238000.0,,,,,-3148000.0,6799000.0,,-584000.0,8435000.0,,33447000.0,,15770000.0,20509000,TITN,2014-10-31
825306,USD,2014,Q4,2015-04-15,2017-04-07,21025000.0,20917000.0,-28062000.0,7853000.0,20795000.0,123027000.0,,,,,123613000.0,-701000.0,,0.0,1947000.0,,-65197000.0,,-107566000.0,17306000,TITN,2015-01-31
825306,USD,2015,Q1,2015-06-09,2016-06-02,21044000.0,21044000.0,-6890000.0,6667000.0,3171000.0,11358000.0,,,,,14306000.0,-1648000.0,,,-1450000.0,,-4876000.0,,-35320000.0,-23173000,TITN,2015-04-30
825306,USD,2015,Q2,2015-09-09,2016-09-01,21105000.0,21217000.0,170000.0,7157000.0,2395000.0,161541000.0,,,,,171263000.0,-311000.0,,,-39000.0,,-19534000.0,,-180407000.0,-8939000,TITN,2015-07-31
825306,USD,2015,Q3,2015-12-07,2016-12-08,21129000.0,21218000.0,3483000.0,7764000.0,2315000.0,-370000.0,,,,,13192000.0,1089000.0,,,1129000.0,,-17967000.0,,-31208000.0,-17007000,TITN,2015-10-31
825306,USD,2015,Q4,2016-04-13,2018-04-06,21166000.0,20965000.0,-34992000.0,6950000.0,-2025000.0,63190000.0,,,,,33123000.0,236000.0,,,234000.0,,-1592000.0,,-22021000.0,11056000,TITN,2016-01-31
825306,USD,2016,Q1,2016-06-02,2017-06-02,21203000.0,21203000.0,-3858000.0,6208000.0,-241000.0,-26983000.0,,,,,-24874000.0,-720000.0,,,-672000.0,,-25509000.0,,-550000.0,-25683000,TITN,2016-04-30
825306,USD,2016,Q2,2016-09-01,2017-09-07,21205000.0,21205000.0,-2702000.0,6620000.0,2526000.0,78865000.0,,,,,85309000.0,-2803000.0,,,-2917000.0,,-823000.0,,-94842000.0,-12692000,TITN,2016-07-31
825306,USD,2016,Q3,2016-12-08,2017-12-07,21218000.0,21269000.0,264000.0,7068000.0,771000.0,5860000.0,,,,,13963000.0,-4407000.0,,,-3427000.0,,-21616000.0,,-9246000.0,1341000,TITN,2016-10-31
825306,USD,2016,Q4,2017-04-07,2018-04-06,21550000.0,21499000.0,-8239000.0,6972000.0,1917000.0,65949000.0,,,,,66599000.0,-2107000.0,,,-2109000.0,,-3403000.0,,-63338000.0,720000,TITN,2017-01-31
825306,USD,2017,Q1,2017-06-02,2018-06-07,21373000.0,21373000.0,-5932000.0,6095000.0,-1175000.0,41944000.0,,,,,40932000.0,-9770000.0,,,-9749000.0,,-1560000.0,,-28167000.0,3090000,TITN,2017-04-30
825306,USD,2017,Q2,2017-09-07,2018-09-06,21546000.0,21546000.0,-5186000.0,6173000.0,-1786000.0,26744000.0,,,,,25945000.0,-5671000.0,,,-5614000.0,,-7502000.0,,-19407000.0,1285000,TITN,2017-07-31
