SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
780144,USD,2011,Q2,2011-08-15,2012-08-14,11014000.0,11014000.0,16931000.0,-1322000.0,15609000.0,-22683000.0,-20440000.0,-751000.0,-1492000.0,-7074000.0,-76000.0,-76000.0,-7150000,-29894000.0,-37044000,11928000.0,-25116000,-9389000.0,-34505000,-34505000,TREE,2011-06-30
780144,USD,2011,Q3,2011-11-14,2012-11-14,11037000.0,11037000.0,13101000.0,-1001000.0,12100000.0,-15150000.0,-12863000.0,-681000.0,-1606000.0,-3050000.0,-110000.0,-110000.0,-3160000,-710000.0,-3870000,464000.0,-3406000,16721000.0,13315000,13315000,TREE,2011-09-30
780144,USD,2011,Q4,2012-04-16,2013-04-01,11047000.0,11047000.0,10666000.0,-604000.0,10062000.0,-14084000.0,-12109000.0,-525000.0,-1450000.0,-4022000.0,-103000.0,-103000.0,-4125000,-615000.0,-4740000,-361000.0,-5101000,6283000.0,1182000,1182000,TREE,2011-12-31
780144,USD,2012,Q1,2012-05-15,2013-05-20,10555000.0,10555000.0,13235000.0,-796000.0,12439000.0,-17560000.0,-15455000.0,-774000.0,-1331000.0,-5121000.0,-121000.0,-121000.0,-5242000,-158000.0,-5400000,2131000.0,-3269000,17418000.0,14149000,14149000,TREE,2012-03-31
780144,USD,2012,Q2,2012-08-14,2013-08-14,10685000.0,10685000.0,16970000.0,-803000.0,16167000.0,-18708000.0,-16800000.0,-756000.0,-1152000.0,-2541000.0,-136000.0,-136000.0,-2677000,-219000.0,-2896000,1142000.0,-1754000,27528000.0,25774000,25774000,TREE,2012-06-30
780144,USD,2012,Q3,2012-11-14,2013-11-12,10771000.0,11385000.0,23296000.0,-1231000.0,22065000.0,-20796000.0,-18908000.0,-853000.0,-1035000.0,1269000.0,-349000.0,-349000.0,920000,-462000.0,458000,-188000.0,270000,4112000.0,4382000,4382000,TREE,2012-09-30
780144,USD,2012,Q4,2013-04-01,2015-03-16,10769000.0,10155000.0,23942000.0,-1465000.0,22477000.0,-22093000.0,-20002000.0,-1146000.0,-945000.0,384000.0,-275000.0,-275000.0,109000,3997000.0,4106000,-1602000.0,2504000,-184000.0,2320000,2320000,TREE,2012-12-31
780144,USD,2013,Q1,2013-05-20,2014-05-08,10967000.0,10967000.0,28080000.0,-1356000.0,26724000.0,-25944000.0,-23811000.0,-1205000.0,-928000.0,780000.0,-7000.0,-7000.0,773000,-1026000.0,-253000,-20000.0,-273000,-2444000.0,-2717000,-2717000,TREE,2013-03-31
780144,USD,2013,Q2,2013-08-14,2014-08-08,11133000.0,11133000.0,37406000.0,-1950000.0,35456000.0,-34444000.0,-32037000.0,-1492000.0,-915000.0,1012000.0,-7000.0,-7000.0,1005000,-3057000.0,-2052000,19000.0,-2033000,9112000.0,7079000,7079000,TREE,2013-06-30
780144,USD,2013,Q3,2013-11-12,2014-11-07,11017000.0,11720000.0,37343000.0,-1733000.0,35610000.0,-32583000.0,-30442000.0,-1217000.0,-924000.0,3027000.0,-4000.0,-4000.0,3023000,-2805000.0,218000,98000.0,316000,-529000.0,-213000,-213000,TREE,2013-09-30
