SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
807596,USD,2011,Q2,2011-08-15,2012-08-14,4950800.0,4950800.0,8193000.0,-6645000.0,1548000.0,-2549000.0,-2680000.0,131000.0,,-1001000.0,-168000.0,-190000.0,-1169000,,-1169000,-4000.0,-1173000,,-1173000,-1173000,EFOI,2011-06-30
807596,USD,2011,Q3,2011-11-14,2012-11-14,4969000.0,4969000.0,6046000.0,-4831000.0,1215000.0,-2458000.0,-2736000.0,278000.0,,-1243000.0,-212000.0,-206000.0,-1455000,,-1455000,-4000.0,-1459000,,-1459000,-1459000,EFOI,2011-09-30
807596,USD,2011,Q4,2012-04-30,2014-03-27,4969200.0,4969200.0,754000.0,-851000.0,-97000.0,-534000.0,-905000.0,371000.0,,-631000.0,-323000.0,-279000.0,-954000,411000.0,-543000,15000.0,-528000,-82000.0,-610000,-610000,EFOI,2011-12-31
807596,USD,2012,Q1,2012-05-15,2013-05-15,6324200.0,6324200.0,5302000.0,-4517000.0,785000.0,-2471000.0,-2425000.0,-46000.0,,-1686000.0,-178000.0,-150000.0,-1864000,,-1864000,-3000.0,-1867000,,-1867000,-1867000,EFOI,2012-03-31
807596,USD,2012,Q2,2012-08-14,2013-08-13,8902600.0,8902600.0,7672000.0,-5968000.0,1704000.0,-2443000.0,-2504000.0,61000.0,,-739000.0,-158000.0,-114000.0,-897000,,-897000,-3000.0,-900000,,-900000,-900000,EFOI,2012-06-30
807596,USD,2012,Q3,2012-11-14,2013-11-13,8908400.0,8908400.0,7904000.0,-5945000.0,1959000.0,-2736000.0,-2634000.0,-102000.0,,-777000.0,-149000.0,-123000.0,-926000,,-926000,-2000.0,-928000,,-928000,-928000,EFOI,2012-09-30
807596,USD,2012,Q4,2013-04-24,2015-03-12,826400.0,826400.0,2497000.0,-2973000.0,-476000.0,-1662000.0,-1381000.0,-281000.0,,-2138000.0,-181000.0,-122000.0,-2319000,-570000.0,-2889000,8000.0,-2881000,867000.0,-2014000,-2014000,EFOI,2012-12-31
807596,USD,2013,Q1,2013-05-15,2014-05-13,8939800.0,8939800.0,4458000.0,-3575000.0,883000.0,-2119000.0,-2082000.0,-37000.0,,-1236000.0,-220000.0,-126000.0,-1456000,,-1456000,,-1456000,28000.0,-1428000,-1428000,EFOI,2013-03-31
807596,USD,2013,Q2,2013-08-13,2014-08-13,924600.0,924600.0,5653000.0,-4415000.0,1238000.0,-2643000.0,-2471000.0,-172000.0,,-1405000.0,-312000.0,-167000.0,-1717000,555000.0,-1162000,,-1162000,485000.0,-677000,-677000,EFOI,2013-06-30
807596,USD,2013,Q3,2013-11-13,2014-11-13,983200.0,983200.0,4827000.0,-3897000.0,930000.0,-2608000.0,-2551000.0,-57000.0,,-1678000.0,-192000.0,-166000.0,-1870000,,-1870000,,-1870000,219000.0,-1651000,-1651000,EFOI,2013-09-30
