SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
445587,USD,2010,Q4,2011-06-02,2013-05-28,37230000.0,37230000.0,-1772000.0,940000.0,2077000.0,-1099000.0,,,,,146000.0,-750000.0,499000.0,,-251000.0,,,645000.0,805000.0,1638000,ABMD,2011-03-31
445587,USD,2011,Q1,2011-08-05,2012-08-06,38268000.0,38268000.0,-4594000.0,1046000.0,2599000.0,-7607000.0,,,,,-8556000.0,-472000.0,-501000.0,,-973000.0,,,7629000.0,7629000.0,-1680000,ABMD,2011-06-30
445587,USD,2011,Q2,2011-11-07,2012-11-05,38256000.0,39366000.0,601000.0,1079000.0,2323000.0,-1737000.0,,,,,2266000.0,-665000.0,-500000.0,,-1165000.0,,,171000.0,368000.0,1187000,ABMD,2011-09-30
445587,USD,2011,Q3,2012-02-08,2013-02-06,38498000.0,40270000.0,2921000.0,958000.0,2730000.0,-1678000.0,,,,,4931000.0,-800000.0,-7984000.0,,-8784000.0,,,3986000.0,3986000.0,-246000,ABMD,2011-12-31
445587,USD,2011,Q4,2012-06-04,2014-05-28,38474000.0,42784000.0,2567000.0,1253000.0,2913000.0,-1740000.0,,,,,4993000.0,192000.0,-6750000.0,,-6558000.0,,,2471000.0,2697000.0,898000,ABMD,2012-03-31
445587,USD,2012,Q1,2012-08-06,2013-08-07,39144000.0,41549000.0,3119000.0,842000.0,3029000.0,-2672000.0,,,,,4318000.0,-470000.0,-6000000.0,,-6470000.0,,,1228000.0,990000.0,-2001000,ABMD,2012-06-30
445587,USD,2012,Q2,2012-11-05,2013-11-08,39431000.0,41722000.0,5469000.0,607000.0,2855000.0,-2117000.0,,,,,6814000.0,-1153000.0,-7250000.0,,-8403000.0,,,1265000.0,1535000.0,508000,ABMD,2012-09-30
445587,USD,2012,Q3,2013-02-06,2014-02-06,39417000.0,40865000.0,2684000.0,637000.0,2493000.0,1895000.0,,,,,7709000.0,-449000.0,9498000.0,,9049000.0,,,-10408000.0,-10408000.0,6260000,ABMD,2012-12-31
445587,USD,2012,Q4,2013-05-28,2015-05-28,38460000.0,40072000.0,3742000.0,637000.0,3094000.0,85000.0,,,,,7558000.0,-764000.0,-3677000.0,,-4441000.0,,,-4194000.0,-3928000.0,-1306000,ABMD,2013-03-31
445587,USD,2013,Q1,2013-08-07,2014-08-06,38678000.0,38678000.0,-1723000.0,652000.0,4369000.0,-3331000.0,,,,,-33000.0,-711000.0,2349000.0,,888000.0,,,1931000.0,1505000.0,2276000,ABMD,2013-06-30
